node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
132,1,7.39768344349614,-25.7090422628679,-59.2446325730915,-25.3205618563527,-59.651585379612,7.39768344349614,0,1993.0023165565,2000.4,409500000
132,133,0.0230697793353976,-25.7090422628679,-59.2446325730915,-25.746006315269,-59.2927335238505,0.0230697793353976,0,1993.0023165565,1993.02538633584,409500000
133,134,0.934988228296866,-25.746006315269,-59.2927335238505,-25.7097268559053,-58.7926398682351,0.958058007632264,0.0230697793353976,1993.02538633584,1993.96037456414,409500000
133,131,1.2746136641606,-25.746006315269,-59.2927335238505,-25.7398960561941,-59.3105630469742,1.297683443496,0.0230697793353976,1993.02538633584,1994.3,409500000
134,135,1.92960396997066,-25.7097268559053,-58.7926398682351,-25.6278189040112,-58.7189404473738,2.88766197760293,0.958058007632264,1993.96037456414,1995.88997853411,409500000
134,226,1.04864571692045,-25.7097268559053,-58.7926398682351,-27.6214583010159,-58.0233789982547,2.00670372455272,0.958058007632264,1993.96037456414,1995.00902028106,409500000
135,192,1.69146792803786,-25.6278189040112,-58.7189404473738,-26.0863764243046,-58.4984683256652,4.57912990564079,2.88766197760293,1995.88997853411,1997.58144646214,409500000
135,136,0.906827135393423,-25.6278189040112,-58.7189404473738,-25.6273891017332,-58.9049892192797,3.79448911299635,2.88766197760293,1995.88997853411,1996.7968056695,409500000
136,2,2.7031943304997,-25.6273891017332,-58.9049892192797,-25.0538572255621,-57.7776224681549,6.49768344349605,3.79448911299635,1996.7968056695,1999.5,409500000
136,137,1.03464919784417,-25.6273891017332,-58.9049892192797,-26.5399477531369,-58.9793112867267,4.82913831084052,3.79448911299635,1996.7968056695,1997.83145486734,409500000
137,139,0.620295410632718,-26.5399477531369,-58.9793112867267,-26.5280746413171,-58.5406197721539,5.44943372147323,4.82913831084052,1997.83145486734,1998.45175027798,409500000
137,138,0.933109843050303,-26.5399477531369,-58.9793112867267,-25.8675284541523,-59.3432983940634,5.76224815389082,4.82913831084052,1997.83145486734,1998.76456471039,409500000
138,4,1.93543528960527,-25.8675284541523,-59.3432983940634,-26.14,-59.6,7.69768344349609,5.76224815389082,1998.76456471039,2000.7,409500000
138,3,1.93543528960527,-25.8675284541523,-59.3432983940634,-26.62,-58.67,7.69768344349609,5.76224815389082,1998.76456471039,2000.7,409500000
139,140,2.48528157698443,-26.5280746413171,-58.5406197721539,-26.3442863881174,-58.4256788358676,7.93471529845766,5.44943372147323,1998.45175027798,2000.93703185496,409500000
139,58,1.24824972202286,-26.5280746413171,-58.5406197721539,-26.2746359952216,-58.5516299863361,6.69768344349609,5.44943372147323,1998.45175027798,1999.7,409500000
140,187,0.781278553549457,-26.3442863881174,-58.4256788358676,-26.0764812039949,-58.0590939723841,8.71599385200712,7.93471529845766,2000.93703185496,2001.71831040851,409500000
140,141,2.88765628136239,-26.3442863881174,-58.4256788358676,-26.7092165563701,-58.975184597173,10.8223715798201,7.93471529845766,2000.93703185496,2003.82468813632,409500000
141,142,1.14175730342981,-26.7092165563701,-58.975184597173,-27.2056704016165,-58.8703441977022,11.9641288832499,10.8223715798201,2003.82468813632,2004.96644543975,409500000
141,162,0.105582507724946,-26.7092165563701,-58.975184597173,-26.7121132601018,-58.9703827179124,10.927954087545,10.8223715798201,2003.82468813632,2003.93027064405,409500000
142,143,0.372701809996488,-27.2056704016165,-58.8703441977022,-26.9896709592381,-58.83309298882,12.3368306932463,11.9641288832499,2004.96644543975,2005.33914724975,409500000
142,154,0.502450089568235,-27.2056704016165,-58.8703441977022,-27.2817187354969,-58.8013281442814,12.4665789728181,11.9641288832499,2004.96644543975,2005.46889552932,409500000
143,144,0.826472083990731,-26.9896709592381,-58.83309298882,-26.9523411027326,-58.9903982201397,13.1633027772371,12.3368306932463,2005.33914724975,2006.16561933374,409500000
143,146,0.0877972442511883,-26.9896709592381,-58.83309298882,-26.8969717314761,-58.8889184430571,12.4246279374975,12.3368306932463,2005.33914724975,2005.426944494,409500000
144,5,0.434380666258881,-26.9523411027326,-58.9903982201397,-26.9580672604076,-58.7442345816989,13.597683443496,13.1633027772371,2006.16561933374,2006.6,409500000
144,145,0.891503949813021,-26.9523411027326,-58.9903982201397,-26.786142555586,-58.812478576846,14.0548067270501,13.1633027772371,2006.16561933374,2007.05712328355,409500000
145,6,0.742876716445906,-26.786142555586,-58.812478576846,-27.5864388614214,-57.7325707708481,14.797683443496,14.0548067270501,2007.05712328355,2007.8,409500000
145,7,1.04287671644586,-26.786142555586,-58.812478576846,-26.8438737510938,-58.8888679032132,15.097683443496,14.0548067270501,2007.05712328355,2008.1,409500000
146,147,0.274519225259128,-26.8969717314761,-58.8889184430571,-26.8513772089837,-58.83495941491,12.6991471627567,12.4246279374975,2005.426944494,2005.70146371926,409500000
146,148,1.18770292500994,-26.8969717314761,-58.8889184430571,-26.4864801179683,-58.39556117024,13.6123308625075,12.4246279374975,2005.426944494,2006.61464741901,409500000
147,9,1.59853628073934,-26.8513772089837,-58.83495941491,-26.66,-58.63,14.297683443496,12.6991471627567,2005.70146371926,2007.3,409500000
147,8,0.598536280739341,-26.8513772089837,-58.83495941491,-26.3994799218313,-59.3064646810245,13.297683443496,12.6991471627567,2005.70146371926,2006.3,409500000
148,16,0.685352580988525,-26.4864801179683,-58.39556117024,-26.49,-58.31,14.297683443496,13.6123308625075,2006.61464741901,2007.3,409500000
148,149,0.407082592595042,-26.4864801179683,-58.39556117024,-26.4716825584153,-58.6475947094385,14.0194134551025,13.6123308625075,2006.61464741901,2007.02173001161,409500000
149,151,0.213406092207352,-26.4716825584153,-58.6475947094385,-26.1506680103229,-58.5789820111519,14.2328195473099,14.0194134551025,2007.02173001161,2007.23513610381,409500000
149,150,0.681567240139867,-26.4716825584153,-58.6475947094385,-26.5040694942274,-58.5521176142463,14.7009806952424,14.0194134551025,2007.02173001161,2007.70329725175,409500000
150,10,0.396702748253571,-26.5040694942274,-58.5521176142463,-26.4513588401733,-58.3827232446998,15.097683443496,14.7009806952424,2007.70329725175,2008.1,409500000
150,11,0.596702748253616,-26.5040694942274,-58.5521176142463,-26.7043028442273,-59.1700754221953,15.297683443496,14.7009806952424,2007.70329725175,2008.3,409500000
151,153,0.0463072073953139,-26.1506680103229,-58.5789820111519,-26.2218693964272,-58.6185531723426,14.2791267547052,14.2328195473099,2007.23513610381,2007.28144331121,409500000
151,152,0.0302339543387342,-26.1506680103229,-58.5789820111519,-26.1696624237708,-58.5282175721495,14.2630535016486,14.2328195473099,2007.23513610381,2007.26537005815,409500000
152,13,0.0346299418473968,-26.1696624237708,-58.5282175721495,-26.0832386426117,-58.5849538248325,14.297683443496,14.2630535016486,2007.26537005815,2007.3,409500000
152,12,0.0346299418473968,-26.1696624237708,-58.5282175721495,-26.1731667315764,-58.5422163024011,14.297683443496,14.2630535016486,2007.26537005815,2007.3,409500000
153,15,0.0185566887908171,-26.2218693964272,-58.6185531723426,-26.2172539769389,-58.5653537042752,14.297683443496,14.2791267547052,2007.28144331121,2007.3,409500000
153,14,0.318556688790772,-26.2218693964272,-58.6185531723426,-26.03,-58.65,14.597683443496,14.2791267547052,2007.28144331121,2007.6,409500000
154,155,0.653028287930098,-27.2817187354969,-58.8013281442814,-27.3919599445747,-59.0155171571663,13.1196072607482,12.4665789728181,2005.46889552932,2006.12192381725,409500000
154,158,0.421650208158847,-27.2817187354969,-58.8013281442814,-27.2247467094492,-58.8133908888482,12.8882291809769,12.4665789728181,2005.46889552932,2005.89054573748,409500000
155,20,0.578076182747904,-27.3919599445747,-59.0155171571663,-27.3,-58.62,13.6976834434961,13.1196072607482,2006.12192381725,2006.7,409500000
155,156,0.0824305655707613,-27.3919599445747,-59.0155171571663,-27.3563146028583,-59.0496258057602,13.2020378263189,13.1196072607482,2006.12192381725,2006.20435438282,409500000
156,19,0.0956456171770514,-27.3563146028583,-59.0496258057602,-27.3548678258736,-58.9283062552426,13.297683443496,13.2020378263189,2006.20435438282,2006.3,409500000
156,157,0.603322920480945,-27.3563146028583,-59.0496258057602,-27.4680747942054,-59.0985160251963,13.8053607467999,13.2020378263189,2006.20435438282,2006.8076773033,409500000
157,18,0.292322696696061,-27.4680747942054,-59.0985160251963,-27.3461229895516,-58.98783024327,14.097683443496,13.8053607467999,2006.8076773033,2007.1,409500000
157,17,0.892322696696198,-27.4680747942054,-59.0985160251963,-27,-59.85,14.6976834434961,13.8053607467999,2006.8076773033,2007.7,409500000
158,159,1.03748410358814,-27.2247467094492,-58.8133908888482,-27.1012618741914,-58.8419442225292,13.9257132845651,12.8882291809769,2005.89054573748,2006.92802984107,409500000
158,161,0.706526623837669,-27.2247467094492,-58.8133908888482,-27.3160853532467,-58.8531902734732,13.5947558048146,12.8882291809769,2005.89054573748,2006.59707236132,409500000
159,160,0.459275578578359,-27.1012618741914,-58.8419442225292,-26.5178919143966,-59.3777748008517,14.3849888631434,13.9257132845651,2006.92802984107,2007.38730541965,409500000
