node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
132,1,2.02909895295861,-25.4549862694038,-59.0860872155014,-25.7398960561941,-59.3105630469742,2.02909895295861,0,1992.27090104704,1994.3,154500000
132,133,0.182722676770496,-25.4549862694038,-59.0860872155014,-25.3528116336702,-59.2195441556318,0.182722676770496,0,1992.27090104704,1992.45362372381,154500000
133,134,1.23064649900345,-25.3528116336702,-59.2195441556318,-26.0536020458448,-58.5849684369638,1.41336917577395,0.182722676770496,1992.45362372381,1993.68427022282,154500000
133,131,7.94637627618825,-25.3528116336702,-59.2195441556318,-25.3205618563527,-59.651585379612,8.12909895295875,0.182722676770496,1992.45362372381,2000.4,154500000
134,135,0.531670176089154,-26.0536020458448,-58.5849684369638,-26.1457587540603,-58.5151138148185,1.9450393518631,1.41336917577395,1993.68427022282,1994.2159403989,154500000
134,210,0.245077997131114,-26.0536020458448,-58.5849684369638,-26.0624241318847,-58.5412866944928,1.65844717290506,1.41336917577395,1993.68427022282,1993.92934821995,154500000
135,136,0.0768625568048282,-26.1457587540603,-58.5151138148185,-26.1090468404436,-58.0644990953437,2.02190190866793,1.9450393518631,1994.2159403989,1994.29280295571,154500000
135,201,3.19522111770537,-26.1457587540603,-58.5151138148185,-26.4859248932106,-58.8606418841599,5.14026046956847,1.9450393518631,1994.2159403989,1997.41116151661,154500000
136,137,0.257212562712395,-26.1090468404436,-58.0644990953437,-26.0022934861088,-58.0063012679286,2.27911447138032,2.02190190866793,1994.29280295571,1994.55001551842,154500000
136,148,5.10397251426318,-26.1090468404436,-58.0644990953437,-26.011132347992,-58.3424028184017,7.12587442293111,2.02190190866793,1994.29280295571,1999.39677546997,154500000
137,2,4.94998448157833,-26.0022934861088,-58.0063012679286,-25.0538572255621,-57.7776224681549,7.22909895295866,2.27911447138032,1994.55001551842,1999.5,154500000
137,138,0.7620040545465,-26.0022934861088,-58.0063012679286,-27.251615261063,-58.265172208637,3.04111852592682,2.27911447138032,1994.55001551842,1995.31201957297,154500000
138,139,0.495615614611488,-27.251615261063,-58.265172208637,-27.2922194039707,-58.3951416381299,3.53673414053831,3.04111852592682,1995.31201957297,1995.80763518758,154500000
138,147,0.877773100679638,-27.251615261063,-58.265172208637,-27.3994622748047,-55.5522416416719,3.91889162660646,3.04111852592682,1995.31201957297,1996.18979267365,154500000
139,144,2.24266091967972,-27.2922194039707,-58.3951416381299,-28.2096062301443,-58.6422768662763,5.77939506021803,3.53673414053831,1995.80763518758,1998.05029610726,154500000
139,140,3.65327651864783,-27.2922194039707,-58.3951416381299,-27.1147194501306,-58.5687448098279,7.19001065918614,3.53673414053831,1995.80763518758,1999.46091170623,154500000
140,142,0.170285671145214,-27.1147194501306,-58.5687448098279,-27.1131302844633,-58.6322953695983,7.36029633033136,7.19001065918614,1999.46091170623,1999.63119737737,154500000
140,141,0.291474727854824,-27.1147194501306,-58.5687448098279,-26.9907725826292,-58.5223436943658,7.48148538704097,7.19001065918614,1999.46091170623,1999.75238643408,154500000
141,3,0.0476135659176471,-26.9907725826292,-58.5223436943658,-26.968574530121,-58.5317955338307,7.52909895295861,7.48148538704097,1999.75238643408,1999.8,154500000
141,4,1.54761356591765,-26.9907725826292,-58.5223436943658,-27.259587547582,-58.541158780326,9.02909895295861,7.48148538704097,1999.75238643408,2001.3,154500000
142,5,1.76880262262739,-27.1131302844633,-58.6322953695983,-27.2118107875225,-58.7278317860731,9.12909895295875,7.36029633033136,1999.63119737737,2001.4,154500000
142,143,0.188419998155583,-27.1131302844633,-58.6322953695983,-27.1891039532823,-58.7115540153023,7.54871632848694,7.36029633033136,1999.63119737737,1999.81961737553,154500000
143,6,1.08038262447181,-27.1891039532823,-58.7115540153023,-27.1461902561827,-58.6056075296752,8.62909895295875,7.54871632848694,1999.81961737553,2000.9,154500000
143,7,1.48038262447167,-27.1891039532823,-58.7115540153023,-26.919452838045,-59.1905740933809,9.02909895295861,7.54871632848694,1999.81961737553,2001.3,154500000
