node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.9543188870533,-73.7253093343297,0.903490759753595,0,1999,1999.90349075975,6.1764800740715,-9999
2,4,40.9543188870533,-73.7253093343297,41.026252752187,-73.6418188562887,0.966461327857587,0.903490759753595,1999.90349075975,1999.96646132786,10.6464527359498,-9999
2,5,40.9543188870533,-73.7253093343297,41.0482758079828,-73.8349226903748,2.08624229979455,0.903490759753595,1999.90349075975,2001.08624229979,13.9360681347737,-9999
5,8,41.0482758079828,-73.8349226903748,40.9101944856175,-74.0489773664446,2.82819986310756,2.08624229979455,2001.08624229979,2001.82819986311,23.6627935224853,-9999
5,9,41.0482758079828,-73.8349226903748,41.0324147986794,-73.9176233381796,3.55646817248453,2.08624229979455,2001.08624229979,2002.55646817248,7.16499520393977,-9999
9,11,41.0324147986794,-73.9176233381796,40.9633029621745,-73.934003513348,3.69336071184125,3.55646817248453,2002.55646817248,2002.69336071184,7.81592024037334,-9999
4,7,41.026252752187,-73.6418188562887,41.2822635286609,-72.9844867306741,4.18343600273784,0.966461327857587,1999.96646132786,2003.18343600274,62.0321442952678,-9999
11,12,40.9633029621745,-73.934003513348,41.0327611239874,-73.5809597711786,4.24914442162913,3.69336071184125,2002.69336071184,2003.24914442163,30.6538628106782,-9999
1,3,40.9432775779508,-73.7972974934222,40.4710395632069,-73.9789727999621,4.41615331964408,0,1999,2003.41615331964,54.7612802308565,-9999
4,6,41.026252752187,-73.6418188562887,40.9628451444973,-73.4494864439262,4.74469541409985,0.966461327857587,1999.96646132786,2003.7446954141,17.6349105288348,-9999
7,14,41.2822635286609,-72.9844867306741,41.3633706580697,-72.8315809250023,4.79123887748119,4.18343600273784,2003.18343600274,2003.79123887748,15.6507455991416,-9999
6,18,40.9628451444973,-73.4494864439262,40.9339522773333,-73.3763981396765,4.92813141683769,4.74469541409985,2003.7446954141,2003.92813141684,6.93632186680184,-9999
6,19,40.9628451444973,-73.4494864439262,40.8114340543252,-73.3622255469868,4.93086926762498,4.74469541409985,2003.7446954141,2003.93086926762,18.3860582375794,-9999
7,15,41.2822635286609,-72.9844867306741,41.7789797204124,-72.7338062061193,5.04312114989739,4.18343600273784,2003.18343600274,2004.0431211499,59.1110276615964,-9999
9,10,41.0324147986794,-73.9176233381796,40.5538182960446,-73.8875773702175,5.22381930184815,3.55646817248453,2002.55646817248,2004.22381930185,53.3393584577047,-9999
10,21,40.5538182960446,-73.8875773702175,40.6090449024278,-73.9847746567188,5.492128678987,5.22381930184815,2004.22381930185,2004.49212867899,10.2631374789826,-9999
11,13,40.9633029621745,-73.934003513348,40.4107326809261,-73.9141504309672,5.78781656399724,3.69336071184125,2002.69336071184,2004.787816564,61.5370872905454,-9999
13,22,40.4107326809261,-73.9141504309672,40.6322728699466,-73.6336077756699,6.40657084188911,5.78781656399724,2004.787816564,2005.40657084189,34.2325475343051,-9999
22,25,40.6322728699466,-73.6336077756699,40.6774077647252,-73.5944114737167,6.4339493497605,6.40657084188911,2005.40657084189,2005.43394934976,6.01705278399097,-9999
25,26,40.6774077647252,-73.5944114737167,40.6041830394786,-73.5910466866007,6.51882272416151,6.4339493497605,2005.43394934976,2005.51882272416,8.15661380702521,-9999
22,24,40.6322728699466,-73.6336077756699,40.8106446292021,-73.697397950784,6.52429842573588,6.40657084188911,2005.40657084189,2005.52429842574,20.5734852230094,-9999
25,27,40.6774077647252,-73.5944114737167,40.6902097014785,-73.639643644633,6.55167693360704,6.4339493497605,2005.43394934976,2005.55167693361,4.07574116082676,-9999
12,16,41.0327611239874,-73.5809597711786,40.9901162253006,-73.1469299025992,6.89390828199862,4.24914442162913,2003.24914442163,2005.893908282,36.7673808702152,-9999
26,28,40.6041830394786,-73.5910466866007,40.7931980615353,-73.3769841620382,6.94318959616703,6.51882272416151,2005.51882272416,2005.94318959617,27.7339621436095,-9999
27,30,40.6902097014785,-73.639643644633,40.4027355260945,-73.7014216228989,7.10198494182077,6.55167693360704,2005.55167693361,2006.10198494182,32.4266212484937,-9999
10,20,40.5538182960446,-73.8875773702175,40.0750341065377,-73.7071346674712,7.11019849418199,5.22381930184815,2004.22381930185,2006.11019849418,55.45723032129,-9999
20,34,40.0750341065377,-73.7071346674712,40.1604899565905,-73.7225143690335,7.41683778234096,7.11019849418199,2006.11019849418,2006.41683778234,9.60295218753697,-9999
27,31,40.6902097014785,-73.639643644633,40.5247835931352,-73.8663214838133,7.41957563312803,6.55167693360704,2005.55167693361,2006.41957563313,26.5737603987833,-9999
34,37,40.1604899565905,-73.7225143690335,40.2133957817768,-73.6681780393964,7.44421629021213,7.41683778234096,2006.41683778234,2006.44421629021,7.48614318394524,-9999
26,29,40.6041830394786,-73.5910466866007,40.5749800775181,-73.4803104532623,7.50171115674198,6.51882272416151,2005.51882272416,2006.50171115674,9.90986767855794,-9999
30,33,40.4027355260945,-73.7014216228989,40.5030100196232,-74.1610139102825,7.58384668035592,7.10198494182077,2006.10198494182,2006.58384668036,40.5011102435175,-9999
20,35,40.0750341065377,-73.7071346674712,40.4431404774973,-73.5199996868982,7.72073921971241,7.11019849418199,2006.11019849418,2006.72073921971,43.9547876837515,-9999
12,17,41.0327611239874,-73.5809597711786,41.1781666705364,-74.1259784616059,7.94524298425745,4.24914442162913,2003.24914442163,2006.94524298426,48.4985597224472,-9999
30,32,40.4027355260945,-73.7014216228989,40.4121234655517,-73.5980288757644,7.96988364134154,7.10198494182077,2006.10198494182,2006.96988364134,8.82649070473157,-9999
35,40,40.4431404774973,-73.5199996868982,40.4425980702425,-73.2402420606843,7.98083504449005,7.72073921971241,2006.72073921971,2006.98083504449,23.7020800124429,-9999
35,41,40.4431404774973,-73.5199996868982,40.3813559407809,-73.5064009930113,8.14784394250523,7.72073921971241,2006.72073921971,2007.14784394251,6.97400753246069,-9999
17,43,41.1781666705364,-74.1259784616059,41.1771371454529,-74.3198714429749,8.3641341546886,7.94524298425745,2006.94524298426,2007.36413415469,16.2467588923532,-9999
34,36,40.1604899565905,-73.7225143690335,40.3598174235699,-73.5283992586588,8.5776865160849,7.41683778234096,2006.41683778234,2007.57768651608,27.6465982485202,-9999
43,45,41.1771371454529,-74.3198714429749,41.2224395577532,-74.1213986046748,8.58863791923341,8.3641341546886,2007.36413415469,2007.58863791923,17.3726099267042,-9999
33,39,40.5030100196232,-74.1610139102825,40.2954093289873,-74.5431928763217,8.7282683093772,7.58384668035592,2006.58384668036,2007.72826830938,39.7982723615614,-9999
43,44,41.1771371454529,-74.3198714429749,40.7559849412067,-74.1361780694665,9.45927446954147,8.3641341546886,2007.36413415469,2008.45927446954,49.3615738214325,-9999
33,38,40.5030100196232,-74.1610139102825,41.734545111257,-73.9255869072184,9.59342915811089,7.58384668035592,2006.58384668036,2008.59342915811,138.513503103705,-9999
17,42,41.1781666705364,-74.1259784616059,41.2144350446326,-74.0075317526938,9.83436002737858,7.94524298425745,2006.94524298426,2008.83436002738,10.7119111149939,-9999
44,46,40.7559849412067,-74.1361780694665,40.6440532604453,-74.2662225698347,9.88364134154699,9.45927446954147,2008.45927446954,2008.88364134155,16.6051444974965,-9999
13,23,40.4107326809261,-73.9141504309672,40.8529581028514,-73.6226406144828,9.91375770020545,5.78781656399724,2004.787816564,2008.91375770021,55.0468144448677,-9999
38,49,41.734545111257,-73.9255869072184,41.865765120777,-74.0081164585629,9.9301848049281,9.59342915811089,2008.59342915811,2008.93018480493,16.133838296248,-9999
46,52,40.6440532604453,-74.2662225698347,40.667121346272,-74.2321568746919,9.9931553730321,9.88364134154699,2008.88364134155,2008.99315537303,3.85641608654916,-9999
52,58,40.667121346272,-74.2321568746919,40.9456595571085,-74.2706313569572,10.3025325119781,9.9931553730321,2008.99315537303,2009.30253251198,31.1769714846923,-9999
52,59,40.667121346272,-74.2321568746919,40.6808947854199,-74.1537502634787,10.3901437371662,9.9931553730321,2008.99315537303,2009.39014373717,6.7952299555024,-9999
23,55,40.8529581028514,-73.6226406144828,40.8581451555763,-73.7021184578797,10.4093086926762,9.91375770020545,2008.91375770021,2009.40930869268,6.71698463178271,-9999
46,53,40.6440532604453,-74.2662225698347,40.3893115366896,-74.248359438956,10.485968514716,9.88364134154699,2008.88364134155,2009.48596851472,28.3991008799639,-9999
55,60,40.8581451555763,-73.7021184578797,40.6223016088807,-73.6140282722954,10.6310746064339,10.4093086926762,2009.40930869268,2009.63107460643,27.2861371118102,-9999
55,61,40.8581451555763,-73.7021184578797,40.427600803896,-73.883436065207,10.7351129363449,10.4093086926762,2009.40930869268,2009.73511293634,50.3174856566896,-9999
49,57,41.865765120777,-74.0081164585629,42.2735018737638,-74.3702715762699,10.8884325804245,9.9301848049281,2008.93018480493,2009.88843258042,54.3692049755647,-9999
42,50,41.2144350446326,-74.0075317526938,41.1365075757688,-73.8458086029213,10.9240246406571,9.83436002737858,2008.83436002738,2009.92402464066,16.090249920732,-9999
50,67,41.1365075757688,-73.8458086029213,41.1967455710327,-73.8412409551582,10.94045174538,10.9240246406571,2009.92402464066,2009.94045174538,6.71684318517881,-9999
53,63,40.3893115366896,-74.248359438956,40.5929881380669,-74.415792776724,11.0554414784394,10.485968514716,2009.48596851472,2010.05544147844,26.7404649730335,-9999
50,66,41.1365075757688,-73.8458086029213,41.0760626514529,-73.9656914148141,11.0554414784394,10.9240246406571,2009.92402464066,2010.05544147844,12.0996358475488,-9999
42,51,41.2144350446326,-74.0075317526938,41.1289787398332,-73.8284946853832,11.0800821355235,9.83436002737858,2008.83436002738,2010.08008213552,17.7648895657703,-9999
23,54,40.8529581028514,-73.6226406144828,40.6882475055981,-73.6384415666003,11.2470910335387,9.91375770020545,2008.91375770021,2010.24709103354,18.3845496085718,-9999
44,47,40.7559849412067,-74.1361780694665,40.6737831942546,-73.158701053572,11.2744695414101,9.45927446954147,2008.45927446954,2010.27446954141,82.9847603287006,-9999
49,56,41.865765120777,-74.0081164585629,41.5092532146726,-73.8029737537971,11.2826830937713,9.9301848049281,2008.93018480493,2010.28268309377,43.1973676572118,-9999
47,72,40.6737831942546,-73.158701053572,40.7128289871,-73.108287601501,11.3620807665982,11.2744695414101,2010.27446954141,2010.3620807666,6.08285758864857,-9999
72,74,40.7128289871,-73.108287601501,40.7336170486638,-73.1227525211449,11.5947980835044,11.3620807665982,2010.3620807666,2010.5947980835,2.616278015694,-9999
38,48,41.734545111257,-73.9255869072184,41.6113971488132,-74.1031086132118,11.6659822039699,9.59342915811089,2008.59342915811,2010.66598220397,20.1456837278438,-9999
61,64,40.427600803896,-73.883436065207,40.3400783286832,-74.0713956361191,11.6659822039699,10.7351129363449,2009.73511293634,2010.66598220397,18.6807310165324,-9999
64,79,40.3400783286832,-74.0713956361191,40.271018542767,-74.051841921213,11.6878850102669,11.6659822039699,2010.66598220397,2010.68788501027,7.86518315338197,-9999
79,80,40.271018542767,-74.051841921213,40.2832907348939,-74.0465038412109,11.6906228610542,11.6878850102669,2010.68788501027,2010.69062286105,1.43945016593346,-9999
64,78,40.3400783286832,-74.0713956361191,40.2655191034142,-74.0356944182453,11.7070499657768,11.6659822039699,2010.66598220397,2010.70704996578,8.83633224696314,-9999
79,81,40.271018542767,-74.051841921213,40.2172960954713,-73.9914389828089,12.2737850787132,11.6878850102669,2010.68788501027,2011.27378507871,7.88108110863659,-9999
72,75,40.7128289871,-73.108287601501,41.0335956933352,-73.227520006685,12.2984257357973,11.3620807665982,2010.3620807666,2011.2984257358,37.0927070108898,-9999
47,73,40.6737831942546,-73.158701053572,40.4076457983469,-73.1312111034314,12.3230663928816,11.2744695414101,2010.27446954141,2011.32306639288,29.7185820979548,-9999
53,62,40.3893115366896,-74.248359438956,39.9111451420136,-74.2957878274274,12.4490075290896,10.485968514716,2009.48596851472,2011.44900752909,53.3840969703026,-9999
48,76,41.6113971488132,-74.1031086132118,41.7844470723461,-74.1530671685913,12.4709103353866,11.6659822039699,2010.66598220397,2011.47091033539,19.7070686512402,-9999
67,68,41.1967455710327,-73.8412409551582,41.0685075172511,-73.2927860324785,12.4928131416839,10.94045174538,2009.94045174538,2011.49281314168,48.1516213235529,-9999
48,77,41.6113971488132,-74.1031086132118,41.855770104219,-74.2671709374868,12.5037645448324,11.6659822039699,2010.66598220397,2011.50376454483,30.427781233978,-9999
75,85,41.0335956933352,-73.227520006685,40.7764763898174,-73.1615106999876,12.5667351129364,12.2984257357973,2011.2984257358,2011.56673511294,29.1573544109878,-9999
66,70,41.0760626514529,-73.9656914148141,40.7974733516128,-74.2796668029192,12.6160164271048,11.0554414784394,2010.05544147844,2011.6160164271,40.7313717796487,-9999
68,91,41.0685075172511,-73.2927860324785,41.014191006433,-73.2936402104358,12.6406570841889,12.4928131416839,2011.49281314168,2011.64065708419,6.04714960109569,-9999
68,90,41.0685075172511,-73.2927860324785,40.9877556747064,-73.2799765098514,12.6598220396988,12.4928131416839,2011.49281314168,2011.6598220397,9.05374551405768,-9999
70,95,40.7974733516128,-74.2796668029192,40.7591802840316,-74.2735098281055,12.6598220396988,12.6160164271048,2011.6160164271,2011.6598220397,4.29441305076149,-9999
95,99,40.7591802840316,-74.2735098281055,40.7942421668878,-74.3492459523404,12.6872005475702,12.6598220396988,2011.6598220397,2011.68720054757,7.48323744350284,-9999
77,93,41.855770104219,-74.2671709374868,41.8328102892674,-74.157716992393,12.6926762491444,12.5037645448324,2011.50376454483,2011.69267624914,9.43021568579653,-9999
66,71,41.0760626514529,-73.9656914148141,41.1523790354686,-72.944268900586,12.7008898015058,11.0554414784394,2010.05544147844,2011.70088980151,86.0878974285417,-9999
99,101,40.7942421668878,-74.3492459523404,40.7705334681427,-74.3577526298952,12.7008898015058,12.6872005475702,2011.68720054757,2011.70088980151,2.73501643428225,-9999
73,87,40.4076457983469,-73.1312111034314,40.1844639656639,-73.3906854802488,12.8104038329911,12.3230663928816,2011.32306639288,2011.81040383299,33.2066467355871,-9999
70,94,40.7974733516128,-74.2796668029192,40.8438459747309,-74.368370923245,12.8158795345653,12.6160164271048,2011.6160164271,2011.81587953457,9.08265260812388,-9999
61,65,40.427600803896,-73.883436065207,40.0071778837453,-73.5495634168121,12.8213552361397,10.7351129363449,2009.73511293634,2011.82135523614,54.7359774280438,-9999
87,102,40.1844639656639,-73.3906854802488,40.1831949105222,-73.4082199226464,12.8459958932237,12.8104038329911,2011.81040383299,2011.84599589322,1.49796381320028,-9999
73,86,40.4076457983469,-73.1312111034314,40.3909108494215,-73.0199877940372,12.8870636550307,12.3230663928816,2011.32306639288,2011.88706365503,9.61160183456544,-9999
87,103,40.1844639656639,-73.3906854802488,40.2039986662987,-73.1811397958058,12.9664613278576,12.8104038329911,2011.81040383299,2011.96646132786,17.9511270386068,-9999
99,100,40.7942421668878,-74.3492459523404,40.8297766995961,-74.2104228768034,12.9856262833675,12.6872005475702,2011.68720054757,2011.98562628337,12.3475544998672,-9999
77,92,41.855770104219,-74.2671709374868,41.6752841984336,-73.9953220719084,13.0677618069815,12.5037645448324,2011.50376454483,2012.06776180698,30.2196594478418,-9999
90,96,40.9877556747064,-73.2799765098514,41.0239221696674,-73.5699961173765,13.1307323750855,12.6598220396988,2011.6598220397,2012.13073237509,24.6948829768566,-9999
100,114,40.8297766995961,-74.2104228768034,40.7615222195903,-74.1406237067696,13.1635865845312,12.9856262833675,2011.98562628337,2012.16358658453,9.60929034426655,-9999
102,108,40.1831949105222,-73.4082199226464,40.2804267299106,-73.4241702149369,13.2019164955509,12.8459958932237,2011.84599589322,2012.20191649555,10.9087778884769,-9999
114,121,40.7615222195903,-74.1406237067696,40.7256975968086,-74.1336551524171,13.2128678986994,13.1635865845312,2012.16358658453,2012.2128678987,4.03121277068909,-9999
103,112,40.2039986662987,-73.1811397958058,40.3050526920748,-73.149642760935,13.2156057494867,12.9664613278576,2011.96646132786,2012.21560574949,11.5636188155843,-9999
75,84,41.0335956933352,-73.227520006685,41.1559136346099,-72.9309418552896,13.2429842573579,12.2984257357973,2011.2984257358,2012.24298425736,28.3641170168635,-9999
86,110,40.3909108494215,-73.0199877940372,40.7646574078218,-73.0684055817226,13.3305954825462,12.8870636550307,2011.88706365503,2012.33059548255,41.8078329722879,-9999
94,104,40.8438459747309,-74.368370923245,40.6421597238869,-74.1948381600553,13.3470225872691,12.8158795345653,2011.81587953457,2012.34702258727,26.8018470916809,-9999
65,106,40.0071778837453,-73.5495634168121,40.0479305765505,-73.4896350170652,13.4373716632444,12.8213552361397,2011.82135523614,2012.43737166324,6.83224654394958,-9999
62,88,39.9111451420136,-74.2957878274274,39.92088562284,-74.5332379683,13.4647501711156,12.4490075290896,2011.44900752909,2012.46475017112,20.3033734330618,-9999
84,125,41.1559136346099,-72.9309418552896,41.1968924376612,-72.9098138619151,13.5058179329226,13.2429842573579,2012.24298425736,2012.50581793292,4.8933897098208,-9999
84,124,41.1559136346099,-72.9309418552896,41.1998831950178,-72.9351247467962,13.511293634497,13.2429842573579,2012.24298425736,2012.5112936345,4.90739344420348,-9999
108,122,40.2804267299106,-73.4241702149369,40.2237104736555,-73.7054947463667,13.6399726214922,13.2019164955509,2012.20191649555,2012.63997262149,24.7221302937288,-9999
95,98,40.7591802840316,-74.2735098281055,40.5615072955995,-73.8256708630274,13.6454483230664,12.6598220396988,2011.6598220397,2012.64544832307,43.7555904168714,-9999
86,111,40.3909108494215,-73.0199877940372,40.4553587484538,-73.2868325194607,13.6700889801505,12.8870636550307,2011.88706365503,2012.67008898015,23.7254168668492,-9999
81,82,40.2172960954713,-73.9914389828089,40.4288692739179,-73.6347177175983,13.6919917864477,12.2737850787132,2011.27378507871,2012.69199178645,38.3589357255418,-9999
122,132,40.2237104736555,-73.7054947463667,40.1836520690851,-73.7130599383637,13.7412731006161,13.6399726214922,2012.63997262149,2012.74127310062,4.50560658285692,-9999
111,136,40.4553587484538,-73.2868325194607,40.430158481419,-73.4098431977203,13.7631759069131,13.6700889801505,2012.67008898015,2012.76317590691,10.7928753743408,-9999
124,130,41.1998831950178,-72.9351247467962,41.0332215142705,-72.7308089000692,13.8535249828885,13.511293634497,2012.5112936345,2012.85352498289,25.2558769609802,-9999
65,107,40.0071778837453,-73.5495634168121,40.4375051032281,-73.5034218368099,13.8754277891856,12.8213552361397,2011.82135523614,2012.87542778919,48.0659725558444,-9999
92,116,41.6752841984336,-73.9953220719084,41.6588769732846,-73.9080090614933,13.9192334017796,13.0677618069815,2012.06776180698,2012.91923340178,7.48725953547183,-9999
62,89,39.9111451420136,-74.2957878274274,39.4744992710798,-74.1347196650124,13.9329226557152,12.4490075290896,2011.44900752909,2012.93292265572,50.5292879888633,-9999
88,129,39.92088562284,-74.5332379683,40.0530771473506,-74.386735213953,13.9739904175221,13.4647501711156,2012.46475017112,2012.97399041752,19.3057613898529,-9999
89,143,39.4744992710798,-74.1347196650124,39.4856648967678,-74.2263148850862,14.0260095824779,13.9329226557152,2012.93292265572,2013.02600958248,7.96785728918175,-9999
102,109,40.1831949105222,-73.4082199226464,39.8883435105148,-73.2789316947176,14.0698151950719,12.8459958932237,2011.84599589322,2013.06981519507,34.6244135095478,-9999
96,118,41.0239221696674,-73.5699961173765,41.0991562164963,-73.9270270597732,14.0807665982204,13.1307323750855,2012.13073237509,2013.08076659822,31.1170129998542,-9999
92,117,41.6752841984336,-73.9953220719084,41.4676949196474,-73.6546240381169,14.094455852156,13.0677618069815,2012.06776180698,2013.09445585216,36.594882734281,-9999
118,145,41.0991562164963,-73.9270270597732,41.0948089934208,-73.9312726301194,14.094455852156,14.0807665982204,2013.08076659822,2013.09445585216,0.600889615132467,-9999
130,138,41.0332215142705,-72.7308089000692,40.9365818588668,-72.7503766340461,14.1848049281314,13.8535249828885,2012.85352498289,2013.18480492813,10.8832481066675,-9999
108,123,40.2804267299106,-73.4241702149369,39.9886994781798,-73.5807182842066,14.3381245722107,13.2019164955509,2012.20191649555,2013.33812457221,35.1031291971277,-9999
124,131,41.1998831950178,-72.9351247467962,40.7561922509694,-73.0941889556559,14.3874058863792,13.511293634497,2012.5112936345,2013.38740588638,51.1705316956049,-9999
145,146,41.0948089934208,-73.9312726301194,41.1182004735349,-73.9598005613574,14.4257357973991,14.094455852156,2013.09445585216,2013.4257357974,3.536555948535,-9999
67,69,41.1967455710327,-73.8412409551582,41.7389306313701,-73.5922840797947,14.4339493497605,10.94045174538,2009.94045174538,2013.43394934976,63.8308928751743,-9999
69,153,41.7389306313701,-73.5922840797947,41.7439832646524,-73.6945869977689,14.4914442162901,14.4339493497605,2013.43394934976,2013.49144421629,8.51639142117904,-9999
118,144,41.0991562164963,-73.9270270597732,41.1832413005253,-73.9881557339363,14.5544147843943,14.0807665982204,2013.08076659822,2013.55441478439,10.6717506171823,-9999
122,133,40.2237104736555,-73.7054947463667,39.908628819786,-74.1241275165772,14.5763175906914,13.6399726214922,2012.63997262149,2013.57631759069,50.0238253972824,-9999
98,134,40.5615072955995,-73.8256708630274,40.8885333756548,-73.7979142211208,14.6283367556468,13.6454483230664,2012.64544832307,2013.62833675565,36.481044933591,-9999
138,148,40.9365818588668,-72.7503766340461,40.8553112945626,-72.7941825825968,14.6584531143053,14.1848049281314,2013.18480492813,2013.65845311431,9.76949820057417,-9999
89,142,39.4744992710798,-74.1347196650124,39.3883286810994,-74.0672662570569,14.6611909650924,13.9329226557152,2012.93292265572,2013.66119096509,11.2099225732249,-9999
116,141,41.6588769732846,-73.9080090614933,41.6716115459772,-73.8969606207158,14.6639288158794,13.9192334017796,2012.91923340178,2013.66392881588,1.68938143606503,-9999
133,160,39.908628819786,-74.1241275165772,39.872250449225,-74.1334456832542,14.7049965776864,14.5763175906914,2013.57631759069,2013.70499657769,NA,-9999
