node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.8654736903839,-73.8861717856948,0.71184120465432,0,1999,1999.71184120465,11.4428011527045,-9999
2,5,40.8654736903839,-73.8861717856948,40.7012378958404,-73.897081121109,0.941820670773495,0.71184120465432,1999.71184120465,1999.94182067077,18.3064753288973,-9999
1,3,40.9432775779508,-73.7972974934222,41.6177653671115,-74.1978795975105,1.91923340177959,0,1999,2000.91923340178,82.2253908200446,-9999
5,7,40.7012378958404,-73.897081121109,40.7820969970391,-73.9935723369685,1.95756331279949,0.941820670773495,1999.94182067077,2000.9575633128,12.135272807689,-9999
5,6,40.7012378958404,-73.897081121109,41.0290100655998,-74.1898252807551,1.96303901437363,0.941820670773495,1999.94182067077,2000.96303901437,44.0323421844059,-9999
3,8,41.6177653671115,-74.1978795975105,41.6969364893824,-74.0515985937564,2.27515400410675,1.91923340177959,2000.91923340178,2001.27515400411,15.0236358029109,-9999
7,10,40.7820969970391,-73.9935723369685,40.8421349739225,-73.8384979856051,2.38193018480501,1.95756331279949,2000.9575633128,2001.38193018481,14.6762079863316,-9999
2,4,40.8654736903839,-73.8861717856948,40.838050304238,-74.0404995600328,2.59000684462694,0.71184120465432,1999.71184120465,2001.59000684463,13.3490803801675,-9999
3,9,41.6177653671115,-74.1978795975105,41.7932395435913,-74.3645988819577,2.92402464065708,1.91923340177959,2000.91923340178,2001.92402464066,23.9497744936233,-9999
7,11,40.7820969970391,-73.9935723369685,41.482700803792,-74.1740928992176,3.76454483230668,1.95756331279949,2000.9575633128,2002.76454483231,79.4490508020816,-9999
6,12,41.0290100655998,-74.1898252807551,41.4413725185467,-73.3922214383498,4.22450376454481,1.96303901437363,2000.96303901437,2003.22450376454,81.0299108504502,-9999
12,16,41.4413725185467,-73.3922214383498,41.4152756094276,-73.4218397509148,4.52840520191648,4.22450376454481,2003.22450376454,2003.52840520192,3.8147143677944,-9999
6,13,41.0290100655998,-74.1898252807551,41.1583179623898,-74.5160848122945,4.56399726214931,1.96303901437363,2000.96303901437,2003.56399726215,30.92676964594,-9999
13,18,41.1583179623898,-74.5160848122945,41.1092506957829,-74.4561260811716,4.59411362080778,4.56399726214931,2003.56399726215,2003.59411362081,7.42370197419153,-9999
18,20,41.1092506957829,-74.4561260811716,41.0913288001952,-74.3825920183665,5.58247775496238,4.59411362080778,2003.59411362081,2004.58247775496,6.48333327171415,-9999
20,23,41.0913288001952,-74.3825920183665,41.1939539311423,-74.3411387361068,5.65913757700196,5.58247775496238,2004.58247775496,2004.659137577,11.9414984156149,-9999
20,22,41.0913288001952,-74.3825920183665,40.8869492470451,-74.6902506486963,6.05612594113632,5.58247775496238,2004.58247775496,2005.05612594114,34.4388771285387,-9999
11,14,41.482700803792,-74.1740928992176,40.7612441780787,-74.6638465686471,6.30527036276521,3.76454483230668,2002.76454483231,2005.30527036277,90.2072286838964,-9999
13,19,41.1583179623898,-74.5160848122945,41.3106406030096,-74.556342882467,6.31074606433958,4.56399726214931,2003.56399726215,2005.31074606434,17.2888334874011,-9999
11,15,41.482700803792,-74.1740928992176,41.9285456374891,-74.5252876539454,6.46132785763166,3.76454483230668,2002.76454483231,2005.46132785763,57.5794404824188,-9999
15,30,41.9285456374891,-74.5252876539454,42.0703397701127,-74.6637315869291,6.59274469541401,6.46132785763166,2005.46132785763,2005.59274469541,19.5026065973377,-9999
