node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.197622647062,-74.2857298924594,2.89390828199862,0,1999,2001.893908282,49.8208717028416,-9999
1,3,40.9432775779508,-73.7972974934222,40.7367921416834,-73.440302050861,1.44832306639296,0,1999,2000.44832306639,37.8467562725339,-9999
3,5,40.7367921416834,-73.440302050861,40.5532705786452,-73.6234313441201,2.83641341546877,1.44832306639296,2000.44832306639,2001.83641341547,25.6256610488617,-9999
3,4,40.7367921416834,-73.440302050861,40.3440665763061,-73.7929459750627,2.88569472963718,1.44832306639296,2000.44832306639,2001.88569472964,52.9287919722075,-9999
2,9,41.197622647062,-74.2857298924594,41.1171714521608,-74.3280392219194,3.02532511978097,2.89390828199862,2001.893908282,2002.02532511978,9.63265319749945,-9999
4,6,40.3440665763061,-73.7929459750627,40.4754877837557,-73.7750225359278,3.24161533196434,2.88569472963718,2001.88569472964,2002.24161533196,14.7089907006252,-9999
9,10,41.1171714521608,-74.3280392219194,41.1360650862992,-74.3534424967202,3.26625598904866,3.02532511978097,2002.02532511978,2002.26625598905,2.99361038095655,-9999
2,8,41.197622647062,-74.2857298924594,41.5503115009453,-74.5417516605148,3.3483915126626,2.89390828199862,2001.893908282,2002.34839151266,44.710049190268,-9999
4,7,40.3440665763061,-73.7929459750627,40.3898304719183,-73.7864404454203,3.43600273785069,2.88569472963718,2001.88569472964,2002.43600273785,5.12440895361413,-9999
6,13,40.4754877837557,-73.7750225359278,40.6808426083275,-73.7421483641764,3.85763175906914,3.24161533196434,2002.24161533196,2002.85763175907,23.0292556422725,-9999
6,12,40.4754877837557,-73.7750225359278,40.3098629984447,-73.5966692360429,3.93429158110894,3.24161533196434,2002.24161533196,2002.93429158111,23.8460276994644,-9999
8,14,41.5503115009453,-74.5417516605148,41.5825820979999,-74.8116948046922,4.04928131416841,3.3483915126626,2002.34839151266,2003.04928131417,22.7690337776632,-9999
13,16,40.6808426083275,-73.7421483641764,40.7726006789766,-73.7394905297123,4.16153319644081,3.85763175906914,2002.85763175907,2003.16153319644,10.2173243854756,-9999
9,11,41.1171714521608,-74.3280392219194,40.3605837877058,-74.1068684641652,4.66255989048591,3.02532511978097,2002.02532511978,2003.66255989049,86.2674795286191,-9999
11,18,40.3605837877058,-74.1068684641652,40.4797139198301,-73.9657131605749,4.93634496919913,4.66255989048591,2003.66255989049,2003.9363449692,17.8605500102056,-9999
11,19,40.3605837877058,-74.1068684641652,40.6960497339717,-74.1648779203953,5.05954825462004,4.66255989048591,2003.66255989049,2004.05954825462,37.6665594620172,-9999
