node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.7259007613666,-73.7273120135809,2.26967830253261,0,1999,2001.26967830253,24.9068305455349,-9999
1,3,40.9432775779508,-73.7972974934222,40.6593670115014,-73.9034795950766,2.00410677618061,0,1999,2001.00410677618,32.8482291290999,-9999
3,4,40.6593670115014,-73.9034795950766,40.6067852723817,-73.6443886245384,2.66119096509237,2.00410677618061,2001.00410677618,2001.66119096509,22.6580031237011,-9999
3,5,40.6593670115014,-73.9034795950766,40.339787303346,-73.9289983274771,3.78097193702934,2.00410677618061,2001.00410677618,2002.78097193703,35.64237288999,-9999
5,7,40.339787303346,-73.9289983274771,40.4405062539292,-73.9100724106633,3.9616700889801,3.78097193702934,2002.78097193703,2002.96167008898,11.3266756103815,-9999
7,8,40.4405062539292,-73.9100724106633,40.4971519317788,-74.1496965835245,4.55304585900058,3.9616700889801,2002.96167008898,2003.553045859,21.2510944922059,-9999
8,11,40.4971519317788,-74.1496965835245,40.4782223638364,-74.1115393874208,4.77481177275831,4.55304585900058,2003.553045859,2003.77481177276,3.85718404900018,-9999
11,13,40.4782223638364,-74.1115393874208,40.313295850184,-74.3819424850846,5.12525667351133,4.77481177275831,2003.77481177276,2004.12525667351,29.3713583043429,-9999
11,12,40.4782223638364,-74.1115393874208,40.5154354786845,-74.0731453872345,5.24298425735788,4.77481177275831,2003.77481177276,2004.24298425736,5.26556732046858,-9999
5,6,40.339787303346,-73.9289983274771,40.0515797971484,-74.4031731131228,5.45106091718003,3.78097193702934,2002.78097193703,2004.45106091718,51.5284323700153,-9999
8,10,40.4971519317788,-74.1496965835245,40.4782214874153,-74.0221687377591,5.7823408624231,4.55304585900058,2003.553045859,2004.78234086242,11.001120430988,-9999
10,15,40.4782214874153,-74.0221687377591,40.2046205377389,-74.2819899650475,6.42299794661199,5.7823408624231,2004.78234086242,2005.42299794661,37.5996975055454,-9999
10,14,40.4782214874153,-74.0221687377591,40.6809414450582,-74.0863243915723,7.30458590006856,5.7823408624231,2004.78234086242,2006.30458590007,23.2103297627024,-9999
15,16,40.2046205377389,-74.2819899650475,40.6380369313657,-73.7490974979025,7.86858316221765,6.42299794661199,2005.42299794661,2006.86858316222,66.0883886506467,-9999
7,9,40.4405062539292,-73.9100724106633,39.9753267917072,-72.9445648941403,8.34770704996572,3.9616700889801,2002.96167008898,2007.34770704997,97.055256210513,-9999
15,17,40.2046205377389,-74.2819899650475,40.0469408417936,-75.1395823014816,8.476386036961,6.42299794661199,2005.42299794661,2007.47638603696,75.0802076206229,-9999
17,18,40.0469408417936,-75.1395823014816,40.1458668264763,-75.5407272622489,9.03764544832302,8.476386036961,2007.47638603696,2008.03764544832,35.8921584727475,-9999
17,19,40.0469408417936,-75.1395823014816,39.8692657571397,-75.1726445313914,9.41273100616013,8.476386036961,2007.47638603696,2008.41273100616,19.9796686965184,-9999
19,22,39.8692657571397,-75.1726445313914,39.9482583153536,-75.1640014210878,9.91923340177959,9.41273100616013,2008.41273100616,2008.91923340178,8.82467572455065,-9999
18,21,40.1458668264763,-75.5407272622489,40.1413097900973,-75.6788980862317,9.95482546201242,9.03764544832302,2008.03764544832,2008.95482546201,11.7691967062059,-9999
21,26,40.1413097900973,-75.6788980862317,40.1340557850455,-75.7156611868136,10.0643394934975,9.95482546201242,2008.95482546201,2009.0643394935,3.2313248842616,-9999
18,20,40.1458668264763,-75.5407272622489,40.1765582874599,-75.6914206544261,10.466803559206,9.03764544832302,2008.03764544832,2009.46680355921,13.2680592429181,-9999
26,29,40.1340557850455,-75.7156611868136,40.1124233059729,-75.4873854336444,10.5160848733744,10.0643394934975,2009.0643394935,2009.51608487337,19.5806063813654,-9999
22,24,39.9482583153536,-75.1640014210878,39.567808793969,-74.9128047386506,10.6310746064339,9.91923340177959,2008.91923340178,2009.63107460643,47.4965734138454,-9999
19,23,39.8692657571397,-75.1726445313914,39.8041873592389,-75.0091444137569,11.1321013004792,9.41273100616013,2008.41273100616,2010.13210130048,15.7425186614276,-9999
26,28,40.1340557850455,-75.7156611868136,40.549241556394,-75.7243825230946,11.3730321697467,10.0643394934975,2009.0643394935,2010.37303216975,46.2260110589903,-9999
