"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",102,103,35.7186172713403,50.5068816231366,4.85313977199288,50.8895510310786,3.34078037061065,49.8942089558371,14.1755916844968,1790.34660881358,1826.06522608492,114.832425625685,1090000
"2",102,148,22.8068924762033,50.5068816231366,4.85313977199288,50.4466453906533,4.86976980456939,36.9824841607001,14.1755916844968,1790.34660881358,1813.15350128978,6.80844263626437,1090000
"3",103,104,15.5226067183189,50.8895510310786,3.34078037061065,50.8776027321032,3.34714344886688,65.4168156741561,49.8942089558371,1826.06522608492,1841.58783280324,1.40320061400935,1090000
"4",103,112,32.7106372820998,50.8895510310786,3.34078037061065,50.9256784289678,3.19977095895514,82.6048462379369,49.8942089558371,1826.06522608492,1858.77586336702,10.68440161899,1090000
"5",104,107,90.8590377180535,50.8776027321032,3.34714344886688,50.9018280552795,3.45806472399096,156.27585339221,65.4168156741561,1841.58783280324,1932.44687052129,8.2430646892386,1090000
"6",104,105,143.86365699208,50.8776027321032,3.34714344886688,50.8993384308087,3.54515825590623,209.280472666236,65.4168156741561,1841.58783280324,1985.45148979532,14.1148636418449,1090000
"7",105,1,29.6005649992034,50.8993384308087,3.54515825590623,50.940642,3.786574,238.88103766544,209.280472666236,1985.45148979532,2015.05205479452,17.5551998344067,1090000
"8",105,106,21.0857232012924,50.8993384308087,3.54515825590623,50.920700364321,3.53882508473502,230.366195867529,209.280472666236,1985.45148979532,2006.53721299661,2.41928773752948,1090000
"9",106,2,8.51484179791102,50.920700364321,3.53882508473502,50.927581,3.537359,238.88103766544,230.366195867529,2006.53721299661,2015.05205479452,0.772857034291386,1090000
"10",106,3,8.51484179791102,50.920700364321,3.53882508473502,50.9319070933189,3.46944225105778,238.88103766544,230.366195867529,2006.53721299661,2015.05205479452,5.02587097830706,1090000
"11",107,108,59.9599044942309,50.9018280552795,3.45806472399096,50.8291645363201,3.66999512316588,216.23575788644,156.27585339221,1932.44687052129,1992.40677501552,16.9458444709165,1090000
"12",107,4,82.6051842732301,50.9018280552795,3.45806472399096,50.9388904107481,3.46628758974395,238.88103766544,156.27585339221,1932.44687052129,2015.05205479452,4.16608506810957,1090000
"13",108,5,22.6452797789992,50.8291645363201,3.66999512316588,50.983807,3.742733,238.88103766544,216.23575788644,1992.40677501552,2015.05205479452,17.956690153733,1090000
"14",108,109,22.2996922263052,50.8291645363201,3.66999512316588,50.835477676474,3.69549478667663,238.535450112746,216.23575788644,1992.40677501552,2014.70646724183,1.92573936996797,1090000
"15",109,9,0.488053306118604,50.835477676474,3.69549478667663,50.8349152180964,3.69280871529261,239.023503418864,238.535450112746,2014.70646724183,2015.19452054795,0.19895919373911,1090000
"16",109,110,0.185301148690195,50.835477676474,3.69549478667663,50.8345019352581,3.6947599038184,238.720751261436,238.535450112746,2014.70646724183,2014.89176839052,0.120285336244285,1090000
"17",110,111,0.271051448549658,50.8345019352581,3.6947599038184,50.8383129642996,3.69182719174789,238.991802709986,238.720751261436,2014.89176839052,2015.16281983907,0.471706898509231,1090000
"18",110,8,0.160286404003778,50.8345019352581,3.6947599038184,50.8322270602213,3.69185941435962,238.88103766544,238.720751261436,2014.89176839052,2015.05205479452,0.32515070214558,1090000
"19",111,6,0.0317007088787505,50.8383129642996,3.69182719174789,50.8382848205953,3.69382931536648,239.023503418864,238.991802709986,2015.16281983907,2015.19452054795,0.140788689568002,1090000
"20",111,7,0.0317007088787505,50.8383129642996,3.69182719174789,50.8374059430061,3.69204531444144,239.023503418864,238.991802709986,2015.16281983907,2015.19452054795,0.102130901882434,1090000
"21",112,146,140.439872776867,50.9256784289678,3.19977095895514,50.9275313981671,2.93693848476916,223.044719014804,82.6048462379369,1858.77586336702,1999.21573614388,18.443874927724,1090000
"22",112,113,70.7222404920815,50.9256784289678,3.19977095895514,51.1386406600929,3.24818532539104,153.327086730018,82.6048462379369,1858.77586336702,1929.4981038591,23.9488484189858,1090000
"23",113,114,45.9538991793182,51.1386406600929,3.24818532539104,51.223914587183,3.2108165128574,199.280985909337,153.327086730018,1929.4981038591,1975.45200303842,9.84468826908763,1090000
"24",113,145,17.74866227529,51.1386406600929,3.24818532539104,51.1656041886083,3.23934192268671,171.075749005308,153.327086730018,1929.4981038591,1947.24676613439,3.06454585037561,1090000
"25",114,136,0.357977321182148,51.223914587183,3.2108165128574,51.2246499744726,3.20597566652604,199.638963230519,199.280985909337,1975.45200303842,1975.8099803596,0.34728695087511,1090000
"26",114,115,1.96550322383038,51.223914587183,3.2108165128574,51.2242856371293,3.23770937931343,201.246489133167,199.280985909337,1975.45200303842,1977.41750626225,1.87541115224398,1090000
"27",115,116,6.05002542968787,51.2242856371293,3.23770937931343,51.2146828746722,3.2580030431093,207.296514562855,201.246489133167,1977.41750626225,1983.46753169194,1.77342506380091,1090000
"28",115,125,1.35604486528558,51.2242856371293,3.23770937931343,51.231910408574,3.6428727663237,202.602533998453,201.246489133167,1977.41750626225,1978.77355112753,28.2580355639897,1090000
"29",116,19,30.6475368012149,51.2146828746722,3.2580030431093,51.19196,3.434069,237.94405136407,207.296514562855,1983.46753169194,2014.11506849315,12.5385791278241,1090000
"30",116,117,0.11093784153821,51.2146828746722,3.2580030431093,51.2138299694293,3.26150683859289,207.407452404393,207.296514562855,1983.46753169194,1983.57846953347,0.262135179418892,1090000
"31",117,10,30.5365989596767,51.2138299694293,3.26150683859289,51.2269922560162,3.20733295540065,237.94405136407,207.407452404393,1983.57846953347,2014.11506849315,4.0515249568685,1090000
"32",117,118,11.188402357529,51.2138299694293,3.26150683859289,51.2619299744684,3.22853775217685,218.595854761922,207.407452404393,1983.57846953347,1994.766871891,5.82691357423823,1090000
"33",118,18,19.3481966021477,51.2619299744684,3.22853775217685,51.2347267109505,3.20585503181146,237.94405136407,218.595854761922,1994.766871891,2014.11506849315,3.41603854851381,1090000
"34",118,119,2.30336001570233,51.2619299744684,3.22853775217685,51.2752173037092,3.20589582532922,220.899214777624,218.595854761922,1994.766871891,1997.07023190671,2.16220557252486,1090000
"35",119,120,0.892040742268318,51.2752173037092,3.20589582532922,51.2693457488158,3.18343308015872,221.791255519893,220.899214777624,1997.07023190671,1997.96227264897,1.6955106596905,1090000
"36",119,124,16.1133192922011,51.2752173037092,3.20589582532922,51.1811251539517,2.99055631907687,237.012534069825,220.899214777624,1997.07023190671,2013.18355119891,18.305187526177,1090000
