"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",102,168,6.19196093857661,50.6476343311768,4.46249620038343,50.661609183515,4.51535847226649,8.76853958835201,2.5765786497754,1783.96397729569,1790.15593823426,4.04230970859316,2800000
"2",102,103,13.087953485207,50.6476343311768,4.46249620038343,50.6513811295608,4.52363113861011,15.6645321349824,2.5765786497754,1783.96397729569,1797.05193078089,4.33540062092248,2800000
"3",103,123,24.590727154162,50.6513811295608,4.52363113861011,50.8237221522197,4.22351349459588,40.2552592891444,15.6645321349824,1797.05193078089,1821.64265793506,28.5512878035778,2800000
"4",103,104,99.850462762906,50.6513811295608,4.52363113861011,50.6501552239493,4.86161606081953,115.514994897888,15.6645321349824,1797.05193078089,1896.9023935438,23.8568350488527,2800000
"5",104,105,61.6161500263519,50.6501552239493,4.86161606081953,50.5608176086415,4.84913312253532,177.13114492424,115.514994897888,1896.9023935438,1958.51854357015,9.98443784167113,2800000
"6",104,106,15.8620726473534,50.6501552239493,4.86161606081953,50.7139907682257,4.89940722755161,131.377067545242,115.514994897888,1896.9023935438,1912.76446619115,7.58993405481436,2800000
"7",105,1,55.4184427312172,50.5608176086415,4.84913312253532,50.534048,4.669998,232.549587655458,177.13114492424,1958.51854357015,2013.93698630137,13.0176382086203,2800000
"8",105,2,55.4184427312172,50.5608176086415,4.84913312253532,50.482416,4.792108,232.549587655458,177.13114492424,1958.51854357015,2013.93698630137,9.6160221248996,2800000
"9",106,121,97.0845589725237,50.7139907682257,4.89940722755161,50.7345783147383,4.97129175389054,228.461626517765,131.377067545242,1912.76446619115,2009.84902516368,5.56029782953559,2800000
"10",106,107,21.1912291076381,50.7139907682257,4.89940722755161,50.7825443177251,4.71957789333412,152.56829665288,131.377067545242,1912.76446619115,1933.95569529879,14.7881469162954,2800000
"11",107,3,79.9812910025777,50.7825443177251,4.71957789333412,50.9238534998658,4.78747962290965,232.549587655458,152.56829665288,1933.95569529879,2013.93698630137,16.4389816560761,2800000
