"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",102,136,106.429953345478,50.5909129011567,4.92302057211518,50.5571569893469,4.88538480672687,140.84187655464,34.4119232091622,1785.25650194853,1891.68645529401,4.60449707365535,6490000
"2",102,103,3.83825453391873,50.5909129011567,4.92302057211518,50.5939461042069,4.92731256099534,38.2501777430809,34.4119232091622,1785.25650194853,1789.09475648245,0.453899536367799,6490000
"3",103,1,224.842229818918,50.5939461042069,4.92731256099534,50.460122,4.876127,263.092407561999,38.2501777430809,1789.09475648245,2013.93698630137,15.3318878054772,6490000
"4",103,104,4.91887791792564,50.5939461042069,4.92731256099534,50.6152980140641,4.89384426901008,43.1690556610065,38.2501777430809,1789.09475648245,1794.01363440038,3.3528546028686,6490000
"5",104,34,220.98910532565,50.6152980140641,4.89384426901008,51.166608,4.885151,264.158160986657,43.1690556610065,1794.01363440038,2015.00273972603,61.3769979205036,6490000
"6",104,105,147.521399235894,50.6152980140641,4.89384426901008,50.7334812409584,4.4423001067714,190.6904548969,43.1690556610065,1794.01363440038,1941.53503363627,34.465821488388,6490000
"7",105,118,25.5251748451185,50.7334812409584,4.4423001067714,50.6979923007124,4.46818374131025,216.215629742019,190.6904548969,1941.53503363627,1967.06020848139,4.35168733470371,6490000
"8",105,106,29.8360524300816,50.7334812409584,4.4423001067714,50.773717538377,4.37090507485316,220.526507326982,190.6904548969,1941.53503363627,1971.37108606635,6.73408797050534,6490000
"9",106,107,3.3132444658423,50.773717538377,4.37090507485316,50.7825623530575,4.36562168775868,223.839751792824,220.526507326982,1971.37108606635,1974.68433053219,1.05253648731226,6490000
"10",106,115,18.1168039538404,50.773717538377,4.37090507485316,50.7832861139142,4.39420008012421,238.643311280822,220.526507326982,1971.37108606635,1989.48789002019,1.95539846397274,6490000
"11",107,10,40.5101900157501,50.7825623530575,4.36562168775868,50.732485,4.234913,264.349941808574,223.839751792824,1974.68433053219,2015.19452054795,10.7615368064326,6490000
"12",107,108,3.18596556843102,50.7825623530575,4.36562168775868,50.9063541967802,4.67955532458838,227.025717361255,223.839751792824,1974.68433053219,1977.87029610063,26.0169372490512,6490000
