"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",102,1,229.960690165192,50.640430343098,4.58797741400358,51.166608,4.885151,246.440529502131,16.4798393369389,1785.04204956084,2015.00273972603,62.1803896265794,7120000
"2",102,103,5.16038723602429,50.640430343098,4.58797741400358,50.61154544916,4.73049475427593,21.6402265729632,16.4798393369389,1785.04204956084,1790.20243679686,10.565994775924,7120000
"3",103,54,223.734549504511,50.61154544916,4.73049475427593,50.460122,4.876127,245.374776077474,21.6402265729632,1790.20243679686,2013.93698630137,19.7570792084391,7120000
"4",103,104,15.732659738578,50.61154544916,4.73049475427593,50.6024615575181,4.74682200791747,37.3728863115412,21.6402265729632,1790.20243679686,1805.93509653544,1.53403045370461,7120000
"5",104,105,125.563835418121,50.6024615575181,4.74682200791747,50.6863356987834,4.50542268063435,162.936721729662,37.3728863115412,1805.93509653544,1931.49893195356,19.4316719254332,7120000
"6",104,136,85.8821369041195,50.6024615575181,4.74682200791747,50.6466058349481,4.91312097807079,123.255023215661,37.3728863115412,1805.93509653544,1891.81723343956,12.7313625644031,7120000
"7",105,106,30.1924605678391,50.6863356987834,4.50542268063435,50.6852948044559,4.45081095386737,193.129182297501,162.936721729662,1931.49893195356,1961.6913925214,3.85360239053446,7120000
"8",105,118,32.1596548299727,50.6863356987834,4.50542268063435,50.6709960484894,4.53446152312255,195.096376559635,162.936721729662,1931.49893195356,1963.65858678353,2.66690304113271,7120000
"9",106,14,53.5031280265476,50.6852948044559,4.45081095386737,50.732485,4.234913,246.632310324049,193.129182297501,1961.6913925214,2015.19452054795,16.101286413481,7120000
"10",106,107,8.55684613108099,50.6852948044559,4.45081095386737,50.6765940838716,4.45079998651499,201.686028428582,193.129182297501,1961.6913925214,1970.24823865248,0.968598206999895,7120000
"11",107,108,11.8877880946089,50.6765940838716,4.45079998651499,50.6761827841679,4.41850738849421,213.573816523191,201.686028428582,1970.24823865248,1982.13602674709,2.27857066031566,7120000
"12",107,111,5.93636834540727,50.6765940838716,4.45079998651499,50.8428611859294,4.58975677456069,207.62239677399,201.686028428582,1970.24823865248,1976.18460699789,20.9369403091742,7120000
"13",108,109,11.7805495354215,50.6761827841679,4.41850738849421,50.7217433659708,4.43041379464589,225.354366058613,213.573816523191,1982.13602674709,1993.91657628251,5.14099396293728,7120000
"14",108,5,33.0584938008577,50.6761827841679,4.41850738849421,50.730224,4.296757,246.632310324049,213.573816523191,1982.13602674709,2015.19452054795,10.4823484966169,7120000
"15",109,4,20.0204100188609,50.7217433659708,4.43041379464589,50.828639,4.449435,245.374776077474,225.354366058613,1993.91657628251,2013.93698630137,11.9751359889981,7120000
"16",109,110,19.4164004662266,50.7217433659708,4.43041379464589,50.7113027469286,4.52625710494894,244.770766524839,225.354366058613,1993.91657628251,2013.33297674874,6.85482570171934,7120000
"17",110,2,0.604009552634296,50.7113027469286,4.52625710494894,50.7134388438792,4.53365985993068,245.374776077474,244.770766524839,2013.33297674874,2013.93698630137,0.573461827181236,7120000
"18",110,3,0.604009552634296,50.7113027469286,4.52625710494894,50.7089686994512,4.53265721145478,245.374776077474,244.770766524839,2013.33297674874,2013.93698630137,0.520648310632015,7120000
"19",111,112,22.1085376204563,50.8428611859294,4.58975677456069,50.8235001716545,4.64107723085726,229.730934394446,207.62239677399,1976.18460699789,1998.29314461834,4.20304900108421,7120000
"20",111,113,4.7705675860913,50.8428611859294,4.58975677456069,50.8529771610687,4.58278097109043,212.392964360081,207.62239677399,1976.18460699789,1980.95517458398,1.22825903356038,7120000
"21",112,6,15.6438416830278,50.8235001716545,4.64107723085726,50.828261,4.659534,245.374776077474,229.730934394446,1998.29314461834,2013.93698630137,1.40193887084983,7120000
"22",112,7,15.6438416830278,50.8235001716545,4.64107723085726,50.7813368034043,4.61138928233286,245.374776077474,229.730934394446,1998.29314461834,2013.93698630137,5.13755479138754,7120000
"23",113,8,32.9818117173928,50.8529771610687,4.58278097109043,50.920504,4.501764,245.374776077474,212.392964360081,1980.95517458398,2013.93698630137,9.42782627995038,7120000
"24",113,114,6.54924053868597,50.8529771610687,4.58278097109043,50.9213860943104,4.70640294414512,218.942204898767,212.392964360081,1980.95517458398,1987.50441512266,11.5485977107754,7120000
"25",114,117,15.0339459578207,50.9213860943104,4.70640294414512,50.9813810040331,4.44302356792179,233.976150856588,218.942204898767,1987.50441512266,2002.53836108048,19.6416442913326,7120000
"26",114,115,20.3329545353181,50.9213860943104,4.70640294414512,50.9092291825242,4.73791067074605,239.275159434085,218.942204898767,1987.50441512266,2007.83736965798,2.59266083295809,7120000
"27",115,9,6.09961664338879,50.9092291825242,4.73791067074605,50.9244698738532,4.78967456608035,245.374776077474,239.275159434085,2007.83736965798,2013.93698630137,4.0096442588752,7120000
"28",115,116,2.54067990344257,50.9092291825242,4.73791067074605,50.8937469105458,4.74599813425869,241.815839337528,239.275159434085,2007.83736965798,2010.37804956142,1.81466403725247,7120000
"29",116,10,3.55893673994621,50.8937469105458,4.74599813425869,50.8896109282803,4.7325911518342,245.374776077474,241.815839337528,2010.37804956142,2013.93698630137,1.04802245031757,7120000
"30",116,11,3.55893673994621,50.8937469105458,4.74599813425869,50.8909854196092,4.73357777183536,245.374776077474,241.815839337528,2010.37804956142,2013.93698630137,0.924761175330373,7120000
"31",117,13,11.3986252208861,50.9813810040331,4.44302356792179,50.9794806216329,4.44053801885464,245.374776077474,233.976150856588,2002.53836108048,2013.93698630137,0.274052592738314,7120000
"32",117,12,11.3986252208861,50.9813810040331,4.44302356792179,50.9821949046359,4.43892173868255,245.374776077474,233.976150856588,2002.53836108048,2013.93698630137,0.301420769533913,7120000
"33",118,119,14.9752509455974,50.6709960484894,4.53446152312255,50.6916163319638,4.54843599900779,210.071627505232,195.096376559635,1963.65858678353,1978.63383772913,2.4982269425961,7120000
"34",118,15,50.2783995178387,50.6709960484894,4.53446152312255,50.6832360658111,4.47119782699187,245.374776077474,195.096376559635,1963.65858678353,2013.93698630137,4.66630458513673,7120000
"35",119,120,1.97131347283344,50.6916163319638,4.54843599900779,50.6832284580468,4.55264119459897,212.042940978066,210.071627505232,1978.63383772913,1980.60515120196,0.979741245978888,7120000
"36",119,130,1.16738768518284,50.6916163319638,4.54843599900779,50.6887234689351,4.55266341761388,211.239015190415,210.071627505232,1978.63383772913,1979.80122541431,0.438862112785718,7120000
"37",120,125,6.79786670585957,50.6832284580468,4.55264119459897,50.6561735200545,4.55779331507529,218.840807683925,212.042940978066,1980.60515120196,1987.40301790782,3.03371799310207,7120000
"38",120,121,0.856658798528642,50.6832284580468,4.55264119459897,50.6673924207551,4.51933802901994,212.899599776594,212.042940978066,1980.60515120196,1981.46181000049,2.93732217649675,7120000
"39",121,20,32.4751763008793,50.6673924207551,4.51933802901994,50.6222372516998,4.56066453776768,245.374776077474,212.899599776594,1981.46181000049,2013.93698630137,5.81208119340928,7120000
"40",121,122,1.13567061406957,50.6673924207551,4.51933802901994,50.676530779189,4.50283014824238,214.035270390664,212.899599776594,1981.46181000049,1982.59748061456,1.54641472671382,7120000
"41",122,124,24.7027860592768,50.676530779189,4.50283014824238,50.6429069749697,4.50820469996128,238.738056449941,214.035270390664,1982.59748061456,2007.30026667384,3.76229935661325,7120000
"42",122,123,19.1955611601202,50.676530779189,4.50283014824238,50.7048549181877,4.50839729631192,233.230831550784,214.035270390664,1982.59748061456,2001.79304177468,3.17750262772738,7120000
"43",123,17,12.1439445266895,50.7048549181877,4.50839729631192,50.722754,4.495056,245.374776077474,233.230831550784,2001.79304177468,2013.93698630137,2.20336815253291,7120000
"44",123,16,12.1439445266895,50.7048549181877,4.50839729631192,50.6860559770684,4.473084208937,245.374776077474,233.230831550784,2001.79304177468,2013.93698630137,3.25279786957618,7120000
