"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",102,103,42.7147999995633,50.6000325559025,4.71539371585854,50.5382616143623,4.78511346151908,84.960799741931,42.2459997423676,1803.9575655756,1846.67236557516,8.46102882740822,5050000
"2",102,104,18.6856509635755,50.6000325559025,4.71539371585854,50.6586460671135,4.6367232837527,60.9316507059431,42.2459997423676,1803.9575655756,1822.64321653917,8.56968994626933,5050000
"3",103,1,167.264620726207,50.5382616143623,4.78511346151908,50.460122,4.876127,252.225420468138,84.960799741931,1846.67236557516,2013.93698630137,10.8261324100471,5050000
"4",103,2,168.330374150865,50.5382616143623,4.78511346151908,51.166608,4.885151,253.291173892796,84.960799741931,1846.67236557516,2015.00273972603,70.3023777857953,5050000
"5",104,136,86.2672452364186,50.6586460671135,4.6367232837527,50.6257288526706,4.81534102368874,147.198895942362,60.9316507059431,1822.64321653917,1908.91046177559,13.1315873454647,5050000
"6",104,105,112.367880397887,50.6586460671135,4.6367232837527,50.7737800605422,4.54364235273237,173.29953110383,60.9316507059431,1822.64321653917,1935.01109693706,14.3987858357325,5050000
"7",105,106,36.3422297761827,50.7737800605422,4.54364235273237,50.7904668907407,4.49826867669346,209.641760880013,173.29953110383,1935.01109693706,1971.35332671324,3.69467494814483,5050000
"8",105,118,14.7029204921785,50.7737800605422,4.54364235273237,50.6341301540479,4.5188022080909,188.002451596009,173.29953110383,1935.01109693706,1949.71401742924,15.644703678023,5050000
"9",106,15,43.8411938347007,50.7904668907407,4.49826867669346,50.732485,4.234913,253.482954714714,209.641760880013,1971.35332671324,2015.19452054795,19.6361705905984,5050000
"10",106,107,1.64295238368653,50.7904668907407,4.49826867669346,50.8007775080693,4.49532611612514,211.284713263699,209.641760880013,1971.35332671324,1972.99627909693,1.16634417088507,5050000
"11",107,108,9.04057366418131,50.8007775080693,4.49532611612514,50.8885955773894,4.5006743608968,220.325286927881,211.284713263699,1972.99627909693,1982.03685276111,9.78347315820403,5050000
"12",107,115,12.5804924563711,50.8007775080693,4.49532611612514,50.7233946081073,4.34150608515601,223.86520572007,211.284713263699,1972.99627909693,1985.5767715533,13.8395451530644,5050000
"13",108,110,3.28351074715365,50.8885955773894,4.5006743608968,50.909658175805,4.50601967664558,223.608797675034,220.325286927881,1982.03685276111,1985.32036350827,2.37461465638643,5050000
"14",108,109,19.5843786921831,50.8885955773894,4.5006743608968,50.8607304348208,4.64648131160563,239.909665620064,220.325286927881,1982.03685276111,2001.6212314533,10.7020058877967,5050000
"15",109,3,12.3157548480745,50.8607304348208,4.64648131160563,50.828261,4.659534,252.225420468138,239.909665620064,2001.6212314533,2013.93698630137,3.72925306728488,5050000
"16",109,4,12.3157548480745,50.8607304348208,4.64648131160563,50.7813368034043,4.61138928233286,252.225420468138,239.909665620064,2001.6212314533,2013.93698630137,9.17650578234869,5050000
"17",110,10,28.616622793104,50.909658175805,4.50601967664558,50.920504,4.501764,252.225420468138,223.608797675034,1985.32036350827,2013.93698630137,1.24379624474352,5050000
"18",110,111,4.0729937020022,50.909658175805,4.50601967664558,50.9496439077507,4.54266476609374,227.681791377037,223.608797675034,1985.32036350827,1989.39335721027,5.14058959028717,5050000
"19",111,113,20.0213226225234,50.9496439077507,4.54266476609374,50.8977745881064,4.74325263656791,247.70311399956,227.681791377037,1989.39335721027,2009.41467983279,15.2142963974849,5050000
"20",111,112,18.4294695839338,50.9496439077507,4.54266476609374,50.9791769586196,4.40950478595581,246.11126096097,227.681791377037,1989.39335721027,2007.8228267942,9.89810200591215,5050000
"21",112,5,6.114159507168,50.9791769586196,4.40950478595581,50.9821949046359,4.43892173868255,252.225420468138,246.11126096097,2007.8228267942,2013.93698630137,2.08895609905724,5050000
