"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",102,103,24.2339959761094,50.7469293347211,3.82467473964261,50.7348342053284,3.70250720607369,63.6406493666094,39.4066533905,1808.68048619501,1832.91448217111,8.71126013104652,5320000
"2",102,139,50.8033871456324,50.7469293347211,3.82467473964261,50.7465093997459,3.79188750224801,90.2100405361324,39.4066533905,1808.68048619501,1859.48387334064,2.31001074914035,5320000
"3",103,106,75.7988598618073,50.7348342053284,3.70250720607369,51.2137240453917,3.09064318759641,139.439509228417,63.6406493666094,1832.91448217111,1908.71334203292,68.4224693522748,5320000
"4",103,104,167.138298366631,50.7348342053284,3.70250720607369,50.9537136955905,2.93518961210265,230.778947733241,63.6406493666094,1832.91448217111,2000.05278053775,59.1853793776023,5320000
"5",104,1,14.1718769965005,50.9537136955905,2.93518961210265,50.9223729276502,2.92640294687052,244.950824729741,230.778947733241,2000.05278053775,2014.22465753425,3.54300738139311,5320000
"6",104,105,11.5278857505637,50.9537136955905,2.93518961210265,50.9358906157296,2.94467063213825,242.306833483805,230.778947733241,2000.05278053775,2011.58066628831,2.09261402213161,5320000
"7",105,2,2.6905665884025,50.9358906157296,2.94467063213825,50.9266457195787,2.92642531003224,244.997400072207,242.306833483805,2011.58066628831,2014.27123287671,1.64254082793505,5320000
"8",105,3,2.67960768429307,50.9358906157296,2.94467063213825,50.9250318027752,2.92024284351828,244.986441168098,242.306833483805,2011.58066628831,2014.2602739726,2.09735064868965,5320000
"9",106,107,54.4384993849214,51.2137240453917,3.09064318759641,51.2127499654403,3.21125067821024,193.878008613338,139.439509228417,1908.71334203292,1963.15184141784,8.4113719666256,5320000
"10",106,138,45.351376874493,51.2137240453917,3.09064318759641,51.1552340628626,3.21302015568619,184.79088610291,139.439509228417,1908.71334203292,1954.06471890741,10.7386553092759,5320000
"11",107,108,1.69491399714229,51.2127499654403,3.21125067821024,51.219666329054,3.21433063360997,195.57292261048,193.878008613338,1963.15184141784,1964.84675541499,0.799349002524366,5320000
"12",107,124,5.21939147011335,51.2127499654403,3.21125067821024,51.2069435018453,3.20508267107072,199.097400083451,193.878008613338,1963.15184141784,1968.37123288796,0.776447582255946,5320000
"13",108,4,49.2683130781651,51.219666329054,3.21433063360997,51.228554211219,3.2047740228489,244.841235688645,195.57292261048,1964.84675541499,2014.11506849315,1.19285781345387,5320000
"14",108,109,0.085565320748799,51.219666329054,3.21433063360997,51.2285813274229,3.19328696098885,195.658487931229,195.57292261048,1964.84675541499,1964.93232073573,1.77129854301895,5320000
"15",109,110,7.58168557240991,51.2285813274229,3.19328696098885,51.2040571006357,3.19982691857041,203.240173503639,195.658487931229,1964.93232073573,1972.51400630814,2.76795808572838,5320000
"16",109,118,12.3849330788275,51.2285813274229,3.19328696098885,51.2355463789451,3.51494456290713,208.043421010057,195.658487931229,1964.93232073573,1977.31725381456,22.4352996402471,5320000
"17",110,117,40.1371323943448,51.2040571006357,3.19982691857041,51.2250511657426,3.2163576928169,243.377305897984,203.240173503639,1972.51400630814,2012.65113870249,2.60596850913291,5320000
"18",110,111,1.34416412142779,51.2040571006357,3.19982691857041,51.2022652935397,3.20759628933276,204.584337625067,203.240173503639,1972.51400630814,1973.85817042957,0.577467649774355,5320000
"19",111,115,36.3607521771556,51.2022652935397,3.20759628933276,51.2197028902428,3.14604562726585,240.945089802222,204.584337625067,1973.85817042957,2010.21892260673,4.71104110383699,5320000
"20",111,112,18.2759029358572,51.2022652935397,3.20759628933276,51.1718038611816,3.1819674251983,222.860240560924,204.584337625067,1973.85817042957,1992.13407336543,3.83371372172255,5320000
"21",112,5,21.9809951277214,51.1718038611816,3.1819674251983,51.087349,3.448371,244.841235688645,222.860240560924,1992.13407336543,2014.11506849315,20.8515409319703,5320000
"22",112,113,2.82483338550222,51.1718038611816,3.1819674251983,51.1676935583812,3.15612387615071,225.685073946426,222.860240560924,1992.13407336543,1994.95890675093,1.86105368564539,5320000
"23",113,114,14.774235679951,51.1676935583812,3.15612387615071,51.2225698986967,3.17688817451183,240.459309626377,225.685073946426,1994.95890675093,2009.73314243088,6.2784435616687,5320000
"24",113,6,19.0630110572877,51.1676935583812,3.15612387615071,51.1954319813405,3.09595074873214,244.748085003714,225.685073946426,1994.95890675093,2014.02191780822,5.21229154609741,5320000
"25",114,8,4.38192606226821,51.2225698986967,3.17688817451183,51.1795936128711,3.0082226045307,244.841235688645,240.459309626377,2009.73314243088,2014.11506849315,12.7007134343496,5320000
"26",114,7,4.38192606226821,51.2225698986967,3.17688817451183,51.2315868171038,3.2022537955027,244.841235688645,240.459309626377,2009.73314243088,2014.11506849315,2.03340078079582,5320000
"27",115,116,2.42763626423619,51.2197028902428,3.14604562726585,51.229099961527,3.1608668443064,243.372726066459,240.945089802222,2010.21892260673,2012.64655887096,1.47041317728344,5320000
"28",115,11,3.89614588642298,51.2197028902428,3.14604562726585,51.1935368754078,3.10397806153727,244.841235688645,240.945089802222,2010.21892260673,2014.11506849315,4.13444057021203,5320000
"29",116,9,1.46850962218679,51.229099961527,3.1608668443064,51.2330112052227,3.20234707803853,244.841235688645,243.372726066459,2012.64655887096,2014.11506849315,2.92414162705485,5320000
