"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",102,104,34.3486723286162,50.6741995830875,4.88828449146768,50.6734059650217,4.94318421400077,40.3018395779459,5.95316724932968,1760.43483297376,1794.78350530238,3.87417143854515,2620000
"2",102,103,25.934239546875,50.6741995830875,4.88828449146768,50.7102677658002,4.78586372226601,31.8874067962047,5.95316724932968,1760.43483297376,1786.36907252063,8.26395056348363,2620000
"3",103,1,228.633667205393,50.7102677658002,4.78586372226601,51.166608,4.885151,260.521074001597,31.8874067962047,1786.36907252063,2015.00273972603,51.2768006830739,2620000
"4",103,2,227.567913780735,50.7102677658002,4.78586372226601,50.460122,4.876127,259.45532057694,31.8874067962047,1786.36907252063,2013.93698630137,28.5687100916719,2620000
"5",104,136,98.0146030284101,50.6734059650217,4.94318421400077,50.6331689981288,4.95691943636615,138.316442606356,40.3018395779459,1794.78350530238,1892.79810833079,4.58304006100812,2620000
"6",104,105,139.807561014651,50.6734059650217,4.94318421400077,50.7155592213888,4.56190024724494,180.109400592597,40.3018395779459,1794.78350530238,1934.59106631703,27.2940497139467,2620000
"7",105,106,29.3330482453437,50.7155592213888,4.56190024724494,50.7408709637771,4.54900960112537,209.442448837941,180.109400592597,1934.59106631703,1963.92411456237,2.96060019356944,2620000
"8",105,118,33.2232306505457,50.7155592213888,4.56190024724494,50.7208726393747,4.54135962534287,213.332631243143,180.109400592597,1934.59106631703,1967.81429696757,1.56393989122148,2620000
"9",106,3,51.2704059855747,50.7408709637771,4.54900960112537,50.732485,4.234913,260.712854823515,209.442448837941,1963.92411456237,2015.19452054795,22.1494202860562,2620000
"10",106,107,1.93830960204067,50.7408709637771,4.54900960112537,50.7452533932354,4.55793106134472,211.380758439981,209.442448837941,1963.92411456237,1965.86242416441,0.795613479255738,2620000
"11",107,108,11.2003093975589,50.7452533932354,4.55793106134472,50.7384784272283,4.55745991795887,222.58106783754,211.380758439981,1965.86242416441,1977.06273356197,0.754945407605055,2620000
"12",107,115,10.953499781086,50.7452533932354,4.55793106134472,50.7307623056366,4.45680634349837,222.334258221067,211.380758439981,1965.86242416441,1976.8159239455,7.30491908414542,2620000
