"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",102,104,15.1359185878493,50.6773735069221,4.86362929474696,50.7116544948374,4.70552587068107,49.0221102548711,33.8861916670217,1807.1430744161,1822.27899300395,11.7842948204301,8470000
"2",102,103,9.63749124111499,50.6773735069221,4.86362929474696,50.6984444277407,4.85830008848753,43.5236829081367,33.8861916670217,1807.1430744161,1816.78056565721,2.3756186080747,8470000
"3",103,1,197.156420644157,50.6984444277407,4.85830008848753,50.460122,4.876127,240.680103552293,43.5236829081367,1816.78056565721,2013.93698630137,26.5608882297302,8470000
"4",103,2,198.222174068814,50.6984444277407,4.85830008848753,51.166608,4.885151,241.745856976951,43.5236829081367,1816.78056565721,2015.00273972603,52.1518166300091,8470000
"5",104,124,115.24194250317,50.7116544948374,4.70552587068107,50.7275528381265,4.46027736476275,164.264052758041,49.0221102548711,1822.27899300395,1937.52093550712,17.3757080032161,8470000
"6",104,105,73.6909955670461,50.7116544948374,4.70552587068107,50.7064900353944,4.6812410664641,122.713105821917,49.0221102548711,1822.27899300395,1895.96998857099,1.80595862658623,8470000
"7",105,107,26.7544615004664,50.7064900353944,4.6812410664641,50.7474863868504,4.75825441955797,149.467567322384,122.713105821917,1895.96998857099,1922.72445007146,7.09101740244684,8470000
"8",105,106,61.6071886439652,50.7064900353944,4.6812410664641,50.5403455751164,4.70245445274715,184.320294465882,122.713105821917,1895.96998857099,1957.57717721496,18.5564241738709,8470000
"9",106,3,56.3598090864109,50.5403455751164,4.70245445274715,50.534048,4.669998,240.680103552293,184.320294465882,1957.57717721496,2013.93698630137,2.40108258470783,8470000
"10",106,4,56.3598090864109,50.5403455751164,4.70245445274715,50.482416,4.792108,240.680103552293,184.320294465882,1957.57717721496,2013.93698630137,9.04831468338046,8470000
"11",107,108,23.7832983151532,50.7474863868504,4.75825441955797,50.7920858952085,4.69864700487303,173.250865637537,149.467567322384,1922.72445007146,1946.50774838661,6.50102228543694,8470000
"12",107,122,85.2234874258624,50.7474863868504,4.75825441955797,50.7589005969619,4.99755121471902,234.691054748246,149.467567322384,1922.72445007146,2007.94793749732,16.9015946746367,8470000
"13",108,113,19.3880152929839,50.7920858952085,4.69864700487303,50.7724109544627,4.69296373372267,192.638880930521,173.250865637537,1946.50774838661,1965.8957636796,2.22652061201324,8470000
"14",108,109,2.49431588298634,50.7920858952085,4.69864700487303,50.8021754113545,4.68911671444935,175.745181520523,173.250865637537,1946.50774838661,1949.0020642696,1.30815928805518,8470000
"15",109,110,33.2169960822283,50.8021754113545,4.68911671444935,50.8281010012025,4.64954811962403,208.962177602751,175.745181520523,1949.0020642696,1982.21906035183,4.00944723929892,8470000
"16",109,9,64.9349220317702,50.8021754113545,4.68911671444935,50.9238534998658,4.78747962290965,240.680103552293,175.745181520523,1949.0020642696,2013.93698630137,15.2070272841293,8470000
"17",110,5,31.7179259495419,50.8281010012025,4.64954811962403,50.88152,4.696758,240.680103552293,208.962177602751,1982.21906035183,2013.93698630137,6.80971753953841,8470000
"18",110,111,17.4836561255493,50.8281010012025,4.64954811962403,50.7496894083585,4.64324304926577,226.445833728301,208.962177602751,1982.21906035183,1999.70271647738,8.74035297681698,8470000
"19",111,6,14.2342698239926,50.7496894083585,4.64324304926577,50.7456990926264,4.67731764263729,240.680103552293,226.445833728301,1999.70271647738,2013.93698630137,2.44093043039168,8470000
"20",111,112,4.21942529362567,50.7496894083585,4.64324304926577,50.7364843221408,4.68108350590705,230.665259021926,226.445833728301,1999.70271647738,2003.922141771,3.04416581473163,8470000
"21",112,7,10.0148445303669,50.7364843221408,4.68108350590705,50.7428498436426,4.68409491206904,240.680103552293,230.665259021926,2003.922141771,2013.93698630137,0.73971139262334,8470000
"22",112,8,10.0148445303669,50.7364843221408,4.68108350590705,50.7436812515929,4.67821309551598,240.680103552293,230.665259021926,2003.922141771,2013.93698630137,0.826316364105386,8470000
"23",113,114,16.9839635075945,50.7724109544627,4.69296373372267,50.681969238042,4.62968560277985,209.622844438115,192.638880930521,1965.8957636796,1982.87972718719,11.0116014835159,8470000
"24",113,19,48.0412226217727,50.7724109544627,4.69296373372267,50.649667,4.889778,240.680103552293,192.638880930521,1965.8957636796,2013.93698630137,19.4732264303427,8470000
"25",114,120,17.2873650625905,50.681969238042,4.62968560277985,50.7271594354285,4.60305337368302,226.910209500706,209.622844438115,1982.87972718719,2000.16709224978,5.36973497564839,8470000
"26",114,115,2.31327414587713,50.681969238042,4.62968560277985,50.6809161733052,4.66116530225046,211.936118583992,209.622844438115,1982.87972718719,1985.19300133307,2.22361717477262,8470000
"27",115,10,28.743984968301,50.6809161733052,4.66116530225046,50.574291,4.701654,240.680103552293,211.936118583992,1985.19300133307,2013.93698630137,12.2094486604948,8470000
"28",115,116,19.4120740344851,50.6809161733052,4.66116530225046,50.7306456033743,4.70755499989738,231.348192618477,211.936118583992,1985.19300133307,2004.60507536755,6.42997794638457,8470000
"29",116,118,2.11078904416942,50.7306456033743,4.70755499989738,50.7364799749994,4.78877073888695,233.458981662647,231.348192618477,2004.60507536755,2006.71586441172,5.75919723324946,8470000
"30",116,117,8.58748881880656,50.7306456033743,4.70755499989738,50.7744774677535,4.73115239441576,239.935681437284,231.348192618477,2004.60507536755,2013.19256418636,5.15481057382803,8470000
"31",117,11,0.744422115009374,50.7744774677535,4.73115239441576,50.780844063953,4.7610925393948,240.680103552293,239.935681437284,2013.19256418636,2013.93698630137,2.22357476101765,8470000
"32",117,12,0.744422115009374,50.7744774677535,4.73115239441576,50.7763026594406,4.76017895839478,240.680103552293,239.935681437284,2013.19256418636,2013.93698630137,2.05346023688293,8470000
