"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",102,111,36.1579508898019,51.0819134912185,3.23990883051996,51.1102261189243,3.27681555941208,49.0125044174499,12.854553527648,1772.61867355069,1808.77662444049,4.07333727269477,5230000
"2",102,103,78.5156532479741,51.0819134912185,3.23990883051996,51.0094279553596,3.40121808454477,91.3702067756221,12.854553527648,1772.61867355069,1851.13432679867,13.8772218871099,5230000
"3",103,104,136.993924662973,51.0094279553596,3.40121808454477,50.9388295564309,3.45795336833303,228.364131438595,91.3702067756221,1851.13432679867,1988.12825146164,8.8082288821248,5230000
"4",103,106,84.4755186836268,51.0094279553596,3.40121808454477,50.9070475104988,3.48867630034546,175.845725459249,91.3702067756221,1851.13432679867,1935.60984548229,12.9425779743601,5230000
"5",104,1,26.9238033328809,50.9388295564309,3.45795336833303,50.940642,3.786574,255.287934771476,228.364131438595,1988.12825146164,2015.05205479452,23.0533845966904,5230000
"6",104,105,18.3097344345555,50.9388295564309,3.45795336833303,50.9066678956936,3.46096186504871,246.67386587315,228.364131438595,1988.12825146164,2006.43798589619,3.58657971861029,5230000
"7",105,2,8.61406889832548,50.9066678956936,3.46096186504871,50.927581,3.537359,255.287934771476,246.67386587315,2006.43798589619,2015.05205479452,5.84544506956536,5230000
"8",105,3,8.61406889832548,50.9066678956936,3.46096186504871,50.9319070933189,3.46944225105778,255.287934771476,246.67386587315,2006.43798589619,2015.05205479452,2.87206636233112,5230000
"9",106,4,79.4422093122268,50.9070475104988,3.48867630034546,50.9388904107481,3.46628758974395,255.287934771476,175.845725459249,1935.60984548229,2015.05205479452,3.87744176395099,5230000
"10",106,107,48.0109492856793,50.9070475104988,3.48867630034546,50.9305791020226,3.4567089714367,223.856674744928,175.845725459249,1935.60984548229,1983.62079476797,3.44901780988445,5230000
"11",107,108,29.8040571737463,50.9305791020226,3.4567089714367,50.8431731694947,3.68644572294897,253.660731918675,223.856674744928,1983.62079476797,2013.42485194172,18.8412268124031,5230000
"12",107,5,31.4312600265475,50.9305791020226,3.4567089714367,50.983807,3.742733,255.287934771476,223.856674744928,1983.62079476797,2015.05205479452,20.9138485262675,5230000
"13",108,9,1.76966860622583,50.8431731694947,3.68644572294897,50.8349152180964,3.69280871529261,255.4304005249,253.660731918675,2013.42485194172,2015.19452054795,1.02236285280268,5230000
"14",108,109,1.60640893187428,50.8431731694947,3.68644572294897,50.8375132810935,3.69343407306811,255.267140850549,253.660731918675,2013.42485194172,2015.03126087359,0.798970039006352,5230000
"15",109,110,0.125439579258931,50.8375132810935,3.69343407306811,50.83754929682,3.69334971041786,255.392580429808,255.267140850549,2015.03126087359,2015.15670045285,0.00715938491778344,5230000
"16",109,6,0.0207939209269216,50.8375132810935,3.69343407306811,50.8322270602213,3.69185941435962,255.287934771476,255.267140850549,2015.03126087359,2015.05205479452,0.598805887125504,5230000
"17",110,7,0.0378200950926219,50.83754929682,3.69334971041786,50.8374059430061,3.69204531444144,255.4304005249,255.392580429808,2015.15670045285,2015.19452054795,0.0930819035880152,5230000
"18",110,8,0.0378200950926219,50.83754929682,3.69334971041786,50.8382848205953,3.69382931536648,255.4304005249,255.392580429808,2015.15670045285,2015.19452054795,0.0885519061153234,5230000
"19",111,145,190.914954912511,51.1102261189243,3.27681555941208,50.9055285716278,2.89513296856155,239.92745932996,49.0125044174499,1808.77662444049,1999.69157935301,35.1292297763517,5230000
"20",111,112,85.9134713372975,51.1102261189243,3.27681555941208,51.2764273516238,3.24570777939211,134.925975754747,49.0125044174499,1808.77662444049,1894.69009577779,18.6290133962063,5230000
"21",112,144,44.0553154079408,51.2764273516238,3.24570777939211,51.1935380445333,3.09735254846779,178.981291162688,134.925975754747,1894.69009577779,1938.74541118573,13.8592881236545,5230000
"22",112,113,57.7784458454016,51.2764273516238,3.24570777939211,51.250937157329,3.25580400982569,192.704421600149,134.925975754747,1894.69009577779,1952.46854162319,2.92352237101149,5230000
"23",113,114,3.87053539091571,51.250937157329,3.25580400982569,51.2644720620752,3.26880165022389,196.574956991065,192.704421600149,1952.46854162319,1956.33907701411,1.75792443559649,5230000
