"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",102,103,33.1993759809855,50.6466669160687,4.76330192549498,50.678012351899,4.66684352428978,50.4742400753196,17.2748640943341,1795.66789207481,1828.8672680558,7.64910742090931,1900000
"2",102,136,104.05302224159,50.6466669160687,4.76330192549498,50.6201785973022,4.8268278995019,121.327886335924,17.2748640943341,1795.66789207481,1899.7209143164,5.3680450731826,1900000
"3",103,135,34.1279981608151,50.678012351899,4.66684352428978,50.6004613654398,4.67538660746913,84.6022382361347,50.4742400753196,1828.8672680558,1862.99526621661,8.65431989697411,1900000
"4",103,104,107.589996303975,50.678012351899,4.66684352428978,50.7041921751646,4.52758918266037,158.064236379294,50.4742400753196,1828.8672680558,1936.45726435977,10.2440678218091,1900000
"5",104,117,23.6155236109202,50.7041921751646,4.52758918266037,50.7000162768314,4.59082461320225,181.679759990214,158.064236379294,1936.45726435977,1960.07278797069,4.48272598529415,1900000
"6",104,105,33.6328383431581,50.7041921751646,4.52758918266037,50.7149625895732,4.47132982202183,191.697074722452,158.064236379294,1936.45726435977,1970.09010270293,4.14333749240437,1900000
"7",105,13,45.1044178450167,50.7149625895732,4.47132982202183,50.732485,4.234913,236.801492567469,191.697074722452,1970.09010270293,2015.19452054795,16.7752053960808,1900000
"8",105,106,4.72383397826827,50.7149625895732,4.47132982202183,50.7119480432914,4.44066148738732,196.42090870072,191.697074722452,1970.09010270293,1974.8139366812,2.18770913447511,1900000
"9",106,107,10.9634287678169,50.7119480432914,4.44066148738732,50.7437100151762,4.34773313829229,207.384337468537,196.42090870072,1974.8139366812,1985.77736544901,7.4421461956272,1900000
"10",106,110,6.59621393783727,50.7119480432914,4.44066148738732,50.9015994141588,4.50069211924349,203.017122638558,196.42090870072,1974.8139366812,1981.41015061903,21.5309537785603,1900000
"11",107,4,29.4171550989315,50.7437100151762,4.34773313829229,50.730224,4.296757,236.801492567469,207.384337468537,1985.77736544901,2015.19452054795,3.8926755123725,1900000
"12",107,108,8.50708114399239,50.7437100151762,4.34773313829229,50.7494620803726,4.40608427396474,215.89141861253,207.384337468537,1985.77736544901,1994.28444659301,4.1598545321036,1900000
"13",108,3,19.6525397083639,50.7494620803726,4.40608427396474,50.828639,4.449435,235.543958320894,215.89141861253,1994.28444659301,2013.93698630137,9.32734421053694,1900000
"14",108,109,19.4396177070503,50.7494620803726,4.40608427396474,50.7153184755286,4.53127779026146,235.33103631958,215.89141861253,1994.28444659301,2013.72406430006,9.60540137716113,1900000
"15",109,1,0.212922001313603,50.7153184755286,4.53127779026146,50.7134388438792,4.53365985993068,235.543958320894,235.33103631958,2013.72406430006,2013.93698630137,0.268287490048347,1900000
"16",109,2,0.212922001313603,50.7153184755286,4.53127779026146,50.7089686994512,4.53265721145478,235.543958320894,235.33103631958,2013.72406430006,2013.93698630137,0.713538358900494,1900000
"17",110,112,2.99074900260832,50.9015994141588,4.50069211924349,50.9248430990077,4.53717941808445,206.007871641166,203.017122638558,1981.41015061903,1984.40089962164,3.64065566013069,1900000
"18",110,111,23.7932764441005,50.9015994141588,4.50069211924349,50.9744786141173,4.43542839627719,226.810399082658,203.017122638558,1981.41015061903,2005.20342706313,9.3158693373745,1900000
"19",111,5,8.73355923823543,50.9744786141173,4.43542839627719,50.9821949046359,4.43892173868255,235.543958320894,226.810399082658,2005.20342706313,2013.93698630137,0.893222365595148,1900000
"20",111,6,8.73355923823543,50.9744786141173,4.43542839627719,50.9794806216329,4.44053801885464,235.543958320894,226.810399082658,2005.20342706313,2013.93698630137,0.662076265576332,1900000
"21",112,116,16.7290445299094,50.9248430990077,4.53717941808445,50.8201395562028,4.62643215684288,222.736916171075,206.007871641166,1984.40089962164,2001.12994415155,13.2354127682908,1900000
"22",112,113,6.39660884347031,50.9248430990077,4.53717941808445,50.9185441702368,4.5118170277268,212.404480484636,206.007871641166,1984.40089962164,1990.79750846511,1.91299767271169,1900000
"23",113,114,19.4637447226611,50.9185441702368,4.5118170277268,50.8913756831922,4.75372209458095,231.868225207297,212.404480484636,1990.79750846511,2010.26125318777,17.2493884700452,1900000
"24",113,7,23.1394778362573,50.9185441702368,4.5118170277268,50.920504,4.501764,235.543958320894,212.404480484636,1990.79750846511,2013.93698630137,0.738484155407405,1900000
"25",114,115,2.47375713054471,50.8913756831922,4.75372209458095,50.8979761834764,4.74279817631645,234.341982337842,231.868225207297,2010.26125318777,2012.73501031832,1.06220704797251,1900000
"26",114,10,3.67573311359619,50.8913756831922,4.75372209458095,50.9244698738532,4.78967456608035,235.543958320894,231.868225207297,2010.26125318777,2013.93698630137,4.46570648439132,1900000
"27",115,9,1.20197598305147,50.8979761834764,4.74279817631645,50.8909854196092,4.73357777183536,235.543958320894,234.341982337842,2012.73501031832,2013.93698630137,1.01233757259413,1900000
"28",115,8,1.20197598305147,50.8979761834764,4.74279817631645,50.8896109282803,4.7325911518342,235.543958320894,234.341982337842,2012.73501031832,2013.93698630137,1.17512707720495,1900000
"29",116,11,12.8070421498182,50.8201395562028,4.62643215684288,50.828261,4.659534,235.543958320894,222.736916171075,2001.12994415155,2013.93698630137,2.4972472317086,1900000
"30",116,12,12.8070421498182,50.8201395562028,4.62643215684288,50.7813368034043,4.61138928233286,235.543958320894,222.736916171075,2001.12994415155,2013.93698630137,4.44744651638972,1900000
"31",117,14,53.8641983306793,50.7000162768314,4.59082461320225,50.6832360658111,4.47119782699187,235.543958320894,181.679759990214,1960.07278797069,2013.93698630137,8.64077927011195,1900000
"32",117,118,19.3150032309111,50.7000162768314,4.59082461320225,50.6595339761611,4.53959239789609,200.994763221125,181.679759990214,1960.07278797069,1979.3877912016,5.77672760411097,1900000
