"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","greatCircleDist_km","treeID"
"1",102,104,12.8629045568908,50.721439525641,4.75124520034595,50.7188795112083,4.78697806095834,32.24252145699,19.3796169000992,1778.84452399005,1791.70742854694,2.53452902294031,2080000
"2",102,103,35.2271216715519,50.721439525641,4.75124520034595,50.6721185731428,4.71469415637153,54.6067385716511,19.3796169000992,1778.84452399005,1814.0716456616,6.06545147318803,2080000
"3",103,1,200.931094064428,50.6721185731428,4.71469415637153,51.166608,4.885151,255.537832636079,54.6067385716511,1814.0716456616,2015.00273972603,56.3332533726869,2080000
"4",103,2,199.86534063977,50.6721185731428,4.71469415637153,50.460122,4.876127,254.472079211422,54.6067385716511,1814.0716456616,2013.93698630137,26.2159915595301,2080000
"5",104,105,129.765396910331,50.7188795112083,4.78697806095834,50.7129812524363,4.53575795014793,162.007918367321,32.24252145699,1791.70742854694,1921.47282545727,17.7197766241943,2080000
"6",104,136,100.131390877842,50.7188795112083,4.78697806095834,50.6935031338128,4.79731283950012,132.373912334832,32.24252145699,1791.70742854694,1891.83881942478,2.91744458850057,2080000
"7",105,106,42.2745811560284,50.7129812524363,4.53575795014793,50.7405462945853,4.27434166212904,204.282499523349,162.007918367321,1921.47282545727,1963.7474066133,18.6758687023194,2080000
"8",105,118,40.7516921295412,50.7129812524363,4.53575795014793,50.7047174491006,4.49486465730186,202.759610496862,162.007918367321,1921.47282545727,1962.22451758681,3.02608625853473,2080000
"9",106,15,51.4471139346475,50.7405462945853,4.27434166212904,50.732485,4.234913,255.729613457997,204.282499523349,1963.7474066133,2015.19452054795,2.91932301059072,2080000
"10",106,107,8.39712446471143,50.7405462945853,4.27434166212904,50.672436366893,4.35134035329714,212.679623988061,204.282499523349,1963.7474066133,1972.14453107801,9.32517088414122,2080000
"11",107,108,7.41513747562147,50.672436366893,4.35134035329714,50.814428148751,4.56791506470314,220.094761463682,212.679623988061,1972.14453107801,1979.55966855363,21.9687822126751,2080000
"12",107,115,10.0491806909133,50.672436366893,4.35134035329714,50.6722795118722,4.32275626008742,222.728804678974,212.679623988061,1972.14453107801,1982.19371176892,2.01673949293068,2080000
"13",108,114,21.1340232198962,50.814428148751,4.56791506470314,50.8015711049516,4.60752323599734,241.228784683578,220.094761463682,1979.55966855363,2000.69369177353,3.13246930164292,2080000
"14",108,109,1.98815611064928,50.814428148751,4.56791506470314,50.9242278340919,4.45688346460932,222.082917574331,220.094761463682,1979.55966855363,1981.54782466428,14.5002986802473,2080000
"15",109,111,1.90686218958254,50.9242278340919,4.45688346460932,50.878128822902,4.55644563673191,223.989779763914,222.082917574331,1981.54782466428,1983.45468685386,8.67161090973819,2080000
"16",109,110,26.466199210693,50.9242278340919,4.45688346460932,50.9479940510464,4.45518178232314,248.549116785024,222.082917574331,1981.54782466428,2008.01402387497,2.64843926930246,2080000
"17",110,3,5.92296242639715,50.9479940510464,4.45518178232314,50.9821949046359,4.43892173868255,254.472079211422,248.549116785024,2008.01402387497,2013.93698630137,3.97438018878411,2080000
"18",110,4,5.92296242639715,50.9479940510464,4.45518178232314,50.9794806216329,4.44053801885464,254.472079211422,248.549116785024,2008.01402387497,2013.93698630137,3.65248264872669,2080000
"19",111,8,30.4822994475076,50.878128822902,4.55644563673191,50.920504,4.501764,254.472079211422,223.989779763914,1983.45468685386,2013.93698630137,6.08219780864924,2080000
"20",111,112,26.7892765740654,50.878128822902,4.55644563673191,50.8990231332465,4.7938176296443,250.779056337979,223.989779763914,1983.45468685386,2010.24396342793,16.8312962356579,2080000
"21",112,5,3.69302287344221,50.8990231332465,4.7938176296443,50.9244698738532,4.78967456608035,254.472079211422,250.779056337979,2010.24396342793,2013.93698630137,2.84771721778747,2080000
"22",112,113,0.991130215875511,50.8990231332465,4.7938176296443,50.8857615190131,4.75042062718535,251.770186553855,250.779056337979,2010.24396342793,2011.2350936438,3.38615190810655,2080000
"23",113,7,2.7018926575667,50.8857615190131,4.75042062718535,50.8896109282803,4.7325911518342,254.472079211422,251.770186553855,2011.2350936438,2013.93698630137,1.32342631929399,2080000
"24",113,6,2.7018926575667,50.8857615190131,4.75042062718535,50.8909854196092,4.73357777183536,254.472079211422,251.770186553855,2011.2350936438,2013.93698630137,1.31805053812172,2080000
"25",114,9,13.2432945278432,50.8015711049516,4.60752323599734,50.828261,4.659534,254.472079211422,241.228784683578,2000.69369177353,2013.93698630137,4.71289371177274,2080000
"26",114,10,13.2432945278432,50.8015711049516,4.60752323599734,50.7813368034043,4.61138928233286,254.472079211422,241.228784683578,2000.69369177353,2013.93698630137,2.2689312959294,2080000
"27",115,14,33.0008087790228,50.6722795118722,4.32275626008742,50.730224,4.296757,255.729613457997,222.728804678974,1982.19371176892,2015.19452054795,6.70602794563348,2080000
"28",115,116,4.62612518624044,50.6722795118722,4.32275626008742,50.6935409604013,4.33280216342087,227.354929865214,222.728804678974,1982.19371176892,1986.81983695516,2.47070029950222,2080000
"29",116,13,27.1171493462071,50.6935409604013,4.33280216342087,50.828639,4.449435,254.472079211422,227.354929865214,1986.81983695516,2013.93698630137,17.1360932668545,2080000
"30",116,117,26.1958452018569,50.6935409604013,4.33280216342087,50.7086763928732,4.53152296908095,253.550775067071,227.354929865214,1986.81983695516,2013.01568215702,14.1124958286525,2080000
"31",117,12,0.921304144350187,50.7086763928732,4.53152296908095,50.7089686994512,4.53265721145478,254.472079211422,253.550775067071,2013.01568215702,2013.93698630137,0.0863286327075653,2080000
"32",117,11,0.921304144350187,50.7086763928732,4.53152296908095,50.7134388438792,4.53365985993068,254.472079211422,253.550775067071,2013.01568215702,2013.93698630137,0.551159361248917,2080000
"33",118,16,51.7124687145595,50.7047174491006,4.49486465730186,50.6832360658111,4.47119782699187,254.472079211422,202.759610496862,1962.22451758681,2013.93698630137,2.91619922541301,2080000
"34",118,119,10.8967564259854,50.7047174491006,4.49486465730186,50.688712905053,4.4960810789444,213.656366922847,202.759610496862,1962.22451758681,1973.1212740128,1.78375139032253,2080000
"35",119,17,40.8157122885741,50.688712905053,4.4960810789444,50.6222372516998,4.56066453776768,254.472079211422,213.656366922847,1973.1212740128,2013.93698630137,8.69145336651817,2080000
"36",119,120,0.872725214146818,50.688712905053,4.4960810789444,50.6916912683251,4.51280671070226,214.529092136994,213.656366922847,1973.1212740128,1973.99399922694,1.2252906372258,2080000
"37",120,131,10.8800140211703,50.6916912683251,4.51280671070226,50.6459823494497,4.55245251087505,225.409106158165,214.529092136994,1973.99399922694,1984.87401324811,5.80668991596226,2080000
"38",120,121,4.51867185121711,50.6916912683251,4.51280671070226,50.6341792391972,4.57541794760349,219.047763988211,214.529092136994,1973.99399922694,1978.51267107816,7.77896416014733,2080000
"39",121,122,3.59196821738381,50.6341792391972,4.57541794760349,50.6430576893593,4.58256174025011,222.639732205595,219.047763988211,1978.51267107816,1982.10463929554,1.1096358411637,2080000
"40",121,130,25.8802967607175,50.6341792391972,4.57541794760349,50.6844771130669,4.49992743468902,244.928060748929,219.047763988211,1978.51267107816,2004.39296783888,7.72883039786732,2080000
"41",122,123,20.4729106290288,50.6430576893593,4.58256174025011,50.7244352081194,4.59173027814262,243.112642834624,222.639732205595,1982.10463929554,2002.57754992457,9.08231370194747,2080000
"42",122,126,0.416891334617645,50.6430576893593,4.58256174025011,50.6409970727004,4.57033717311929,223.056623540213,222.639732205595,1982.10463929554,1982.52153063016,0.892991312484545,2080000
"43",123,21,11.3594363767976,50.7244352081194,4.59173027814262,50.7863614378865,4.6070327640703,254.472079211422,243.112642834624,2002.57754992457,2013.93698630137,6.97759759713034,2080000
"44",123,124,1.46728864177724,50.7244352081194,4.59173027814262,50.7236094003612,4.59251282440211,244.579931476401,243.112642834624,2002.57754992457,2004.04483856635,0.107205299008573,2080000
"45",124,125,9.19904789009179,50.7236094003612,4.59251282440211,50.7180483456796,4.56992806959644,253.778979366493,244.579931476401,2004.04483856635,2013.24388645644,1.70790372853863,2080000
"46",124,18,9.89214773502034,50.7236094003612,4.59251282440211,50.7167498284637,4.61518036477556,254.472079211422,244.579931476401,2004.04483856635,2013.93698630137,1.77073257424387,2080000
"47",125,20,0.693099844928551,50.7180483456796,4.56992806959644,50.7208045050748,4.6207964924956,254.472079211422,253.778979366493,2013.24388645644,2013.93698630137,3.59837244114403,2080000
"48",125,19,0.693099844928551,50.7180483456796,4.56992806959644,50.719859,4.569574,254.472079211422,253.778979366493,2013.24388645644,2013.93698630137,0.203108012971073,2080000
"49",126,128,13.2799087486385,50.6409970727004,4.57033717311929,50.5872857739845,4.43885291705139,236.336532288851,223.056623540213,1982.52153063016,1995.8014393788,11.046220722264,2080000
"50",126,127,20.6281489785708,50.6409970727004,4.57033717311929,50.6617754862704,4.53766438947278,243.684772518784,223.056623540213,1982.52153063016,2003.14967960873,3.26633647823875,2080000
"51",127,23,10.787306692638,50.6617754862704,4.53766438947278,50.623395,4.510273,254.472079211422,243.684772518784,2003.14967960873,2013.93698630137,4.68988451169454,2080000
"52",127,22,10.787306692638,50.6617754862704,4.53766438947278,50.6664724694936,4.52980861748986,254.472079211422,243.684772518784,2003.14967960873,2013.93698630137,0.762036773971407,2080000
"53",128,26,18.1355469225703,50.5872857739845,4.43885291705139,50.597734,4.434661,254.472079211422,236.336532288851,1995.8014393788,2013.93698630137,1.20027168605101,2080000
"54",128,129,17.4396383797016,50.5872857739845,4.43885291705139,50.6143421092364,4.40038343731072,253.776170668553,236.336532288851,1995.8014393788,2013.2410777585,4.05721865647921,2080000
"55",129,25,0.695908542868658,50.6143421092364,4.40038343731072,50.6201161351054,4.39958849250562,254.472079211422,253.776170668553,2013.2410777585,2013.93698630137,0.645234780234822,2080000
"56",129,24,0.695908542868658,50.6143421092364,4.40038343731072,50.6265277613768,4.40371580363915,254.472079211422,253.776170668553,2013.2410777585,2013.93698630137,1.37682073806536,2080000
"57",130,28,9.5440184624927,50.6844771130669,4.49992743468902,50.722754,4.495056,254.472079211422,244.928060748929,2004.39296783888,2013.93698630137,4.27495081787066,2080000
