node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
69,70,0.368210013049568,42.0187186604763,42.5214843110478,42.8253218076585,42.0914361986236,0.368210013049568,0,2006.08991996762,2006.45812998067,NA
69,71,0.0666561150980076,42.0187186604763,42.5214843110478,23.5135316495776,53.5717608594342,0.0666561150980076,0,2006.08991996762,2006.15657608272,NA
70,68,0.717838483511391,42.8253218076585,42.0914361986236,42.7465763,42.10594281,1.08604849656096,0.368210013049568,2006.45812998067,2007.17596846418,FR682468
71,73,3.68638701831695,23.5135316495776,53.5717608594342,24.2438975860144,53.1914354307378,3.75304313341496,0.0666561150980076,2006.15657608272,2009.84296310103,NA
71,72,3.71544598821172,23.5135316495776,53.5717608594342,25.1474423218282,53.9116495329644,3.78210210330973,0.0666561150980076,2006.15657608272,2009.87202207093,NA
73,74,0.802688532341699,24.2438975860144,53.1914354307378,24.4825363372439,53.2203805048749,4.55573166575666,3.75304313341496,2009.84296310103,2010.64565163337,NA
73,87,3.89024227378755,24.2438975860144,53.1914354307378,22.7474512839226,52.197843602356,7.64328540720251,3.75304313341496,2009.84296310103,2013.73320537482,NA
87,88,0.0066814029959037,22.7474512839226,52.197843602356,22.8695865228819,52.2606964844733,7.64996681019841,7.64328540720251,2013.73320537482,2013.73988677782,NA
74,75,3.14752282543848,24.4825363372439,53.2203805048749,24.86390104687,53.2571760487706,7.70325449119514,4.55573166575666,2010.64565163337,2013.79317445881,NA
88,89,0.193110605080689,22.8695865228819,52.2606964844733,22.8932796904448,52.2826229003887,7.8430774152791,7.64996681019841,2013.73988677782,2013.9329973829,NA
72,65,4.18277244962106,25.1474423218282,53.9116495329644,24.6473339,54.22028024,7.96487455293079,3.78210210330973,2009.87202207093,2014.05479452055,MK628478
75,76,0.308784100794131,24.86390104687,53.2571760487706,31.7661901943514,51.1110280203663,8.01203859198927,7.70325449119514,2013.79317445881,2014.10195855961,NA
75,78,0.646582027783957,24.86390104687,53.2571760487706,26.7640227716023,51.111295745553,8.3498365189791,7.70325449119514,2013.79317445881,2014.4397564866,NA
78,79,0.0753166864415373,26.7640227716023,51.111295745553,27.0651360504518,51.3685546769879,8.42515320542063,8.3498365189791,2014.4397564866,2014.51507317304,NA
89,90,0.621568561744135,22.8932796904448,52.2826229003887,23.1659665613328,55.1835829793389,8.46464597702324,7.8430774152791,2013.9329973829,2014.55456594464,NA
78,84,0.12268248138025,26.7640227716023,51.111295745553,26.7285237953967,51.1123492635303,8.47251900035934,8.3498365189791,2014.4397564866,2014.56243896798,NA
88,105,0.879265035819816,22.8695865228819,52.2606964844733,22.9161370224943,52.2392642182102,8.52923184601823,7.64996681019841,2013.73988677782,2014.61915181364,NA
