node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startGenotype,endGenotype
802,1597,0.365692688599999,40.799166665388,-74.2080822186594,41.0372570880732,-73.6972756147459,0.365692688599999,0,1997.97811864788,1998.34381133648,78,NY99,NY99
802,803,0.024588235116461,40.799166665388,-74.2080822186594,40.7851184306009,-73.891378335226,0.024588235116461,0,1997.97811864788,1998.002706883,78,NY99,NY99
803,1560,0.0137920542149494,40.7851184306009,-73.891378335226,40.7987685217042,-73.8510654072684,0.0383802893314105,0.024588235116461,1998.002706883,1998.01649893721,78,NY99,NY99
803,804,0.0353575713480083,40.7851184306009,-73.891378335226,40.8028621535741,-73.9712468734132,0.0599458064644693,0.024588235116461,1998.002706883,1998.03806445434,78,NY99,NY99
804,805,0.000733154491410204,40.8028621535741,-73.9712468734132,40.8059639032289,-73.9770728916391,0.0606789609558795,0.0599458064644693,1998.03806445434,1998.03879760884,78,NY99,NY99
804,819,0.3308730644513,40.8028621535741,-73.9712468734132,40.9319924771867,-73.9415769555289,0.390818870915769,0.0599458064644693,1998.03806445434,1998.3689375188,78,NY99,NY99
805,817,2.267994323648,40.8059639032289,-73.9770728916391,40.5790871249289,-73.4898265349575,2.32867328460388,0.0606789609558795,1998.03879760884,2000.30679193248,78,NY99,NY99
805,806,0.256690937434801,40.8059639032289,-73.9770728916391,40.8543261935897,-74.1247438921328,0.31736989839068,0.0606789609558795,1998.03879760884,1998.29548854627,78,NY99,NY99
806,807,0.0481406001389182,40.8543261935897,-74.1247438921328,40.7997633889016,-74.0579180522442,0.365510498529598,0.31736989839068,1998.29548854627,1998.34362914641,78,NY99,NY99
806,814,0.0436779608538913,40.8543261935897,-74.1247438921328,40.850903963577,-74.0700600815124,0.361047859244572,0.31736989839068,1998.29548854627,1998.33916650712,78,NY99,NY99
807,810,1.451125813534,40.7997633889016,-74.0579180522442,41.2343951056382,-74.0305702131855,1.8166363120636,0.365510498529598,1998.34362914641,1999.79475495994,78,NY99,NY99
807,808,0.0179593907354523,40.7997633889016,-74.0579180522442,40.7995364937932,-74.0390775229979,0.383469889265051,0.365510498529598,1998.34362914641,1998.36158853715,78,NY99,NY99
808,1,0.638411462855398,40.7995364937932,-74.0390775229979,40.84715,-73.933266,1.02188135212045,0.383469889265051,1998.36158853715,1999,78,NY99,NY99
808,809,1.273984393089,40.7995364937932,-74.0390775229979,40.8658206590654,-72.783354088434,1.65745428235405,0.383469889265051,1998.36158853715,1999.63557293023,78,NY99,NY99
809,3,2.958927069767,40.8658206590654,-72.783354088434,40.845718,-72.490254,4.61638135212105,1.65745428235405,1999.63557293023,2002.5945,78,NY99,NY99
809,2,1.085727069767,40.8658206590654,-72.783354088434,41.213122,-72.653052,2.74318135212105,1.65745428235405,1999.63557293023,2000.7213,78,NY99,NY99
810,811,0.0350425950229294,41.2343951056382,-74.0305702131855,39.1967066330914,-76.7777836453625,1.85167890708653,1.8166363120636,1999.79475495994,1999.82979755497,78,NY99,NY99
810,812,1.079466556212,41.2343951056382,-74.0305702131855,41.0536678739866,-74.0389616333774,2.8961028682756,1.8166363120636,1999.79475495994,2000.87422151616,78,NY99,NY99
811,4,1.868802445034,39.1967066330914,-76.7777836453625,39.053705,-76.637317,3.72048135212053,1.85167890708653,1999.82979755497,2001.6986,78,NY99,NY99
811,5,0.170202445033802,39.1967066330914,-76.7777836453625,39.209675,-76.559966,2.02188135212033,1.85167890708653,1999.82979755497,2000,78,NY99,NY99
812,6,1.125778483845,41.0536678739866,-74.0389616333774,42.101363,-76.008926,4.0218813521206,2.8961028682756,2000.87422151616,2002,78,NY99,NY99
812,813,0.2407229949634,41.0536678739866,-74.0389616333774,41.0496670356199,-74.0223867940144,3.136825863239,2.8961028682756,2000.87422151616,2001.11494451112,78,NY99,NY99
813,7,1.885055488881,41.0496670356199,-74.0223867940144,41.164978,-74.15003,5.02188135212,3.136825863239,2001.11494451112,2003,78,NY99,NY99
814,12,1.397833492876,40.850903963577,-74.0700600815124,40.989086,-73.611878,1.75888135212057,0.361047859244572,1998.33916650712,1999.737,78,NY99,NY99
814,815,0.0301054865997799,40.850903963577,-74.0700600815124,40.8721132987359,-74.0025606738341,0.391153345844351,0.361047859244572,1998.33916650712,1998.36927199372,78,NY99,NY99
815,9,4.340328006276,40.8721132987359,-74.0025606738341,40.640664,-73.352017,4.73148135212035,0.391153345844351,1998.36927199372,2002.7096,78,NY99,NY99
815,816,1.488293398433,40.8721132987359,-74.0025606738341,40.9476867651135,-73.9287925741154,1.87944674427735,0.391153345844351,1998.36927199372,1999.85756539216,78,NY99,NY99
816,11,0.142434607843501,40.9476867651135,-73.9287925741154,40.92864,-73.937065,2.02188135212085,1.87944674427735,1999.85756539216,2000,78,NY99,NY99
816,10,0.863734607843401,40.9476867651135,-73.9287925741154,41.254273,-72.756853,2.74318135212075,1.87944674427735,1999.85756539216,2000.7213,78,NY99,NY99
817,818,0.963291842530101,40.5790871249289,-73.4898265349575,40.6539890298901,-73.5049629075723,3.29196512713398,2.32867328460388,2000.30679193248,2001.27008377501,78,NY99,NY99
817,13,1.317908067517,40.5790871249289,-73.4898265349575,40.616522,-73.458287,3.64658135212088,2.32867328460388,2000.30679193248,2001.6247,78,NY99,NY99
818,15,0.434016224986399,40.6539890298901,-73.5049629075723,40.617391,-73.452677,3.72598135212038,3.29196512713398,2001.27008377501,2001.7041,78,NY99,NY99
818,14,0.4094162249864,40.6539890298901,-73.5049629075723,41.60001,-73.482443,3.70138135212038,3.29196512713398,2001.27008377501,2001.6795,78,NY99,NY99
819,820,0.00452816006952261,40.9319924771867,-73.9415769555289,40.9602104813107,-73.7990191955602,0.395347030985292,0.390818870915769,1998.3689375188,1998.37346567887,78,NY99,NY99
819,1532,0.164467344037902,40.9319924771867,-73.9415769555289,42.8241628708254,-76.3221133097256,0.555286214953671,0.390818870915769,1998.3689375188,1998.53340486283,78,NY99,NY99
820,821,1.653491577019,40.9602104813107,-73.7990191955602,41.1314052571065,-73.7846514028053,2.04883860800429,0.395347030985292,1998.37346567887,2000.02695725588,78,NY99,WN02
820,728,2.178434321135,40.9602104813107,-73.7990191955602,41.099811,-73.991752,2.57378135212029,0.395347030985292,1998.37346567887,2000.5519,78,NY99,NY99
821,822,0.2980374916641,41.1314052571065,-73.7846514028053,41.1264139162205,-73.7127165068863,2.34687609966839,2.04883860800429,2000.02695725588,2000.32499474755,78,WN02,WN02
