node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
68,81,15.1458678435099,33.657762430504,48.8458819187388,33.9808322474719,48.6847977855403,15.1458678435099,0,1954.60596576527,1969.75183360878,6650000
68,69,14.9630106596153,33.657762430504,48.8458819187388,31.851069795159,52.0623294667342,14.9630106596153,0,1954.60596576527,1969.56897642488,6650000
69,70,3.65269563949555,31.851069795159,52.0623294667342,31.8929556393662,52.2768643069593,18.6157062991108,14.9630106596153,1969.56897642488,1973.22167206438,6650000
69,77,4.04875495502033,31.851069795159,52.0623294667342,30.0095467467775,53.6271537317888,19.0117656146356,14.9630106596153,1969.56897642488,1973.6177313799,6650000
70,71,16.2393451089931,31.8929556393662,52.2768643069593,32.7849035196471,53.3603950736714,34.8550514081039,18.6157062991108,1973.22167206438,1989.46101717337,6650000
70,72,24.6415350057736,31.8929556393662,52.2768643069593,31.0144619768186,52.5948736025063,43.2572413048844,18.6157062991108,1973.22167206438,1997.86320707015,6650000
71,1,18.6154855588689,32.7849035196471,53.3603950736714,31.8729185,54.3937327,53.4705369669728,34.8550514081039,1989.46101717337,2008.07650273224,6650000
71,2,20.5061061142988,32.7849035196471,53.3603950736714,32.12910538,48.29315186,55.3611575224027,34.8550514081039,1989.46101717337,2009.96712328767,6650000
72,8,11.4354230668383,31.0144619768186,52.5948736025063,31.5165852,50.8144259,54.6926643717227,43.2572413048844,1997.86320707015,2009.29863013699,6650000
72,73,7.9900750144854,31.0144619768186,52.5948736025063,31.2895389531349,51.8813663415356,51.2473163193698,43.2572413048844,1997.86320707015,2005.85328208464,6650000
73,74,2.03849106520977,31.2895389531349,51.8813663415356,32.6298458037536,51.705183196279,53.2858073845796,51.2473163193698,2005.85328208464,2007.89177314985,6650000
73,75,4.84991704439213,31.2895389531349,51.8813663415356,31.1640655881974,52.2953209981243,56.0972333637619,51.2473163193698,2005.85328208464,2010.70319912903,6650000
