node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
68,69,13.2350863134229,34.0812858637257,48.3454748916391,32.872450345267,51.6743713861472,13.2350863134229,0,1953.33455276069,1966.56963907411,4610000
68,81,17.8663193718229,34.0812858637257,48.3454748916391,33.6520748592431,48.4174512390089,17.8663193718229,0,1953.33455276069,1971.20087213251,4610000
69,70,6.69012799555463,32.872450345267,51.6743713861472,32.8186622615177,52.0836469862589,19.9252143089775,13.2350863134229,1966.56963907411,1973.25976706966,4610000
69,77,4.28230776899156,32.872450345267,51.6743713861472,32.5114698804624,52.3688981796218,17.5173940824145,13.2350863134229,1966.56963907411,1970.8519468431,4610000
70,72,23.9088585764605,32.8186622615177,52.0836469862589,30.9524867401657,51.1799242964082,43.834072885438,19.9252143089775,1973.25976706966,1997.16862564612,4610000
70,71,15.3734532883935,32.8186622615177,52.0836469862589,33.5079098361668,51.8716809256169,35.298667597371,19.9252143089775,1973.25976706966,1988.63322035806,4610000
71,1,19.4432823741836,33.5079098361668,51.8716809256169,31.8729185,54.3937327,54.7419499715546,35.298667597371,1988.63322035806,2008.07650273224,4610000
71,2,21.3339029296135,33.5079098361668,51.8716809256169,32.12910538,48.29315186,56.6325705269845,35.298667597371,1988.63322035806,2009.96712328767,4610000
72,8,12.1300044908665,30.9524867401657,51.1799242964082,31.5165852,50.8144259,55.9640773763045,43.834072885438,1997.16862564612,2009.29863013699,4610000
72,73,8.6940669704127,30.9524867401657,51.1799242964082,32.313877784671,51.7174156168355,52.5281398558507,43.834072885438,1997.16862564612,2005.86269261654,4610000
73,74,2.65902717648675,32.313877784671,51.7174156168355,32.22708136107,51.8899027703925,55.1871670323374,52.5281398558507,2005.86269261654,2008.52171979302,4610000
73,75,5.00950669167684,32.313877784671,51.7174156168355,31.0876139748778,52.756384396617,57.5376465475275,52.5281398558507,2005.86269261654,2010.87219930821,4610000
74,3,5.90841719327724,32.22708136107,51.8899027703925,32.6546275,51.6679826,61.0955842256147,55.1871670323374,2008.52171979302,2014.4301369863,4610000
74,4,4.91115691930709,32.22708136107,51.8899027703925,32.5538633,51.5097515,60.0983239516445,55.1871670323374,2008.52171979302,2013.43287671233,4610000
75,7,1.92561489943696,31.0876139748778,52.756384396617,35.9669428,53.0170786,59.4632614469645,57.5376465475275,2010.87219930821,2012.79781420765,4610000
75,76,1.71371379147592,31.0876139748778,52.756384396617,31.1426087283319,52.6745576085719,59.2513603390035,57.5376465475275,2010.87219930821,2012.58591309969,4610000
76,5,1.40586772223109,31.1426087283319,52.6745576085719,30.9049366,52.6921001,60.6572280612345,59.2513603390035,2012.58591309969,2013.99178082192,4610000
76,6,1.43326498250102,31.1426087283319,52.6745576085719,31.1594661,52.6439902,60.6846253215045,59.2513603390035,2012.58591309969,2014.01917808219,4610000
77,9,13.1480531569001,32.5114698804624,52.3688981796218,35.772137,51.385478,30.6654472393146,17.5173940824145,1970.8519468431,1984,4610000
77,78,28.5049138767458,32.5114698804624,52.3688981796218,30.4473691168779,56.8745664584402,46.0223079591603,17.5173940824145,1970.8519468431,1999.35686071985,4610000
78,79,4.97029913120008,30.4473691168779,56.8745664584402,30.3075167750762,56.830334940148,50.9926070903603,46.0223079591603,1999.35686071985,2004.32715985105,4610000
78,80,5.72536201076716,30.4473691168779,56.8745664584402,30.0874822299375,55.2114152783467,51.7476699699274,46.0223079591603,1999.35686071985,2005.08222273061,4610000
79,11,3.71109151507422,30.3075167750762,56.830334940148,29.9384731,56.5728597,54.7036986054346,50.9926070903603,2004.32715985105,2008.03825136612,4610000
79,10,5.03174425854418,30.3075167750762,56.830334940148,30.2839379,57.0833628,56.0243513489045,50.9926070903603,2004.32715985105,2009.35890410959,4610000
80,13,4.07120192691712,30.0874822299375,55.2114152783467,30.1510413876785,55.2045133095159,55.8188718968445,51.7476699699274,2005.08222273061,2009.15342465753,4610000
80,12,3.08171169561722,30.0874822299375,55.2114152783467,30.215038213735,55.1558515828329,54.8293816655446,51.7476699699274,2005.08222273061,2008.16393442623,4610000
81,83,3.87529750064806,33.6520748592431,48.4174512390089,36.5408503960189,47.0012737285094,21.741616872471,17.8663193718229,1971.20087213251,1975.07616963316,4610000
81,82,33.1777142199994,33.6520748592431,48.4174512390089,33.8682119331802,48.3617558938881,51.0440335918224,17.8663193718229,1971.20087213251,2004.37858635251,4610000
82,14,3.84272512290214,33.8682119331802,48.3617558938881,33.8751698584446,48.8581281701167,54.8867587147245,51.0440335918224,2004.37858635251,2008.22131147541,4610000
82,15,9.11730405845229,33.8682119331802,48.3617558938881,34.3276924,47.0777685,60.1613376502747,51.0440335918224,2004.37858635251,2013.49589041096,4610000
83,86,1.62419059009724,36.5408503960189,47.0012737285094,36.738473603723,49.2513096676922,23.3658074625682,21.741616872471,1975.07616963316,1976.70036022325,4610000
83,84,2.72090581029794,36.5408503960189,47.0012737285094,36.8597940916042,46.8052944626603,24.4625226827689,21.741616872471,1975.07616963316,1977.79707544345,4610000
84,16,37.1892259264057,36.8597940916042,46.8052944626603,37.7347104481232,48.4735998021136,61.6517486091746,24.4625226827689,1977.79707544345,2014.98630136986,4610000
84,85,21.3171846709888,36.8597940916042,46.8052944626603,38.8636202975441,45.4303762485485,45.7797073537578,24.4625226827689,1977.79707544345,1999.11426011444,4610000
85,17,15.5871097485669,38.8636202975441,45.4303762485485,38.9307372,45.6288675,61.3668171023247,45.7797073537578,1999.11426011444,2014.70136986301,4610000
