node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
320,365,5.31930498234372,-72.76056823654,41.1364993335811,-72.8001064805733,41.1287705141102,5.31930498234372,0,1967.15978731664,1972.47909229898,NA
320,326,12.7552984870448,-72.76056823654,41.1364993335811,-72.7755920028365,41.1093459217801,12.7552984870448,0,1967.15978731664,1979.91508580368,NA
365,410,7.60652681242121,-72.8001064805733,41.1287705141102,-73.1504906408958,41.1834394833274,12.9258317947649,5.31930498234372,1972.47909229898,1980.0856191114,NA
365,366,8.83926432672724,-72.8001064805733,41.1287705141102,-72.3521273609047,41.1126853790704,14.158569309071,5.31930498234372,1972.47909229898,1981.31835662571,NA
410,411,2.39179606158253,-73.1504906408958,41.1834394833274,-70.5694185745617,43.3803605988973,15.3176278563474,12.9258317947649,1980.0856191114,1982.47741517299,NA
411,412,0.414664063876934,-70.5694185745617,43.3803605988973,-70.5718759033989,43.357179855693,15.7322919202244,15.3176278563474,1982.47741517299,1982.89207923686,NA
366,399,3.29755973979761,-72.3521273609047,41.1126853790704,-72.2610492665275,41.3322033710885,17.4561290488686,14.158569309071,1981.31835662571,1984.61591636551,NA
410,420,8.57255019457201,-73.1504906408958,41.1834394833274,-73.1751060719147,41.1967760352592,21.4983819893369,12.9258317947649,1980.0856191114,1988.65816930598,NA
420,421,2.22046641215006,-73.1751060719147,41.1967760352592,-73.1935090696226,41.219766830268,23.718848401487,21.4983819893369,1988.65816930598,1990.87863571813,NA
421,525,3.00987257527325,-73.1935090696226,41.219766830268,-73.1915907940497,41.2237266668498,26.7287209767603,23.718848401487,1990.87863571813,1993.8885082934,NA
421,422,3.91684202665854,-73.1935090696226,41.219766830268,-73.1502014730449,41.2248893432684,27.6356904281455,23.718848401487,1990.87863571813,1994.79547774478,NA
525,526,1.17874883230003,-73.1915907940497,41.2237266668498,-73.3371243866288,41.2858682979513,27.9074698090603,26.7287209767603,1993.8885082934,1995.0672571257,NA
