node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
320,321,23.1973408480018,-72.4060545779131,41.109634678327,-72.6690506366484,41.22248211481,23.1973408480018,0,1946.31595734442,1969.51329819242,NA
320,365,4.58410765917773,-72.4060545779131,41.109634678327,-72.1619892410312,41.164100008229,4.58410765917773,0,1946.31595734442,1950.9000650036,NA
365,366,9.96929850515877,-72.1619892410312,41.164100008229,-72.1326300918684,41.1812106703688,14.5534061643365,4.58410765917773,1950.9000650036,1960.86936350876,NA
365,410,13.6660512749272,-72.1619892410312,41.164100008229,-72.1405365379194,41.1397328473562,18.2501589341049,4.58410765917773,1950.9000650036,1964.56611627852,NA
410,629,0.375138855382943,-72.1405365379194,41.1397328473562,-72.1419940872486,41.1488314372735,18.6252977894879,18.2501589341049,1964.56611627852,1964.94125513391,NA
629,630,4.39543821748532,-72.1419940872486,41.1488314372735,-70.5042813839625,43.2719497829707,23.0207360069732,18.6252977894879,1964.94125513391,1969.33669335139,NA
366,367,16.257507556933,-72.1326300918684,41.1812106703688,-72.0913992470999,41.1949235980246,30.8109137212696,14.5534061643365,1960.86936350876,1977.12687106569,NA
410,411,22.8783761057817,-72.1405365379194,41.1397328473562,-73.3087345569781,40.8268588337023,41.1285350398867,18.2501589341049,1964.56611627852,1987.44449238431,NA
411,414,1.3956641818021,-73.3087345569781,40.8268588337023,-73.1919026213296,41.2134204537619,42.5241992216888,41.1285350398867,1987.44449238431,1988.84015656611,NA
414,485,0.113544454536882,-73.1919026213296,41.2134204537619,-73.1850243217467,41.2264309970177,42.6377436762257,42.5241992216888,1988.84015656611,1988.95370102065,NA
485,526,0.440780401741989,-73.1850243217467,41.2264309970177,-73.1909492930978,41.2135038455257,43.0785240779676,42.6377436762257,1988.95370102065,1989.39448142239,NA
526,527,0.169335720121556,-73.1909492930978,41.2135038455257,-73.8035726279175,42.8935176824569,43.2478597980892,43.0785240779676,1989.39448142239,1989.56381714251,NA
414,415,0.986780110817161,-73.1919026213296,41.2134204537619,-73.1904877610655,41.2099930733711,43.5109793325059,42.5241992216888,1988.84015656611,1989.82693667693,NA
527,528,2.44059984279089,-73.8035726279175,42.8935176824569,-73.7944964269437,42.887836957794,45.6884596408801,43.2478597980892,1989.56381714251,1992.0044169853,NA
415,416,4.15510636864593,-73.1904877610655,41.2099930733711,-73.1664526967999,41.1998394345026,47.6660857011519,43.5109793325059,1989.82693667693,1993.98204304557,NA
485,486,5.32372238474514,-73.1850243217467,41.2264309970177,-73.7152584743045,42.3212359428978,47.9614660609708,42.6377436762257,1988.95370102065,1994.27742340539,NA
416,417,0.513250993927631,-73.1664526967999,41.1998394345026,-73.3422251783487,41.1673644680749,48.1793366950795,47.6660857011519,1993.98204304557,1994.4952940395,NA
528,529,3.59089483450084,-73.7944964269437,42.887836957794,-73.9704694269156,42.6856569523861,49.2793544753809,45.6884596408801,1992.0044169853,1995.5953118198,NA
