node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
413,426,6.540243943656,46.3907249443984,40.9388584751317,46.3907689187856,40.8696862826653,6.540243943656,0,1804.43998513317,1810.98022907683,526680000
413,414,0.4206772881932,46.3907249443984,40.9388584751317,46.4092845482511,40.9424112634029,0.4206772881932,0,1804.43998513317,1804.86066242137,526680000
414,416,137.2796463257,46.4092845482511,40.9424112634029,45.5627450623173,39.0638281682247,137.700323613893,0.4206772881932,1804.86066242137,1942.14030874707,526680000
414,415,174.9243563972,46.4092845482511,40.9424112634029,55.1947548302414,73.00020704276,175.345033685393,0.4206772881932,1804.86066242137,1979.78501881857,526680000
415,1,18.83198360481,55.1947548302414,73.00020704276,54.9878888414368,73.2449897179137,194.177017290203,175.345033685393,1979.78501881857,1998.61700242338,526680000
415,2,17.56252381977,55.1947548302414,73.00020704276,55.1363645886824,73.1600362946602,192.907557505163,175.345033685393,1979.78501881857,1997.34754263834,526680000
416,420,35.83991845211,45.5627450623173,39.0638281682247,45.0733294358801,38.87913910363,173.540242066003,137.700323613893,1942.14030874707,1977.98022719918,526680000
416,417,48.51671078835,45.5627450623173,39.0638281682247,44.8225301174243,39.0417504840808,186.217034402243,137.700323613893,1942.14030874707,1990.65701953542,526680000
417,419,12.70117336136,44.8225301174243,39.0417504840808,44.9614186540596,39.0333002447168,198.918207763603,186.217034402243,1990.65701953542,2003.35819289678,526680000
417,418,15.64321092099,44.8225301174243,39.0417504840808,44.8816484792925,39.1542055776703,201.860245323233,186.217034402243,1990.65701953542,2006.30023045641,526680000
418,3,2.879747922479,44.8816484792925,39.1542055776703,44.9874005016627,39.0449600293771,204.739993245712,201.860245323233,2006.30023045641,2009.17997837888,526680000
418,4,5.105121095081,44.8816484792925,39.1542055776703,44.8161763925488,39.1643422242515,206.965366418314,201.860245323233,2006.30023045641,2011.40535155149,526680000
419,5,8.207731978165,44.9614186540596,39.0333002447168,45.1283463242522,39.0095226549085,207.125939741768,198.918207763603,2003.35819289678,2011.56592487494,526680000
419,6,4.667410441114,44.9614186540596,39.0333002447168,44.9429925838577,39.0396215927015,203.585618204717,198.918207763603,2003.35819289678,2008.02560333789,526680000
420,421,32.95276168207,45.0733294358801,38.87913910363,44.9545433925154,38.9505201518366,206.493003748073,173.540242066003,1977.98022719918,2010.93298888125,526680000
420,422,13.96678960771,45.0733294358801,38.87913910363,45.104959250103,39.0747523446111,187.507031673713,173.540242066003,1977.98022719918,1991.94701680689,526680000
421,7,0.9151256192104,44.9545433925154,38.9505201518366,44.8190037462484,39.1296833451247,207.408129367284,206.493003748073,2010.93298888125,2011.84811450046,526680000
421,8,0.7165641506035,44.9545433925154,38.9505201518366,44.9788784161229,38.9816428698189,207.209567898677,206.493003748073,2010.93298888125,2011.64955303185,526680000
422,9,16.26975890165,45.104959250103,39.0747523446111,45.0636802424903,38.9426942235708,203.776790575363,187.507031673713,1991.94701680689,2008.21677570854,526680000
422,423,4.742014778176,45.104959250103,39.0747523446111,45.0072846627133,39.0193932877594,192.249046451889,187.507031673713,1991.94701680689,1996.68903158506,526680000
423,10,12.03054128591,45.0072846627133,39.0193932877594,44.9665152699001,38.9167067931592,204.279587737799,192.249046451889,1996.68903158506,2008.71957287097,526680000
423,424,7.470028898557,45.0072846627133,39.0193932877594,45.0946451681271,39.0927158916011,199.719075350446,192.249046451889,1996.68903158506,2004.15906048362,526680000
424,425,1.256164685788,45.0946451681271,39.0927158916011,45.125506444693,39.0170587410927,200.975240036234,199.719075350446,2004.15906048362,2005.41522516941,526680000
424,11,7.117976243967,45.0946451681271,39.0927158916011,44.9082199561173,39.1435252269482,206.837051594413,199.719075350446,2004.15906048362,2011.27703672759,526680000
425,12,2.975166997105,45.125506444693,39.0170587410927,45.0840127096328,38.9635066183154,203.950407033339,200.975240036234,2005.41522516941,2008.39039216651,526680000
425,13,6.293384465184,45.125506444693,39.0170587410927,45.0653671791386,38.9777305406768,207.268624501418,200.975240036234,2005.41522516941,2011.70860963459,526680000
426,14,205.8632985154,46.3907689187856,40.8696862826653,39.8869,41.2705,212.403542459056,6.540243943656,1810.98022907683,2016.84352759223,526680000
426,427,40.65973011588,46.3907689187856,40.8696862826653,47.0137395652305,40.0536614941945,47.199974059536,6.540243943656,1810.98022907683,1851.63995919271,526680000
427,435,4.436236369974,47.0137395652305,40.0536614941945,54.4969033989369,37.7375356865694,51.63621042951,47.199974059536,1851.63995919271,1856.07619556268,526680000
427,428,28.15882425336,47.0137395652305,40.0536614941945,44.7416337951329,78.6358826001245,75.358798312896,47.199974059536,1851.63995919271,1879.79878344607,526680000
