node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
106,109,4.62033556910758,35.1341327926648,115.87173476229,31.8229927166241,111.768273266766,4.62033556910758,0,1996.71623081676,2001.33656638586,1215200000
106,107,2.77093005492016,35.1341327926648,115.87173476229,34.9164757630635,113.434686824408,2.77093005492016,0,1996.71623081676,1999.48716087168,1215200000
107,1,18.1105004033798,34.9164757630635,113.434686824408,43.5864408285203,127.726639534764,20.8814304582999,2.77093005492016,1999.48716087168,2017.59766127506,1215200000
107,108,3.27419729217636,34.9164757630635,113.434686824408,36.4106282587031,113.854326084989,6.04512734709652,2.77093005492016,1999.48716087168,2002.76135816385,1215200000
108,3,0.000889802224577352,36.4106282587031,113.854326084989,36.412954136788,113.891514599943,6.0460171493211,6.04512734709652,2002.76135816385,2002.76224796608,1215200000
108,2,0.0343160973666379,36.4106282587031,113.854326084989,36.4934935458309,113.802352879617,6.07944344446316,6.04512734709652,2002.76135816385,2002.79567426122,1215200000
109,171,0.0113310106094104,31.8229927166241,111.768273266766,31.9141864603538,111.838252207082,4.63166657971699,4.62033556910758,2001.33656638586,2001.34789739647,1215200000
109,110,1.90692758676007,31.8229927166241,111.768273266766,30.3596656149205,110.107524273311,6.52726315586765,4.62033556910758,2001.33656638586,2003.24349397262,1215200000
110,170,1.8749875528427,30.3596656149205,110.107524273311,30.8364458954461,121.084514936943,8.40225070871035,6.52726315586765,2003.24349397262,2005.11848152547,1215200000
110,111,0.806508801615422,30.3596656149205,110.107524273311,30.7408021046162,112.344705802311,7.33377195748307,6.52726315586765,2003.24349397262,2004.05000277424,1215200000
111,4,2.61027119836276,30.7408021046162,112.344705802311,34.564625130514,105.468597750861,9.94404315584584,7.33377195748307,2004.05000277424,2006.6602739726,1215200000
111,112,1.02864429102172,30.7408021046162,112.344705802311,30.5814109921333,112.405902733175,8.36241624850479,7.33377195748307,2004.05000277424,2005.07864706526,1215200000
112,113,0.159107847714669,30.5814109921333,112.405902733175,30.5383608743421,111.639515798197,8.52152409621946,8.36241624850479,2005.07864706526,2005.23775491298,1215200000
112,118,0.548838713763688,30.5814109921333,112.405902733175,30.3233596892248,110.600094254922,8.91125496226848,8.36241624850479,2005.07864706526,2005.62748577903,1215200000
113,116,10.0986941344794,30.5383608743421,111.639515798197,32.5762664959071,107.161897747428,18.6202182306988,8.52152409621946,2005.23775491298,2015.33644904746,1215200000
113,114,2.61650903157976,30.5383608743421,111.639515798197,28.7753666182624,109.968786978725,11.1380331277992,8.52152409621946,2005.23775491298,2007.85426394456,1215200000
114,115,0.544377516932466,28.7753666182624,109.968786978725,28.2075859560224,108.225286694583,11.6824106447317,11.1380331277992,2007.85426394456,2008.39864146149,1215200000
