node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
420,421,55.9307199042055,10.391980109522,-7.15312513144399,7.84407095214384,-8.33669352276786,232.185527944745,176.254808040539,1737.63407730751,1793.56479721171,312.049635313358
421,422,100.094782371692,7.84407095214384,-8.33669352276786,7.75457817411751,-8.40563275285887,332.280310316437,232.185527944745,1793.56479721171,1893.65957958341,12.5327402549487
422,423,104.779994060471,7.75457817411751,-8.40563275285887,7.75544832384036,-8.39871278464848,437.060304376909,332.280310316437,1893.65957958341,1998.43957364388,0.769434047594014
423,8,18.6781523835192,7.75544832384036,-8.39871278464848,7.75573744737422,-8.40110831302617,455.738456760428,437.060304376909,1998.43957364388,2017.1177260274,0.266193151021655
423,424,4.90064312468979,7.75544832384036,-8.39871278464848,7.75277315736547,-8.40093064088065,441.960947501598,437.060304376909,1998.43957364388,2003.34021676857,0.385409902888951
424,425,2.25600125648686,7.75277315736547,-8.40093064088065,7.75712858803652,-8.40440786913291,444.216948758085,441.960947501598,2003.34021676857,2005.59621802506,0.618230869278577
425,11,5.68589156398623,7.75712858803652,-8.40440786913291,7.75592608690458,-8.40632435418164,449.902840322071,444.216948758085,2005.59621802506,2011.28210958904,0.250219344265265
425,10,10.5567052476452,7.75712858803652,-8.40440786913291,7.75624603821954,-8.40414642991418,454.77365400573,444.216948758085,2005.59621802506,2016.1529232727,0.102393750913082
424,9,7.79668734102111,7.75277315736547,-8.40093064088065,7.64304300694171,-8.54215212917509,449.757634842619,441.960947501598,2003.34021676857,2011.13690410959,19.7976195113499
422,426,64.288191212422,7.75457817411751,-8.40563275285887,7.74894793550389,-8.4121675238997,396.568501528859,332.280310316437,1893.65957958341,1957.94777079583,0.955220574658682
426,12,58.3335677774177,7.74894793550389,-8.4121675238997,8.39569833283984,-8.21474165944897,454.902069306277,396.568501528859,1957.94777079583,2016.28133857325,75.2152425200741
426,13,59.3891333137602,7.74894793550389,-8.4121675238997,7.7415676396932,-8.40839774502405,455.95763484262,396.568501528859,1957.94777079583,2017.33690410959,0.920843486359793
421,427,10.7896368182159,7.84407095214384,-8.33669352276786,6.33984921057194,-8.81469237664004,242.975164762961,232.185527944745,1793.56479721171,1804.35443402993,175.583885969851
427,428,134.321502406674,6.33984921057194,-8.81469237664004,5.2676372173979,-7.79956174358391,377.296667169635,242.975164762961,1804.35443402993,1938.6759364366,163.973695584323
428,429,0.647413504364195,5.2676372173979,-7.79956174358391,5.27224139116725,-7.79192280293765,377.944080673999,377.296667169635,1938.6759364366,1939.32334994097,0.989841105292738
429,430,7.5010435744737,5.27224139116725,-7.79192280293765,5.27127355499782,-7.7938521246389,385.445124248473,377.944080673999,1939.32334994097,1946.82439351544,0.239477412183535
430,431,25.1939502996297,5.27127355499782,-7.7938521246389,5.2737953590213,-7.80983374643856,410.639074548102,385.445124248473,1946.82439351544,1972.01834381507,1.79371374978418
431,432,0.231160307935319,5.2737953590213,-7.80983374643856,5.22078542491718,-8.57602769620988,410.870234856038,410.639074548102,1972.01834381507,1972.24950412301,85.1429710808534
432,433,1.7807110341954,5.22078542491718,-8.57602769620988,5.22096038752875,-8.57899800490438,412.650945890233,410.870234856038,1972.24950412301,1974.0302151572,0.329869981249941
433,434,14.6937981152555,5.22096038752875,-8.57899800490438,5.11565645997258,-8.59459337022947,427.344744005489,412.650945890233,1974.0302151572,1988.72401327246,11.8496712487429
434,115,25.1526168645281,5.11565645997258,-8.59459337022947,5.11536156207687,-8.5942284679532,452.497360870017,427.344744005489,1988.72401327246,2013.87663013699,0.0521037740679185
434,435,16.652020405299,5.11565645997258,-8.59459337022947,5.11655761453061,-8.59459285677314,443.996764410788,427.344744005489,1988.72401327246,2005.37603367776,0.100320080342197
435,116,8.85402111676343,5.11655761453061,-8.59459285677314,5.11664548596039,-8.59369421952757,452.850785527551,443.996764410788,2005.37603367776,2014.23005479452,0.100120154594957
435,117,8.49511700717438,5.11655761453061,-8.59459285677314,5.12382327538692,-8.60139142423575,452.491881417962,443.996764410788,2005.37603367776,2013.87115068493,1.10565518207751
433,436,4.51571316062288,5.22096038752875,-8.57899800490438,5.25034411965985,-8.57621017242409,417.166659050856,412.650945890233,1974.0302151572,1978.54592831783,3.28567839575994
436,437,8.56582023863186,5.25034411965985,-8.57621017242409,5.25455361212761,-8.5823770402403,425.732479289488,417.166659050856,1978.54592831783,1987.11174855646,0.828831303081184
437,100,16.7649484248567,5.25455361212761,-8.5823770402403,5.25668061981078,-8.57887436682119,442.497427714344,425.732479289488,1987.11174855646,2003.87669698131,0.45479506060985
437,438,0.532535688584208,5.25455361212761,-8.5823770402403,5.25442955284447,-8.58235770877054,426.265014978072,425.732479289488,1987.11174855646,1987.64428424504,0.0139765204117385
438,98,16.2753198423394,5.25442955284447,-8.58235770877054,5.25273416335397,-8.57014513179824,442.540334820411,426.265014978072,1987.64428424504,2003.91960408738,1.36693267774022
438,99,24.1638527412598,5.25442955284447,-8.58235770877054,5.24761117328504,-8.58774239794139,450.428867719332,426.265014978072,1987.64428424504,2011.8081369863,0.965649226921449
436,439,14.6023040631531,5.25034411965985,-8.57621017242409,5.24734706260109,-8.57928517873509,431.768963114009,417.166659050856,1978.54592831783,1993.14823238098,0.476992330868141
439,101,10.1192079356805,5.24734706260109,-8.57928517873509,5.24488276040015,-8.57758217859035,441.88817104969,431.768963114009,1993.14823238098,2003.26744031666,0.333019331927358
439,102,11.4648568317387,5.24734706260109,-8.57928517873509,5.25069401445448,-8.56472547442541,443.233819945748,431.768963114009,1993.14823238098,2004.61308921272,1.65649353256087
432,114,31.1394547811023,5.22078542491718,-8.57602769620988,5.16820003756864,-8.65662172771434,442.00968963714,410.870234856038,1972.24950412301,2003.38895890411,10.6820914408827
431,440,1.32559744925262,5.2737953590213,-7.80983374643856,5.27501648796875,-7.81015647909704,411.964671997355,410.639074548102,1972.01834381507,1973.34394126432,0.140569557922945
440,441,5.47943292933525,5.27501648796875,-7.81015647909704,5.27355938357383,-7.81262102017502,417.44410492669,411.964671997355,1973.34394126432,1978.82337419366,0.31772759051273
441,442,5.08643714783337,5.27355938357383,-7.81262102017502,5.27360268923171,-7.81344684916087,422.530542074524,417.44410492669,1978.82337419366,1983.90981134149,0.0916722495945094
442,103,29.9777776996027,5.27360268923171,-7.81344684916087,5.26683051433154,-7.81647131638998,452.508319774126,422.530542074524,1983.90981134149,2013.8875890411,0.825093746874148
442,104,30.3695585215205,5.27360268923171,-7.81344684916087,5.27728603882812,-7.81170813006548,452.900100596044,422.530542074524,1983.90981134149,2014.27936986301,0.453084762925144
441,443,3.15242418217394,5.27355938357383,-7.81262102017502,5.31741134666389,-7.87188549227415,420.596529108864,417.44410492669,1978.82337419366,1981.97579837583,8.18465575743895
443,444,0.407882483900146,5.31741134666389,-7.87188549227415,5.19538317836313,-7.93046822767771,421.004411592764,420.596529108864,1981.97579837583,1982.38368085973,15.0571474832084
444,445,4.6773445404369,5.19538317836313,-7.93046822767771,5.19537713406769,-7.93033147435424,425.681756133201,421.004411592764,1982.38368085973,1987.06102540017,0.0151763408518802
445,446,10.2794214877931,5.19537713406769,-7.93033147435424,5.40999742623296,-7.83570447798659,435.961177620994,425.681756133201,1987.06102540017,1997.34044688796,26.0934343833978
