node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
620,621,50.4508136076196,10.4403222118111,-7.17762054857924,8.79563096648574,-7.34793020496624,266.752263711042,216.301450103422,1740.57624337127,1791.02705697889,184.045090316838
621,622,111.12210882868,8.79563096648574,-7.34793020496624,8.77605291079975,-7.36388563233637,377.874372539722,266.752263711042,1791.02705697889,1902.14916580757,2.79849851501849
622,623,95.0945593888072,8.77605291079975,-7.36388563233637,8.76808775222039,-7.36686560034393,472.968931928529,377.874372539722,1902.14916580757,1997.24372519638,0.945384381143063
623,9,13.8931789132079,8.76808775222039,-7.36686560034393,8.63803753596735,-7.44272989968901,486.862110841737,472.968931928529,1997.24372519638,2011.13690410959,16.7121840275167
623,624,1.84884908523432,8.76808775222039,-7.36686560034393,8.76829577112313,-7.36597885756423,474.817781013764,472.968931928529,1997.24372519638,1999.09257428162,0.100272703890914
624,8,18.0251517457819,8.76829577112313,-7.36597885756423,8.76899338831111,-7.36161277203204,492.842932759546,474.817781013764,1999.09257428162,2017.1177260274,0.486605866614897
624,625,4.20686621957845,8.76829577112313,-7.36597885756423,8.76770937521492,-7.36585516268888,479.024647233342,474.817781013764,1999.09257428162,2003.29944050119,0.0666833319655244
625,11,7.98266908784716,8.76770937521492,-7.36585516268888,8.76808027116166,-7.36164821800806,487.007316321189,479.024647233342,2003.29944050119,2011.28210958904,0.464698362780842
625,10,12.8534827715061,8.76770937521492,-7.36585516268888,8.77123695381122,-7.38183243681139,491.878130004848,479.024647233342,2003.29944050119,2016.1529232727,1.80118985735342
622,626,60.6826782283403,8.77605291079975,-7.36388563233637,8.77650569812374,-7.36415070447037,438.557050768062,377.874372539722,1902.14916580757,1962.83184403591,0.0582347519530946
626,12,53.4494945373324,8.77650569812374,-7.36415070447037,8.67290282891971,-7.46298084443032,492.006545305395,438.557050768062,1962.83184403591,2016.28133857325,15.8519136980894
626,13,54.5050600736749,8.77650569812374,-7.36415070447037,8.80038169862964,-7.35253017967545,493.062110841737,438.557050768062,1962.83184403591,2017.33690410959,2.94944764271971
621,627,4.15248363633322,8.79563096648574,-7.34793020496624,12.4742899944286,-2.3059757581484,270.904747347375,266.752263711042,1791.02705697889,1795.17954061523,686.951641219035
627,628,76.0328930812236,12.4742899944286,-2.3059757581484,11.9893900421597,-2.65120378162144,346.937640428599,270.904747347375,1795.17954061523,1871.21243369645,65.7621402544568
628,629,16.6005964548171,11.9893900421597,-2.65120378162144,11.9745065338847,-2.66483678195498,363.538236883416,346.937640428599,1871.21243369645,1887.81303015127,2.2247154560399
629,630,22.1745334776371,11.9745065338847,-2.66483678195498,11.9887043312858,-2.66023543573612,385.712770361053,363.538236883416,1887.81303015127,1909.9875636289,1.65808068695513
630,631,69.3694619119359,11.9887043312858,-2.66023543573612,10.8667685031262,-4.53721707243269,455.082232272989,385.712770361053,1909.9875636289,1979.35702554084,239.885887628617
631,632,1.89136093566945,10.8667685031262,-4.53721707243269,10.8691927539988,-4.53637169943991,456.973593208658,455.082232272989,1979.35702554084,1981.24838647651,0.285263843990828
632,633,2.35377879662007,10.8691927539988,-4.53637169943991,10.8685888015281,-4.53401831152037,459.327372005278,456.973593208658,1981.24838647651,1983.60216527313,0.265928230771491
633,14,30.7456977405685,10.8685888015281,-4.53401831152037,10.8610568058475,-4.53640674121924,490.073069745847,459.327372005278,1983.60216527313,2014.3478630137,0.878209698854216
633,634,11.841178728506,10.8685888015281,-4.53401831152037,10.8847191371952,-4.54589903771018,471.168550733784,459.327372005278,1983.60216527313,1995.44334400164,2.21619392650423
634,15,18.9072587380898,10.8847191371952,-4.54589903771018,10.8836301877959,-4.54715087064081,490.075809471874,471.168550733784,1995.44334400164,2014.35060273973,0.182822860720735
634,16,18.9072587380898,10.8847191371952,-4.54589903771018,10.8770255621382,-4.55185293133213,490.075809471874,471.168550733784,1995.44334400164,2014.35060273973,1.07574111650072
632,18,33.0994765371886,10.8691927539988,-4.53637169943991,10.863886603049,-4.50901570908645,490.073069745847,456.973593208658,1981.24838647651,2014.3478630137,3.04854417823335
631,17,34.9963169249129,10.8667685031262,-4.53721707243269,10.8669529247629,-4.53666994162025,490.078549197902,455.082232272989,1979.35702554084,2014.35334246575,0.0632416897459987
630,635,71.5256470284662,11.9887043312858,-2.66023543573612,12.3047365950381,-2.62379051054268,457.238417389519,385.712770361053,1909.9875636289,1981.51321065737,35.4048091157044
635,22,16.294737210232,12.3047365950381,-2.62379051054268,12.2925034523044,-2.63369192306592,473.533154599751,457.238417389519,1981.51321065737,1997.8079478676,1.73622267339164
635,23,36.5412740423754,12.3047365950381,-2.62379051054268,12.3151155790669,-2.61357748994246,493.779691431894,457.238417389519,1981.51321065737,2018.05448469975,1.60278531415338
629,636,26.293853128197,11.9745065338847,-2.66483678195498,11.9792993810527,-2.65542472471622,389.832090011613,363.538236883416,1887.81303015127,1914.10688327946,1.15553615667625
636,19,83.5465735293798,11.9792993810527,-2.65542472471622,7.80924738515167,-2.82469636433533,473.378663540993,389.832090011613,1914.10688327946,1997.65345680884,464.597172790613
636,637,83.1741254445218,11.9792993810527,-2.65542472471622,11.9865667533885,-2.65992953452872,473.006215456135,389.832090011613,1914.10688327946,1997.28100872399,0.946143175549026
637,20,8.64775332954392,11.9865667533885,-2.65992953452872,11.9859030790277,-2.66114177574896,481.653968785679,473.006215456135,1997.28100872399,2005.92876205353,0.1512781039655
637,21,8.19574808578819,11.9865667533885,-2.65992953452872,11.9914798291651,-2.65460685705797,481.201963541923,473.006215456135,1997.28100872399,2005.47675680977,0.796932344992956
628,638,11.9081324437142,11.9893900421597,-2.65120378162144,11.9880752260509,-2.0417391963606,358.845772872313,346.937640428599,1871.21243369645,1883.12056614017,66.3682372421818
638,639,15.1622754358971,11.9880752260509,-2.0417391963606,12.0232658604607,-2.24543831347587,374.00804830821,358.845772872313,1883.12056614017,1898.28284157606,22.5238741521825
639,640,2.98049977299047,12.0232658604607,-2.24543831347587,12.0239335186963,-2.24335534318826,376.9885480812,374.00804830821,1898.28284157606,1901.26334134905,0.238665800758832
640,641,11.5554610228022,12.0239335186963,-2.24335534318826,12.048225442748,-2.23759585088498,388.544009104003,376.9885480812,1901.26334134905,1912.81880237185,2.77602294974895
641,642,34.6450623395992,12.048225442748,-2.23759585088498,12.0385960329259,-2.23200946345737,423.189071443602,388.544009104003,1912.81880237185,1947.46386471145,1.23250458474189
642,643,1.29424731443031,12.0385960329259,-2.23200946345737,12.1616960402718,-2.10331064199861,424.483318758032,423.189071443602,1947.46386471145,1948.75811202588,19.5971691703904
643,644,5.46416997888069,12.1616960402718,-2.10331064199861,12.1999757328652,-2.100765695568,429.947488736913,424.483318758032,1948.75811202588,1954.22228200477,4.2704325719262
644,645,21.8081384461184,12.1999757328652,-2.100765695568,12.1930309038871,-2.10970773970929,451.755627183031,429.947488736913,1954.22228200477,1976.03042045088,1.24275512316839
645,646,1.36106184834129,12.1930309038871,-2.10970773970929,12.1932589680124,-2.10732003795358,453.116689031373,451.755627183031,1976.03042045088,1977.39148229922,0.261049437596
646,68,33.8385724952962,12.1932589680124,-2.10732003795358,12.1938308258242,-2.10505361252534,486.955261526669,453.116689031373,1977.39148229922,2011.23005479452,0.25469943730542
646,69,32.6522711254332,12.1932589680124,-2.10732003795358,11.5151772226387,-2.00702924088281,485.768960156806,453.116689031373,1977.39148229922,2010.04375342466,76.2733886677062
645,647,8.34111232815813,12.1930309038871,-2.10970773970929,12.2135981422329,-2.10044209260929,460.096739511189,451.755627183031,1976.03042045088,1984.37153277904,2.50176086955247
647,648,7.54632165431153,12.2135981422329,-2.10044209260929,12.2133143957447,-2.09937606217629,467.643061165501,460.096739511189,1984.37153277904,1991.91785443335,0.120212878891421
648,71,20.5602054513692,12.2133143957447,-2.09937606217629,12.6318805305246,-3.02213070775054,488.20326661687,467.643061165501,1991.91785443335,2012.47805988472,110.612755363431
648,70,17.7012414570583,12.2133143957447,-2.09937606217629,12.1599070000914,-2.17106439845327,485.344302622559,467.643061165501,1991.91785443335,2009.61909589041,9.80823003062433
647,72,12.1027145935846,12.2135981422329,-2.10044209260929,12.215195714711,-2.09604463060255,472.199454104774,460.096739511189,1984.37153277904,1996.47424737263,0.510445349804386
644,649,25.012938114472,12.1999757328652,-2.100765695568,12.1148769063776,-2.14719763989367,454.960426851385,429.947488736913,1954.22228200477,1979.23522011924,10.7369068178208
649,650,24.3453945649287,12.1148769063776,-2.14719763989367,12.132069033857,-2.06210528412115,479.305821416314,454.960426851385,1979.23522011924,2003.58061468417,9.45722642986603
650,73,9.8439606583003,12.132069033857,-2.06210528412115,12.1328048749994,-2.06486857401123,489.149782074614,479.305821416314,2003.58061468417,2013.42457534247,0.311705707228633
650,651,7.81447012519986,12.132069033857,-2.06210528412115,12.1346552787281,-2.06412247383576,487.120291541513,479.305821416314,2003.58061468417,2011.39508480937,0.362067105716919
651,74,2.13360012214161,12.1346552787281,-2.06412247383576,12.1611020283799,-2.16106401422245,489.253891663655,487.120291541513,2011.39508480937,2013.52868493151,10.9533495255897
