node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
420,421,51.5201428901402,6.73281523914483,-8.66574568245166,5.89413300234327,-8.28568879352649,253.672274422796,202.152131532655,1735.88760444617,1787.40774733631,102.398704459747
421,422,16.8322501077537,5.89413300234327,-8.28568879352649,7.83299898323511,-4.99110862027587,270.504524530549,253.672274422796,1787.40774733631,1804.23999744406,423.284576893546
422,423,71.8365486159807,7.83299898323511,-4.99110862027587,7.83409441760989,-4.99970125733927,342.34107314653,270.504524530549,1804.23999744406,1876.07654606004,0.955453437058792
423,424,9.90065138744407,7.83409441760989,-4.99970125733927,7.83455679935751,-5.00366861211061,352.241724533974,342.34107314653,1876.07654606004,1885.97719744749,0.440556410956038
424,425,42.7480412418079,7.83455679935751,-5.00366861211061,7.6432178001128,-5.1921078726672,394.989765775782,352.241724533974,1885.97719744749,1928.72523868929,29.762441214775
425,19,69.1730790557655,7.6432178001128,-5.1921078726672,9.04794827689043,-4.52776116946568,464.162844831548,394.989765775782,1928.72523868929,1997.89831774506,172.652638118108
425,426,73.9035900942088,7.6432178001128,-5.1921078726672,7.41928773090406,-5.2078281058958,468.893355869991,394.989765775782,1928.72523868929,2002.6288287835,24.9890616626586
426,20,2.86174303120276,7.41928773090406,-5.2078281058958,7.4002060758832,-5.19159999493207,471.755098901194,468.893355869991,2002.6288287835,2005.49057181471,2.77882119188612
426,21,2.87624120007875,7.41928773090406,-5.2078281058958,7.40701538014899,-5.20581966193027,471.76959707007,468.893355869991,2002.6288287835,2005.50506998358,1.38407984333536
424,427,17.4458547032002,7.83455679935751,-5.00366861211061,7.83761590342584,-4.9775618344712,369.687579237174,352.241724533974,1885.97719744749,1903.42305215069,2.89923938472713
427,428,82.2408769001615,7.83761590342584,-4.9775618344712,6.16527108109642,-5.38963117448145,451.928456137336,369.687579237174,1903.42305215069,1985.66392905085,191.658294570706
428,22,12.3076357881097,6.16527108109642,-5.38963117448145,6.17274972293441,-5.38551407455104,464.236091925446,451.928456137336,1985.66392905085,1997.97156483896,0.949096235573457
428,23,33.1327307233489,6.16527108109642,-5.38963117448145,6.16885045840409,-5.39133120699358,485.061186860685,451.928456137336,1985.66392905085,2018.7966597742,0.440661148490128
427,429,72.1863724898308,7.83761590342584,-4.9775618344712,8.74574868384091,-4.15144877450931,441.873951727005,369.687579237174,1903.42305215069,1975.60942464052,136.022987350879
