node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
413,414,42.9064894698334,9.98082580905538,-10.749566859838,10.0224098739611,-10.755093389134,264.109681166212,221.203191696379,1754.24896337168,1797.15545284152,4.66877998734368
414,415,8.53676392478224,10.0224098739611,-10.755093389134,6.0863730814145,-8.09776322269412,272.646445090994,264.109681166212,1797.15545284152,1805.6922167663,527.024787727282
415,416,65.8349793896719,6.0863730814145,-8.09776322269412,6.06205961206791,-8.13994859080943,338.481424480666,272.646445090994,1805.6922167663,1871.52719615597,5.39757041317188
416,417,3.93423690666685,6.06205961206791,-8.13994859080943,6.06234204266572,-8.13872866515563,342.415661387333,338.481424480666,1871.52719615597,1875.46143306264,0.138659168521811
417,418,5.84330064998011,6.06234204266572,-8.13872866515563,6.06242439188412,-8.1306839160344,348.258962037313,342.415661387333,1875.46143306264,1881.30473371262,0.890611313176946
418,419,44.0158673456586,6.06242439188412,-8.1306839160344,5.99401860623361,-8.18137067695802,392.274829382972,348.258962037313,1881.30473371262,1925.32060105828,9.45936184487877
419,19,72.6628167187345,5.99401860623361,-8.18137067695802,6.85122893545785,-8.56794697027092,464.937646101706,392.274829382972,1925.32060105828,1997.98341777701,104.572051550402
419,420,76.1678438531536,5.99401860623361,-8.18137067695802,5.98887405664546,-8.18389902526799,468.442673236126,392.274829382972,1925.32060105828,2001.48844491143,0.637461990184773
420,20,3.54798352148771,5.98887405664546,-8.18389902526799,5.98421320965486,-8.18211578658855,471.990656757613,468.442673236126,2001.48844491143,2005.03642843292,0.555157376272198
420,21,4.1093176023008,5.98887405664546,-8.18389902526799,5.98963903112517,-8.18533977524691,472.551990838426,468.442673236126,2001.48844491143,2005.59776251373,0.180823244447104
418,421,105.944561583622,6.06242439188412,-8.1306839160344,8.02967249704248,-7.01124939755475,454.203523620935,348.258962037313,1881.30473371262,1987.24929529624,251.508570934751
421,22,10.0109182297134,8.02967249704248,-7.01124939755475,8.02797028911661,-7.01173648580378,464.214441850649,454.203523620935,1987.24929529624,1997.26021352595,0.196956381484197
421,23,31.4314644247889,8.02967249704248,-7.01124939755475,8.01438102114375,-7.01545190185529,485.634988045724,454.203523620935,1987.24929529624,2018.68075972103,1.76421582843241
417,422,101.606179572127,6.06234204266572,-8.13872866515563,8.18483338436022,-11.1421401929981,444.02184095946,342.415661387333,1875.46143306264,1977.06761263477,407.293782777796
422,423,0.391510335861092,8.18483338436022,-11.1421401929981,8.18478038527724,-11.1413987344837,444.413351295321,444.02184095946,1977.06761263477,1977.45912297063,0.0819140170223461
423,18,36.8887400430721,8.18478038527724,-11.1413987344837,8.1869426466925,-11.145498765719,481.302091338393,444.413351295321,1977.45912297063,2014.3478630137,0.511906208610006
423,424,7.44152402162707,8.18478038527724,-11.1413987344837,8.18898795729636,-11.139608974021,451.854875316948,444.413351295321,1977.45912297063,1984.90064699225,0.508226681131179
424,14,29.447216021445,8.18898795729636,-11.139608974021,8.18736327315605,-11.1240755491712,481.302091338393,451.854875316948,1984.90064699225,2014.3478630137,1.72114203152902
424,425,11.2458765792372,8.18898795729636,-11.139608974021,8.18807853545063,-11.1386352661324,463.100751896185,451.854875316948,1984.90064699225,1996.14652357149,0.147516596333767
425,15,18.2040791682352,8.18807853545063,-11.1386352661324,8.18962950857053,-11.1384493079972,481.304831064421,463.100751896185,1996.14652357149,2014.35060273973,0.173871970503116
425,16,18.2040791682352,8.18807853545063,-11.1386352661324,8.18587620828105,-11.1382952658715,481.304831064421,463.100751896185,1996.14652357149,2014.35060273973,0.248017547436254
422,17,37.2857298309881,8.18483338436022,-11.1421401929981,8.18525199571581,-11.1434636609799,481.307570790448,444.02184095946,1977.06761263477,2014.35334246575,0.153097587064342
416,426,15.4740044367236,6.06205961206791,-8.13994859080943,6.06545033190203,-8.13738545411133,353.95542891739,338.481424480666,1871.52719615597,1887.0012005927,0.472219826252933
426,92,89.7260876021754,6.06545033190203,-8.13738545411133,6.59427664037612,-7.99028487657732,443.681516519565,353.95542891739,1887.0012005927,1976.72728819487,61.0794486043346
426,427,11.059968513393,6.06545033190203,-8.13738545411133,6.514649281832,-10.0538923320882,365.015397430783,353.95542891739,1887.0012005927,1898.06116910609,217.884029337463
427,428,5.95654784213637,6.514649281832,-10.0538923320882,6.51103978773518,-10.0538518084725,370.971945272919,365.015397430783,1898.06116910609,1904.01771694822,0.401847853033763
428,429,96.0260816830777,6.51103978773518,-10.0538518084725,6.52256119862115,-10.0505162945376,466.998026955997,370.971945272919,1904.01771694822,2000.0437986313,1.33461143410989
429,79,9.53694109472502,6.52256119862115,-10.0505162945376,6.49900244862304,-10.008722904401,476.534968050722,466.998026955997,2000.0437986313,2009.58073972603,5.31476111712864
429,80,9.55611917691675,6.52256119862115,-10.0505162945376,6.9755620024034,-9.64871070349944,476.554146132914,466.998026955997,2000.0437986313,2009.59991780822,67.2037417742014
428,81,107.034255654515,6.51103978773518,-10.0538518084725,6.51514496648643,-10.0561768946464,478.006200927434,370.971945272919,1904.01771694822,2011.05197260274,0.524392899072951
427,430,6.90329134249843,6.514649281832,-10.0538923320882,6.49876362629778,-10.0559939436345,371.918688773281,365.015397430783,1898.06116910609,1904.96446044859,1.78366449834047
430,431,47.0604921756618,6.49876362629778,-10.0559939436345,6.50264668494122,-10.0564168658159,418.979180948943,371.918688773281,1904.96446044859,1952.02495262425,0.434800831019933
431,432,3.67239735501526,6.50264668494122,-10.0564168658159,6.15547781197586,-9.97843377848446,422.651578303959,418.979180948943,1952.02495262425,1955.69734997926,39.599649856795
432,433,1.53901615416409,6.15547781197586,-9.97843377848446,6.15570117717882,-9.97850693100449,424.190594458123,422.651578303959,1955.69734997926,1957.23636613343,0.0261507845988023
433,434,23.9530328574089,6.15570117717882,-9.97850693100449,6.15083572744641,-9.9784263963096,448.143627315531,424.190594458123,1957.23636613343,1981.18939899084,0.541714045472656
434,435,2.31310488468029,6.15083572744641,-9.9784263963096,6.15164011896304,-9.97597843372713,450.456732200212,448.143627315531,1981.18939899084,1983.50250387552,0.285361996712908
