node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
413,414,28.8274052980209,8.1445742009379,-10.257013480643,8.14951715416605,-10.2511081648664,240.188411574848,211.361006276827,1764.42386961893,1793.25127491695,0.852229095434784
414,415,2.84842986438466,8.14951715416605,-10.2511081648664,8.14690413819894,-10.2471381486317,243.036841439232,240.188411574848,1793.25127491695,1796.09970478133,0.525376300646168
415,416,70.7319313112741,8.14690413819894,-10.2471381486317,8.03159351313965,-10.3227965360264,313.768772750506,243.036841439232,1796.09970478133,1866.83163609261,15.3074922058756
416,417,2.17582127063051,8.03159351313965,-10.3227965360264,8.77061450940998,-10.2339205730095,315.944594021137,313.768772750506,1866.83163609261,1869.00745736324,82.8508606118968
417,418,19.0225388782566,8.77061450940998,-10.2339205730095,9.01332462161513,-9.73849432578157,334.967132899393,315.944594021137,1869.00745736324,1888.0299962415,60.8210108722222
418,419,3.1414505532066,9.01332462161513,-9.73849432578157,9.01407482979514,-9.73888042045105,338.1085834526,334.967132899393,1888.0299962415,1891.1714467947,0.0936856847420132
419,81,119.880525808038,9.01407482979514,-9.73888042045105,9.02164922302025,-9.72793204099736,457.989109260638,338.1085834526,1891.1714467947,2011.05197260274,1.4697008205478
419,420,105.266452605468,9.01407482979514,-9.73888042045105,9.01028395627945,-9.72581113576631,443.375036058068,338.1085834526,1891.1714467947,1996.43789940017,1.49765064439285
420,79,13.1428403258579,9.01028395627945,-9.72581113576631,9.04473844547102,-9.65654544839361,456.517876383926,443.375036058068,1996.43789940017,2009.58073972603,8.52680195211054
420,80,13.1620184080496,9.01028395627945,-9.72581113576631,9.4030784698851,-9.98514137600944,456.537054466118,443.375036058068,1996.43789940017,2009.59991780822,52.193903382173
418,421,3.65584191662873,9.01332462161513,-9.73849432578157,9.01083337169639,-9.73838796826955,338.622974816022,334.967132899393,1888.0299962415,1891.68583815812,0.277582019781084
421,422,56.6296791826736,9.01083337169639,-9.73838796826955,9.00756300782275,-9.74959951416055,395.252653998696,338.622974816022,1891.68583815812,1948.3155173408,1.28535322167426
