node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km
620,621,46.0472816732467,7.87231939807349,-10.7319972423226,7.85540299947624,-10.77001652475,225.727147700903,179.679866027656,1749.60395575927,1795.65123743252,4.5961685380483
621,622,21.2544903320738,7.85540299947624,-10.77001652475,7.86968257996585,-10.7603406646916,246.981638032977,225.727147700903,1795.65123743252,1816.90572776459,1.91456571426034
622,623,108.951229930942,7.86968257996585,-10.7603406646916,8.4182342450864,-12.314375952641,355.932867963919,246.981638032977,1816.90572776459,1925.85695769553,181.817762619587
623,624,67.152395101864,8.4182342450864,-12.314375952641,8.41536585234057,-12.3176082207884,423.085263065783,355.932867963919,1925.85695769553,1993.00935279739,0.47819267192832
624,8,24.1083732300031,8.41536585234057,-12.3176082207884,8.48907469381732,-12.2922711589407,447.193636295786,423.085263065783,1993.00935279739,2017.1177260274,8.66689805955818
624,625,7.4718601969821,8.41536585234057,-12.3176082207884,8.42150538642933,-12.3177255257854,430.557123262765,423.085263065783,1993.00935279739,2000.48121299438,0.683598766386
625,626,3.86724655867526,8.42150538642933,-12.3177255257854,8.40888614956622,-12.2875131997756,434.42436982144,430.557123262765,2000.48121299438,2004.34845955305,3.61156445618276
626,11,6.93365003598943,8.40888614956622,-12.2875131997756,8.41094351400198,-12.2895764785456,441.358019857429,434.42436982144,2004.34845955305,2011.28210958904,0.322624313199621
626,10,11.8044637196484,8.40888614956622,-12.2875131997756,8.40982107397168,-12.287701556795,446.228833541088,434.42436982144,2004.34845955305,2016.1529232727,0.106126336749491
625,9,10.6556911152127,8.42150538642933,-12.3177255257854,8.49138280903132,-12.3097061910797,441.212814377977,430.557123262765,2000.48121299438,2011.13690410959,7.82898386461516
623,627,47.5961948549232,8.4182342450864,-12.314375952641,8.41552391074457,-12.3096163823446,403.529062818842,355.932867963919,1925.85695769553,1973.45315255045,0.604787462360232
627,12,42.8281860227931,8.41552391074457,-12.3096163823446,8.24709821889879,-8.66787608142344,446.357248841635,403.529062818842,1973.45315255045,2016.28133857325,401.570601993096
627,13,43.8837515591356,8.41552391074457,-12.3096163823446,8.41963486716578,-12.3175668917175,447.412814377977,403.529062818842,1973.45315255045,2017.33690410959,0.987939123927971
622,628,61.5855281451394,7.86968257996585,-10.7603406646916,7.85019336492264,-10.8010764510399,308.567166178116,246.981638032977,1816.90572776459,1878.49125590973,4.98875185346412
628,629,4.85897271097824,7.85019336492264,-10.8010764510399,7.80037005163329,-10.8794068598464,313.426138889095,308.567166178116,1878.49125590973,1883.35022862071,10.2661344938717
629,630,105.588633733666,7.80037005163329,-10.8794068598464,9.32458052371767,-11.1670695784476,419.014772622761,313.426138889095,1883.35022862071,1988.93886235437,172.610451883062
630,22,8.76963085147128,9.32458052371767,-11.1670695784476,9.32286073595266,-11.1704969395443,427.784403474232,419.014772622761,1988.93886235437,1997.70849320584,0.42238781995362
630,23,29.6884660611689,9.32458052371767,-11.1670695784476,9.32492023397012,-11.1731054747384,448.70323868393,419.014772622761,1988.93886235437,2018.62732841554,0.664137813539454
629,631,15.8143349041604,7.80037005163329,-10.8794068598464,7.79708058932412,-10.8866879823847,329.240473793255,313.426138889095,1883.35022862071,1899.16456352487,0.882617617097757
631,632,83.1461331992178,7.79708058932412,-10.8866879823847,7.20665141120819,-10.2215095434925,412.386606992473,329.240473793255,1899.16456352487,1982.31069672408,98.5403570363019
632,633,1.90273063800826,7.20665141120819,-10.2215095434925,7.20380186430745,-10.2042380719619,414.289337630481,412.386606992473,1982.31069672408,1984.21342736209,1.93374082080446
633,634,5.07405466840486,7.20380186430745,-10.2042380719619,7.20715965695065,-10.2095396228336,419.363392298886,414.289337630481,1984.21342736209,1989.2874820305,0.69467376787549
634,14,25.0603809832009,7.20715965695065,-10.2095396228336,7.20006980967084,-10.2128475803542,444.423773282087,419.363392298886,1989.2874820305,2014.3478630137,0.869726997946955
634,635,10.1980585094362,7.20715965695065,-10.2095396228336,7.20639950806123,-10.2069277243932,429.561450808322,419.363392298886,1989.2874820305,1999.48554053993,0.300625496438408
635,15,14.865062199792,7.20639950806123,-10.2069277243932,7.20536293641019,-10.2073632327542,444.426513008114,429.561450808322,1999.48554053993,2014.35060273973,0.125018470220401
635,16,14.865062199792,7.20639950806123,-10.2069277243932,7.20642016917753,-10.2173790543279,444.426513008114,429.561450808322,1999.48554053993,2014.35060273973,1.15429407480968
633,17,30.1399151036607,7.20380186430745,-10.2042380719619,7.20205323093171,-10.2029426830197,444.429252734142,414.289337630481,1984.21342736209,2014.35334246575,0.241584866374822
632,18,32.037166289614,7.20665141120819,-10.2215095434925,7.19377478743833,-10.2190545210391,444.423773282087,412.386606992473,1982.31069672408,2014.3478630137,1.4588945282382
631,636,37.3581901010901,7.79708058932412,-10.8866879823847,7.80379938724428,-10.871191976919,366.598663894345,329.240473793255,1899.16456352487,1936.52275362596,1.8656137830446
636,637,65.7598066332927,7.80379938724428,-10.871191976919,7.80364141260019,-10.8717966326766,432.358470527638,366.598663894345,1936.52275362596,2002.28256025925,0.0689691667723093
637,20,3.2273327927677,7.80364141260019,-10.8717966326766,7.80569890975767,-10.8712311988997,435.585803320406,432.358470527638,2002.28256025925,2005.50989305202,0.237386620813279
637,21,2.8795875196395,7.80364141260019,-10.8717966326766,7.80061635310891,-10.8684290894324,435.238058047277,432.358470527638,2002.28256025925,2005.16214777889,0.501357348335981
636,19,61.0696157041783,7.80379938724428,-10.871191976919,7.15689440593164,-10.3174385673766,427.668279598523,366.598663894345,1936.52275362596,1997.59236933014,94.4567386913016
628,638,14.3370985254731,7.85019336492264,-10.8010764510399,7.81235028132528,-10.757511169307,322.90426470359,308.567166178116,1878.49125590973,1892.8283544352,6.39002519222935
638,92,83.3262682873152,7.81235028132528,-10.757511169307,7.73238057856019,-10.6648084066374,406.230532990905,322.90426470359,1892.8283544352,1976.15462272252,13.5576662653703
638,639,21.6660630986561,7.81235028132528,-10.757511169307,9.12894611409801,-12.6388242661635,344.570327802246,322.90426470359,1892.8283544352,1914.49441753386,253.75488129119
