node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.0535602783139,-73.6532519087407,0.635181382614746,0,1999,1999.63518138261,17.2394826384619,-9999
1,3,40.9432775779508,-73.7972974934222,41.0387144936216,-73.7462183359741,0.533880903490854,0,1999,1999.53388090349,11.4586320129666,-9999
3,5,41.0387144936216,-73.7462183359741,40.7559629138731,-73.6331685585393,0.815879534565283,0.533880903490854,1999.53388090349,1999.81587953457,32.8830699513335,-9999
3,4,41.0387144936216,-73.7462183359741,40.7997233930459,-73.8772242010894,1.69199178644772,0.533880903490854,1999.53388090349,2000.69199178645,28.7974447678969,-9999
5,8,40.7559629138731,-73.6331685585393,41.0659798562505,-74.0087123385534,1.7056810403833,0.815879534565283,1999.81587953457,2000.70568104038,46.7901104049413,-9999
8,13,41.0659798562505,-74.0087123385534,41.1286289562642,-74.0197139928365,1.72484599589325,1.7056810403833,2000.70568104038,2000.72484599589,7.03514622696192,-9999
5,9,40.7559629138731,-73.6331685585393,40.1346650914172,-73.5760705399925,2.06160164271046,0.815879534565283,1999.81587953457,2001.06160164271,69.3342278687367,-9999
4,11,40.7997233930459,-73.8772242010894,41.1031632700538,-74.0314970243486,2.19301848049281,1.69199178644772,2000.69199178645,2001.19301848049,36.1848552039232,-9999
13,15,41.1286289562642,-74.0197139928365,41.2661816622799,-73.9633596087387,2.28062970568112,1.72484599589325,2000.72484599589,2001.28062970568,16.0239898991505,-9999
2,6,41.0535602783139,-73.6532519087407,40.8783211838079,-73.8576656138977,2.31622176591372,0.635181382614746,1999.63518138261,2001.31622176591,25.9967858247356,-9999
15,19,41.2661816622799,-73.9633596087387,41.2357176861296,-73.878531096151,2.41204654346348,2.28062970568112,2001.28062970568,2001.41204654346,7.86824209497658,-9999
11,17,41.1031632700538,-74.0314970243486,41.0671240650392,-73.7344707879213,2.49418206707742,2.19301848049281,2001.19301848049,2001.49418206708,25.2438879777913,-9999
11,16,41.1031632700538,-74.0314970243486,41.1508086190303,-74.0769990848648,2.58726899383987,2.19301848049281,2001.19301848049,2001.58726899384,6.53389276948467,-9999
2,7,41.0535602783139,-73.6532519087407,41.1371795165465,-73.2630361717667,2.69404517453791,0.635181382614746,1999.63518138261,2001.69404517454,34.0350640213667,-9999
7,23,41.1371795165465,-73.2630361717667,40.8608852432768,-73.0451530412779,2.97604380561256,2.69404517453791,2001.69404517454,2001.97604380561,35.7935504898056,-9999
6,21,40.8783211838079,-73.8576656138977,40.7602659034753,-74.2405128828793,3.21971252566732,2.31622176591372,2001.31622176591,2002.21971252567,34.8285142129804,-9999
21,27,40.7602659034753,-74.2405128828793,40.7712410129496,-74.202244160728,3.24435318275164,3.21971252566732,2002.21971252567,2002.24435318275,3.45020566378713,-9999
13,14,41.1286289562642,-74.0197139928365,42.163324791139,-73.7522391402961,3.32375085557828,1.72484599589325,2000.72484599589,2002.32375085558,117.315588949492,-9999
8,12,41.0659798562505,-74.0087123385534,40.7270908182217,-74.2366055147388,3.44421629021213,1.7056810403833,2000.70568104038,2002.44421629021,42.3206418651358,-9999
15,18,41.2661816622799,-73.9633596087387,40.8898684214481,-73.8246104439523,3.65229295003428,2.28062970568112,2001.28062970568,2002.65229295003,43.4806099033044,-9999
21,26,40.7602659034753,-74.2405128828793,40.725706503248,-74.4216372336927,3.7125256673512,3.21971252566732,2002.21971252567,2002.71252566735,15.7537441337614,-9999
7,22,41.1371795165465,-73.2630361717667,40.9571638528057,-73.1897370193564,3.72073921971241,2.69404517453791,2001.69404517454,2002.72073921971,20.963649184976,-9999
18,30,40.8898684214481,-73.8246104439523,40.9014365917313,-73.8239874220684,3.74537987679673,3.65229295003428,2002.65229295003,2002.7453798768,1.28888022382772,-9999
4,10,40.7997233930459,-73.8772242010894,41.2600055324644,-73.5419845306411,4.09582477754952,1.69199178644772,2000.69199178645,2003.09582477755,58.4650438793348,-9999
10,35,41.2600055324644,-73.5419845306411,41.2380958293218,-73.5271428771509,4.13141683778235,4.09582477754952,2003.09582477755,2003.13141683778,2.73719084738916,-9999
23,25,40.8608852432768,-73.0451530412779,40.7477005083426,-73.2917650409262,4.40793976728264,2.97604380561256,2001.97604380561,2003.40793976728,24.3025790857052,-9999
23,24,40.8608852432768,-73.0451530412779,41.2357172206358,-73.0517017656497,4.42710472279259,2.97604380561256,2001.97604380561,2003.42710472279,41.7313687858314,-9999
6,20,40.8783211838079,-73.8576656138977,40.6728529337244,-74.0941087387929,4.57221081451053,2.31622176591372,2001.31622176591,2003.57221081451,30.339936409029,-9999
25,38,40.7477005083426,-73.2917650409262,40.8429176464442,-73.0632743513405,4.94729637234764,4.40793976728264,2003.40793976728,2003.94729637235,21.9812758510644,-9999
10,34,41.2600055324644,-73.5419845306411,41.1275622273593,-73.7032008379852,4.99110198494191,4.09582477754952,2003.09582477755,2003.99110198494,19.9943577311426,-9999
14,29,42.163324791139,-73.7522391402961,42.0608263575143,-73.8189894538297,5.08145106091729,3.32375085557828,2002.32375085558,2004.08145106092,12.6723185237776,-9999
35,37,41.2380958293218,-73.5271428771509,41.1891209354348,-73.5361463220582,5.10882956878845,4.13141683778235,2003.13141683778,2004.10882956879,5.50396370534119,-9999
25,39,40.7477005083426,-73.2917650409262,40.9295255824862,-73.0857038001744,5.15811088295686,4.40793976728264,2003.40793976728,2004.15811088296,26.6629432070949,-9999
30,32,40.9014365917313,-73.8239874220684,41.3105480176893,-74.0862912415598,5.24298425735788,3.74537987679673,2002.7453798768,2004.24298425736,50.5801258261963,-9999
24,40,41.2357172206358,-73.0517017656497,41.1311790929744,-73.2623763511211,5.32511978097205,4.42710472279259,2003.42710472279,2004.32511978097,21.1421012346907,-9999
18,31,40.8898684214481,-73.8246104439523,40.9783154189592,-73.4838511223486,5.35523613963028,3.65229295003428,2002.65229295003,2004.35523613963,30.3025188286334,-9999
35,36,41.2380958293218,-73.5271428771509,41.0431910600443,-73.5482042116409,5.44284736481859,4.13141683778235,2003.13141683778,2004.44284736482,21.7692818258975,-9999
29,45,42.0608263575143,-73.8189894538297,41.9686946832043,-73.7012344824026,5.44832306639296,5.08145106091729,2004.08145106092,2004.44832306639,14.1440518602979,-9999
