node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,41.0397649920925,-73.7881988327362,0.197125256673417,0,1999,1999.19712525667,10.7685271944378,-9999
2,4,41.0397649920925,-73.7881988327362,40.8516214648002,-73.7425431962436,1.92470910335396,0.197125256673417,1999.19712525667,2000.92470910335,21.2937881947743,-9999
2,5,41.0397649920925,-73.7881988327362,40.9861160100135,-73.8595463142368,1.93566050650247,0.197125256673417,1999.19712525667,2000.9356605065,8.46100474383049,-9999
4,6,40.8516214648002,-73.7425431962436,40.8263686101965,-73.640568889792,2.4339493497605,1.92470910335396,2000.92470910335,2001.43394934976,9.03688235988124,-9999
6,11,40.8263686101965,-73.640568889792,40.791897075294,-73.7767893842716,2.5817932922655,2.4339493497605,2001.43394934976,2001.58179329227,12.1024609145937,-9999
1,3,40.9432775779508,-73.7972974934222,40.7796917987809,-73.795055937115,2.9103353867215,0,1999,2001.91033538672,18.2119801384282,-9999
4,7,40.8516214648002,-73.7425431962436,40.8130079542253,-73.4706450815076,3.09103353867204,1.92470910335396,2000.92470910335,2002.09103353867,23.3020463785826,-9999
5,9,40.9861160100135,-73.8595463142368,40.7054115590236,-73.6342117012811,3.17316906228621,1.93566050650247,2000.9356605065,2002.17316906229,36.5595519225908,-9999
9,17,40.7054115590236,-73.6342117012811,40.7969351572028,-73.5361197063755,3.21697467488025,3.17316906228621,2002.17316906229,2002.21697467488,13.1241843461924,-9999
17,18,40.7969351572028,-73.5361197063755,40.7763309549237,-73.6116104543073,3.31279945242977,3.21697467488025,2002.21697467488,2002.31279945243,6.76380924329526,-9999
9,16,40.7054115590236,-73.6342117012811,40.7115345255869,-73.6892420959315,3.37850787132106,3.17316906228621,2002.17316906229,2002.37850787132,4.69364766298477,-9999
6,10,40.8263686101965,-73.640568889792,40.4695750034219,-73.8521220597343,3.39493497604371,2.4339493497605,2001.43394934976,2002.39493497604,43.5538418893802,-9999
17,19,40.7969351572028,-73.5361197063755,40.8854447311676,-73.4929091165645,3.4223134839151,3.21697467488025,2002.21697467488,2002.42231348392,10.5037912178359,-9999
7,14,40.8130079542253,-73.4706450815076,40.8548628628819,-73.4303636963067,3.48802190280639,3.09103353867204,2002.09103353867,2002.48802190281,5.76383991691716,-9999
19,25,40.8854447311676,-73.4929091165645,40.9162357113293,-73.5150117473169,3.49349760438054,3.4223134839151,2002.42231348392,2002.49349760438,3.89980008012861,-9999
19,24,40.8854447311676,-73.4929091165645,40.9087742233685,-73.4905371888745,3.52908966461337,3.4223134839151,2002.42231348392,2002.52908966461,2.60478763882108,-9999
3,13,40.7796917987809,-73.795055937115,40.7475440892014,-74.1146385379443,3.58932238193029,2.9103353867215,2001.91033538672,2002.58932238193,27.1830984414687,-9999
18,21,40.7763309549237,-73.6116104543073,40.6930042763726,-73.5030962000668,3.61943874058875,3.31279945242977,2002.31279945243,2002.61943874059,13.0322040331864,-9999
21,31,40.6930042763726,-73.5030962000668,40.6941364271127,-73.5141175584316,3.63860369609847,3.61943874058875,2002.61943874059,2002.6386036961,0.938774260834761,-9999
5,8,40.9861160100135,-73.8595463142368,41.6813449904937,-74.0849408076246,3.67967145790544,1.93566050650247,2000.9356605065,2002.67967145791,79.6557432572538,-9999
24,28,40.9087742233685,-73.4905371888745,40.9081369156312,-73.4049313927242,3.72073921971241,3.52908966461337,2002.52908966461,2002.72073921971,7.20268810166812,-9999
18,20,40.7763309549237,-73.6116104543073,40.874535132146,-73.7450109835938,3.73716632443529,3.31279945242977,2002.31279945243,2002.73716632444,15.6780656939183,-9999
28,37,40.9081369156312,-73.4049313927242,40.9098693196903,-73.415540562582,3.75633127994524,3.72073921971241,2002.72073921971,2002.75633127995,0.913179640106783,-9999
28,36,40.9081369156312,-73.4049313927242,40.9416449264149,-73.3681549552077,3.82751540041068,3.72073921971241,2002.72073921971,2002.82751540041,4.84599290108542,-9999
31,32,40.6941364271127,-73.5141175584316,40.7111106799258,-73.4789887953846,3.87953456536616,3.63860369609847,2002.6386036961,2002.87953456537,3.51570217329202,-9999
8,34,41.6813449904937,-74.0849408076246,41.606021934018,-74.1457120988121,3.90691307323755,3.67967145790544,2002.67967145791,2002.90691307324,9.79142800464067,-9999
16,23,40.7115345255869,-73.6892420959315,40.6329394297723,-73.6641447645196,3.95071868583159,3.37850787132106,2002.37850787132,2002.95071868583,9.00246287093133,-9999
32,39,40.7111106799258,-73.4789887953846,40.7294895563096,-73.494962023499,4.06297056810399,3.87953456536616,2002.87953456537,2003.0629705681,2.44999091690429,-9999
31,33,40.6941364271127,-73.5141175584316,40.5904618344112,-73.4103343036871,4.14784394250523,3.63860369609847,2002.6386036961,2003.14784394251,14.4934704551912,-9999
24,29,40.9087742233685,-73.4905371888745,40.8101601152401,-73.3470900649659,4.19986310746071,3.52908966461337,2002.52908966461,2003.19986310746,16.3214307469245,-9999
7,15,40.8130079542253,-73.4706450815076,41.0439590259286,-73.1510457263297,4.2135523613963,3.09103353867204,2002.09103353867,2003.2135523614,37.1968378368352,-9999
29,47,40.8101601152401,-73.3470900649659,40.8390256239054,-73.2355914803498,4.30116358658461,4.19986310746071,2003.19986310746,2003.30116358658,9.92716318788501,-9999
15,48,41.0439590259286,-73.1510457263297,41.3145383302954,-73.1274073268583,4.48186173853514,4.2135523613963,2003.2135523614,2003.48186173854,30.1869814340096,-9999
25,27,40.9162357113293,-73.5150117473169,41.0689174247189,-73.4188881655533,4.54757015742643,3.49349760438054,2002.49349760438,2003.54757015743,18.818579779192,-9999
27,53,41.0689174247189,-73.4188881655533,41.0762523401103,-73.4413704175608,4.56673511293639,4.54757015742643,2003.54757015743,2003.56673511294,2.05592387143256,-9999
23,42,40.6329394297723,-73.6641447645196,40.6806027224186,-73.6537376514316,4.63791923340182,3.95071868583159,2002.95071868583,2003.6379192334,5.37836280249763,-9999
32,38,40.7111106799258,-73.4789887953846,40.6441306649061,-73.5324478456319,4.71731690622869,3.87953456536616,2002.87953456537,2003.71731690623,8.71605254595556,-9999
23,43,40.6329394297723,-73.6641447645196,40.4323819278226,-73.1716171078509,4.84599589322374,3.95071868583159,2002.95071868583,2003.84599589322,47.2768582468437,-9999
8,35,41.6813449904937,-74.0849408076246,41.715386813289,-74.3847789646817,4.85694729637225,3.67967145790544,2002.67967145791,2003.85694729637,25.2092385147478,-9999
34,41,41.606021934018,-74.1457120988121,41.8012829205677,-74.0408774614054,4.8761122518822,3.90691307323755,2002.90691307324,2003.87611225188,23.4185008267583,-9999
34,40,41.606021934018,-74.1457120988121,41.7645377634617,-73.9775576915532,4.90349075975359,3.90691307323755,2002.90691307324,2003.90349075975,22.5131368452279,-9999
53,55,41.0762523401103,-73.4413704175608,41.2312339568184,-73.3148822766308,4.97193702943196,4.56673511293639,2003.56673511294,2003.97193702943,20.2504548406523,-9999
33,44,40.5904618344112,-73.4103343036871,40.6747387639103,-73.2380932732864,5.0896646132785,4.14784394250523,2003.14784394251,2004.08966461328,17.3138873157151,-9999
48,51,41.3145383302954,-73.1274073268583,41.2738883300022,-73.0378462347719,5.12525667351133,4.48186173853514,2003.48186173854,2004.12525667351,8.75176025739547,-9999
25,26,40.9162357113293,-73.5150117473169,40.9311227193696,-72.6452506030225,5.16358658453123,3.49349760438054,2002.49349760438,2004.16358658453,73.1779070593707,-9999
33,45,40.5904618344112,-73.4103343036871,40.4730249075431,-73.5065945695562,5.18275154004095,4.14784394250523,2003.14784394251,2004.18275154004,15.4030316009803,-9999
43,56,40.4323819278226,-73.1716171078509,40.2390991305266,-73.2512685572276,5.2019164955509,4.84599589322374,2003.84599589322,2004.20191649555,22.5536226971123,-9999
43,57,40.4323819278226,-73.1716171078509,40.269886154574,-73.3215414665975,5.24298425735788,4.84599589322374,2003.84599589322,2004.24298425736,22.1137727023676,-9999
55,59,41.2312339568184,-73.3148822766308,41.3493716363035,-73.174165934043,5.26488706365512,4.97193702943196,2003.97193702943,2004.26488706366,17.6494897141047,-9999
3,12,40.7796917987809,-73.795055937115,41.015229050481,-73.8252287941476,5.27583846680363,2.9103353867215,2001.91033538672,2004.2758384668,26.3435563790702,-9999
57,65,40.269886154574,-73.3215414665975,40.2214109028275,-73.2885481350678,5.33059548254619,5.24298425735788,2004.24298425736,2004.33059548255,6.08122227077483,-9999
29,46,40.8101601152401,-73.3470900649659,40.9972278361768,-73.2886462721331,5.42915811088301,4.19986310746071,2003.19986310746,2004.42915811088,21.3978075272004,-9999
59,67,41.3493716363035,-73.174165934043,41.459133891719,-73.1780512246498,5.50308008213551,5.26488706365512,2004.26488706366,2004.50308008214,12.2234651820698,-9999
57,64,40.269886154574,-73.3215414665975,40.2820211887972,-73.1964568268063,5.59616700889796,5.24298425735788,2004.24298425736,2004.5961670089,10.7094093986513,-9999
26,63,40.9311227193696,-72.6452506030225,41.0502748738739,-72.7831953259773,5.6427104722793,5.16358658453123,2004.16358658453,2004.64271047228,17.6155026315118,-9999
46,70,40.9972278361768,-73.2886462721331,40.9430987190026,-73.3957221736467,5.64818617385345,5.42915811088301,2004.42915811088,2004.64818617385,10.8312591308003,-9999
65,69,40.2214109028275,-73.2885481350678,40.0947432411052,-73.0860363502759,5.74127310061613,5.33059548254619,2004.33059548255,2004.74127310062,22.2646154226612,-9999
16,22,40.7115345255869,-73.6892420959315,40.5538103282982,-74.115553395079,5.82340862423007,3.37850787132106,2002.37850787132,2004.82340862423,40.0683466212073,-9999
59,66,41.3493716363035,-73.174165934043,41.1966931016385,-73.3652801729646,5.98494182067088,5.26488706365512,2004.26488706366,2004.98494182067,23.3361406902852,-9999
63,75,41.0502748738739,-72.7831953259773,41.155169638425,-72.6790605247635,6.09993155373036,5.6427104722793,2004.64271047228,2005.09993155373,14.5831199223688,-9999
55,58,41.2312339568184,-73.3148822766308,41.1978688113742,-72.9285567712055,6.21492128678983,4.97193702943196,2003.97193702943,2005.21492128679,32.5645963250555,-9999
53,54,41.0762523401103,-73.4413704175608,40.7500052239864,-73.4608373496092,6.31074606433958,4.56673511293639,2003.56673511294,2005.31074606434,36.3559970387679,-9999
63,74,41.0502748738739,-72.7831953259773,41.132593778457,-72.7713947730817,6.40657084188911,5.6427104722793,2004.64271047228,2005.40657084189,9.21738703122718,-9999
26,62,40.9311227193696,-72.6452506030225,40.717616955754,-72.7959357093947,6.41204654346348,5.16358658453123,2004.16358658453,2005.41204654346,26.945571355094,-9999
27,52,41.0689174247189,-73.4188881655533,40.8763742158774,-73.6246429692026,6.5462012320329,4.54757015742643,2003.54757015743,2005.54620123203,27.5414188554321,-9999
44,61,40.6747387639103,-73.2380932732864,41.254265180969,-72.7017254126271,6.62286105407247,5.0896646132785,2004.08966461328,2005.62286105407,78.7089619497785,-9999
48,50,41.3145383302954,-73.1274073268583,40.8761308575728,-72.9638415261947,6.83641341546877,4.48186173853514,2003.48186173854,2005.83641341547,50.6976488992979,-9999
64,73,40.2820211887972,-73.1964568268063,39.9103512765664,-72.7804762313974,6.89390828199862,5.59616700889796,2004.5961670089,2005.893908282,54.4685554650242,-9999
61,80,41.254265180969,-72.7017254126271,41.1747760662278,-72.4976795877808,6.95414099931554,6.62286105407247,2005.62286105407,2005.95414099932,19.2428113700385,-9999
21,30,40.6930042763726,-73.5030962000668,39.806367833937,-73.5054115486846,7.04449007529092,3.61943874058875,2002.61943874059,2006.04449007529,98.7039974825851,-9999
74,79,41.132593778457,-72.7713947730817,41.3748037293693,-72.6991608576186,7.07186858316231,6.40657084188911,2005.40657084189,2006.07186858316,27.6331563568166,-9999
30,86,39.806367833937,-73.5054115486846,39.8581798470099,-73.522208431182,7.18959616700886,7.04449007529092,2006.04449007529,2006.18959616701,5.94396647984424,-9999
58,77,41.1978688113742,-72.9285567712055,41.0854078354444,-73.18667419351,7.20328542094467,6.21492128678983,2005.21492128679,2006.20328542094,25.0002606003717,-9999
50,82,40.8761308575728,-72.9638415261947,41.0142801929987,-73.2670600255152,7.24709103353871,6.83641341546877,2005.83641341547,2006.24709103354,29.7759168153496,-9999
65,68,40.2214109028275,-73.2885481350678,40.2342605590848,-73.4891427570071,7.29363449691982,5.33059548254619,2004.33059548255,2006.29363449692,17.1092025454066,-9999
74,78,41.132593778457,-72.7713947730817,41.370362672509,-72.6819410420296,7.3100616016427,6.40657084188911,2005.40657084189,2006.31006160164,27.5078197771251,-9999
82,92,41.0142801929987,-73.2670600255152,40.9996114241772,-73.2869128099691,7.4223134839151,7.24709103353871,2006.24709103354,2006.42231348392,2.33413625208841,-9999
44,60,40.6747387639103,-73.2380932732864,41.0054477751421,-73.2559006588945,7.47980835044496,5.0896646132785,2004.08966461328,2006.47980835044,36.8463419151913,-9999
73,84,39.9103512765664,-72.7804762313974,39.6989393884243,-72.9481464696075,7.49349760438054,6.89390828199862,2005.893908282,2006.49349760438,27.5595349823779,-9999
78,96,41.370362672509,-72.6819410420296,41.3439669272245,-72.6033540080076,7.54277891854895,7.3100616016427,2006.31006160164,2006.54277891855,7.19422747778886,-9999
84,99,39.6989393884243,-72.9481464696075,39.7174013684063,-72.9178122761614,7.54825462012332,7.49349760438054,2006.49349760438,2006.54825462012,3.31257268030026,-9999
61,81,41.254265180969,-72.7017254126271,41.0939358637563,-72.3087270432672,7.63039014373726,6.62286105407247,2005.62286105407,2006.63039014374,37.4570600114848,-9999
77,91,41.0854078354444,-73.18667419351,40.9578081492714,-73.2781306750755,7.63039014373726,7.20328542094467,2006.20328542094,2006.63039014374,16.148768013489,-9999
64,72,40.2820211887972,-73.1964568268063,40.464808525909,-73.0114595687914,7.63860369609847,5.59616700889796,2004.5961670089,2006.6386036961,25.6950116930134,-9999
50,83,40.8761308575728,-72.9638415261947,40.7878280804146,-72.931218802447,7.64134154688577,6.83641341546877,2005.83641341547,2006.64134154689,10.2070376030403,-9999
68,94,40.2342605590848,-73.4891427570071,40.3151020228813,-73.3858228953868,7.69883641341539,7.29363449691982,2006.29363449692,2006.69883641342,12.5698605530114,-9999
91,102,40.9578081492714,-73.2781306750755,40.9842809997771,-73.2615191030697,7.69883641341539,7.63039014373726,2006.63039014374,2006.69883641342,3.26109418890315,-9999
72,105,40.464808525909,-73.0114595687914,40.4912865084832,-72.9173833242274,7.7097878165639,7.63860369609847,2006.6386036961,2006.70978781656,8.49412867740669,-9999
86,88,39.8581798470099,-73.522208431182,39.8972690339715,-73.5274980086047,7.73716632443529,7.18959616700886,2006.18959616701,2006.73716632444,4.37496078909615,-9999
102,110,40.9842809997771,-73.2615191030697,40.9115888159293,-73.2021907001657,7.75085557837087,7.69883641341539,2006.69883641342,2006.75085557837,9.50642260116116,-9999
110,113,40.9115888159293,-73.2021907001657,40.8824211922686,-73.1537506068284,7.77549623545519,7.75085557837087,2006.75085557837,2006.77549623546,5.21137015559709,-9999
46,71,40.9972278361768,-73.2886462721331,41.7002444601584,-73.1774332483252,7.84120465434626,5.42915811088301,2004.42915811088,2006.84120465435,78.8124509348119,-9999
15,49,41.0439590259286,-73.1510457263297,40.1880892991866,-73.303472993251,7.90691307323755,4.2135523613963,2003.2135523614,2006.90691307324,96.1454237530031,-9999
83,107,40.7878280804146,-72.931218802447,40.7321913676017,-73.0917973740553,8.06023271731692,7.64134154688577,2006.64134154689,2007.06023271732,14.8897030626349,-9999
30,87,39.806367833937,-73.5054115486846,40.0174037629009,-73.555404708624,8.08761122518831,7.04449007529092,2006.04449007529,2007.08761122519,23.8780235861237,-9999
81,100,41.0939358637563,-72.3087270432672,41.1388425531791,-72.3293405504344,8.13415468856942,7.63039014373726,2006.63039014374,2007.13415468857,5.28967946218542,-9999
78,97,41.370362672509,-72.6819410420296,41.606975449607,-72.3774123216268,8.1752224503764,7.3100616016427,2006.31006160164,2007.17522245038,36.5887074017724,-9999
49,116,40.1880892991866,-73.303472993251,40.1675907511905,-73.296429378127,8.19986310746071,7.90691307323755,2006.90691307324,2007.19986310746,2.35931124651665,-9999
73,85,39.9103512765664,-72.7804762313974,39.6883784081889,-72.6185867577208,8.22724161533188,6.89390828199862,2005.893908282,2007.22724161533,28.3257062692809,-9999
77,90,41.0854078354444,-73.18667419351,41.0541795287629,-73.5147517500377,8.24093086926769,7.20328542094467,2006.20328542094,2007.24093086927,27.7535239957541,-9999
85,126,39.6883784081889,-72.6185867577208,39.6566505391956,-72.5003595848439,8.29842573579731,8.22724161533188,2007.22724161533,2007.2984257358,10.7285740470828,-9999
