node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.7726850909773,-73.5338723354095,0.470910335386634,0,1999,1999.47091033539,29.1993739321968,-9999
1,3,40.9432775779508,-73.7972974934222,40.9226242148333,-73.9678331120869,0.558521560574945,0,1999,1999.55852156057,14.5256086067281,-9999
3,6,40.9226242148333,-73.9678331120869,40.8364924299065,-73.956931001524,0.687200547570228,0.558521560574945,1999.55852156057,1999.68720054757,9.63233326565906,-9999
2,5,40.7726850909773,-73.5338723354095,40.8025243443883,-73.5237495593669,1.33333333333326,0.470910335386634,1999.47091033539,2000.33333333333,3.42964778753339,-9999
3,7,40.9226242148333,-73.9678331120869,40.945659170054,-73.8789028241225,1.68377823408628,0.558521560574945,1999.55852156057,2000.68377823409,7.9065338487849,-9999
6,8,40.8364924299065,-73.956931001524,41.3393916794303,-73.9293431221426,1.70841889117037,0.687200547570228,1999.68720054757,2000.70841889117,56.0325234435039,-9999
8,15,41.3393916794303,-73.9293431221426,41.3519561693008,-73.9101333549649,1.76043805612585,1.70841889117037,2000.70841889117,2000.76043805613,2.12930295368516,-9999
15,17,41.3519561693008,-73.9101333549649,41.5945225574122,-73.7512220869967,2.09445585215599,1.76043805612585,2000.76043805613,2001.09445585216,30.0811953288797,-9999
17,18,41.5945225574122,-73.7512220869967,41.6248799793719,-73.6204059674377,2.19301848049281,2.09445585215599,2001.09445585216,2001.19301848049,11.4009107680227,-9999
6,9,40.8364924299065,-73.956931001524,41.0357138986669,-73.5493345856215,2.24229979466122,0.687200547570228,1999.68720054757,2001.24229979466,40.8272347726454,-9999
9,23,41.0357138986669,-73.5493345856215,41.083026865084,-73.5257757117009,2.4339493497605,2.24229979466122,2001.24229979466,2001.43394934976,5.62607471905517,-9999
17,19,41.5945225574122,-73.7512220869967,41.4868334019174,-73.63208660196,2.46132785763166,2.09445585215599,2001.09445585216,2001.46132785763,15.5648275882563,-9999
15,16,41.3519561693008,-73.9101333549649,41.705493148245,-73.7044704833415,2.47501711156747,1.76043805612585,2000.76043805613,2001.47501711157,42.9273075283519,-9999
5,11,40.8025243443883,-73.5237495593669,41.115576917883,-73.5118173584697,2.48323066392891,1.33333333333326,2000.33333333333,2001.48323066393,34.8646585183116,-9999
18,21,41.6248799793719,-73.6204059674377,41.705841143098,-73.5059021588485,2.69952087611227,2.19301848049281,2001.19301848049,2001.69952087611,13.1114839004962,-9999
7,13,40.945659170054,-73.8789028241225,41.2397226613906,-73.6147346614892,2.77891854893915,1.68377823408628,2000.68377823409,2001.77891854894,39.5332515732044,-9999
2,4,40.7726850909773,-73.5338723354095,41.0581758357052,-73.4778754378135,2.85831622176602,0.470910335386634,1999.47091033539,2001.85831622177,32.1291495753228,-9999
19,24,41.4868334019174,-73.63208660196,41.6174697717817,-73.2743844931869,2.86926762491453,2.46132785763166,2001.46132785763,2001.86926762491,33.1592098913226,-9999
7,12,40.945659170054,-73.8789028241225,40.1516877113596,-73.897106210794,2.89938398357299,1.68377823408628,2000.68377823409,2001.89938398357,88.4013877520961,-9999
8,14,41.3393916794303,-73.9293431221426,41.312146653749,-73.7074541330545,2.984257357974,1.70841889117037,2000.70841889117,2001.98425735797,18.7963635681444,-9999
12,28,40.1516877113596,-73.897106210794,40.2294110598101,-73.8650628306841,3.14579055441482,2.89938398357299,2001.89938398357,2002.14579055441,9.07142152957214,-9999
9,22,41.0357138986669,-73.5493345856215,40.9098082783912,-73.9001656365667,3.21423682409318,2.24229979466122,2001.24229979466,2002.21423682409,32.6496185155859,-9999
12,29,40.1516877113596,-73.897106210794,39.9763831988116,-74.1143097843972,3.34565366187553,2.89938398357299,2001.89938398357,2002.34565366188,26.8944478187299,-9999
24,26,41.6174697717817,-73.2743844931869,41.6570870771033,-73.4321998208461,3.49349760438054,2.86926762491453,2001.86926762491,2002.49349760438,13.8510956827788,-9999
29,35,39.9763831988116,-74.1143097843972,40.0767397871315,-74.2984169107084,3.66598220396986,3.34565366187553,2002.34565366188,2002.66598220397,19.2646926594307,-9999
28,33,40.2294110598101,-73.8650628306841,40.163200861135,-73.9197907369751,3.66872005475693,3.14579055441482,2002.14579055441,2002.66872005476,8.71695073346464,-9999
19,25,41.4868334019174,-73.63208660196,42.0024830615628,-73.7353827758376,4.05475701574255,2.46132785763166,2001.46132785763,2003.05475701574,58.0417533439207,-9999
