node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.5422294952374,-73.8527504156208,1.06502395619441,0,1999,2000.06502395619,44.8905417337953,-9999
2,5,40.5422294952374,-73.8527504156208,40.5171738683317,-73.7304986438904,1.6427104722793,1.06502395619441,2000.06502395619,2000.64271047228,10.7136563083211,-9999
5,6,40.5171738683317,-73.7304986438904,40.473500597402,-73.762297898601,1.71389459274474,1.6427104722793,2000.64271047228,2000.71389459274,5.55741964271092,-9999
6,8,40.473500597402,-73.762297898601,40.5336267319671,-73.6974079699549,1.81245722108156,1.71389459274474,2000.71389459274,2000.81245722108,8.65867419453716,-9999
1,3,40.9432775779508,-73.7972974934222,41.2925871959854,-74.2453386978242,2.04243668720051,0,1999,2001.0424366872,54.0747434943881,-9999
3,13,41.2925871959854,-74.2453386978242,41.2472293664919,-74.3141912648641,2.08898015058185,2.04243668720051,2001.0424366872,2001.08898015058,7.660690628875,-9999
3,12,41.2925871959854,-74.2453386978242,41.3955957695308,-74.2808896479492,2.11362080766594,2.04243668720051,2001.0424366872,2001.11362080767,11.8459932374758,-9999
5,7,40.5171738683317,-73.7304986438904,40.3641307342287,-73.852859432606,2.11909650924031,1.6427104722793,2000.64271047228,2001.11909650924,19.9436523120464,-9999
6,9,40.473500597402,-73.762297898601,40.3414319455654,-73.9440153425799,2.42026009582469,1.71389459274474,2000.71389459274,2001.42026009582,21.2940768280763,-9999
8,11,40.5336267319671,-73.6974079699549,40.1882712184062,-73.7921973419371,3.0225872689939,1.81245722108156,2000.81245722108,2002.02258726899,39.2781170959553,-9999
9,17,40.3414319455654,-73.9440153425799,40.4587730300209,-73.8190472008641,3.05544147843943,2.42026009582469,2001.42026009582,2002.05544147844,16.8190602948559,-9999
9,16,40.3414319455654,-73.9440153425799,40.5460459492688,-73.6362601790618,3.09103353867204,2.42026009582469,2001.42026009582,2002.09103353867,34.6221394531787,-9999
2,4,40.5422294952374,-73.8527504156208,40.9971397531848,-73.8558013267279,3.1594798083504,1.06502395619441,2000.06502395619,2002.15947980835,50.6430243584557,-9999
7,14,40.3641307342287,-73.852859432606,40.2074555422502,-74.111980184563,3.2717316906228,2.11909650924031,2001.11909650924,2002.27173169062,28.0788644601822,-9999
16,19,40.5460459492688,-73.6362601790618,40.5616106947038,-73.7098699090394,3.81656399726216,3.09103353867204,2002.09103353867,2002.81656399726,6.4627705535548,-9999
