node1,node2,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
1,2,40.9432775779508,-73.7972974934222,40.8788305303605,-73.7025115720293,0.0958247775495238,0,1999,1999.09582477755,10.7267959482083,-9999
2,5,40.8788305303605,-73.7025115720293,40.7398371340474,-73.1395515752999,1.39356605065018,0.0958247775495238,1999.09582477755,2000.39356605065,49.8946787576045,-9999
5,7,40.7398371340474,-73.1395515752999,40.7044533710945,-73.2056336357397,1.45106091718003,1.39356605065018,2000.39356605065,2000.45106091718,6.82648572469789,-9999
7,8,40.7044533710945,-73.2056336357397,40.7658355096935,-73.245782599039,1.59342915811089,1.45106091718003,2000.45106091718,2000.59342915811,7.62652170527691,-9999
7,9,40.7044533710945,-73.2056336357397,40.5804723328108,-73.3689235981688,2.0068446269679,1.45106091718003,2000.45106091718,2001.00684462697,19.5128636881318,-9999
9,12,40.5804723328108,-73.3689235981688,40.7259235490668,-73.310455242713,2.20944558521569,2.0068446269679,2001.00684462697,2001.20944558522,16.928435442246,-9999
12,15,40.7259235490668,-73.310455242713,40.7650405062301,-73.2637279597739,2.29158110882963,2.20944558521569,2001.20944558522,2001.29158110883,5.8732097982487,-9999
9,13,40.5804723328108,-73.3689235981688,40.5333982303855,-73.3797955799334,2.32443531827516,2.0068446269679,2001.00684462697,2001.32443531828,5.32053614948331,-9999
1,3,40.9432775779508,-73.7972974934222,40.775410368985,-73.4584153826315,2.47775496235454,0,1999,2001.47775496235,34.107677012438,-9999
12,14,40.7259235490668,-73.310455242713,40.873538269543,-73.5163939164834,2.73237508555781,2.20944558521569,2001.20944558522,2001.73237508556,23.9005277722648,-9999
13,18,40.5333982303855,-73.3797955799334,40.3951341911162,-73.3486966769934,2.75427789185483,2.32443531827516,2001.32443531828,2001.75427789185,15.6158298160107,-9999
13,19,40.5333982303855,-73.3797955799334,40.4391641029711,-73.2211060917821,2.76249144421627,2.32443531827516,2001.32443531828,2001.76249144422,17.0463285246552,-9999
19,23,40.4391641029711,-73.2211060917821,40.5373034468106,-73.2671393895123,2.83641341546877,2.76249144421627,2001.76249144422,2001.83641341547,11.5996264939946,-9999
23,24,40.5373034468106,-73.2671393895123,40.7552550527283,-73.3067204251208,2.97604380561256,2.83641341546877,2001.83641341547,2001.97604380561,24.4924701513356,-9999
2,4,40.8788305303605,-73.7025115720293,40.8390873615719,-73.5236145611975,3.02806297056804,0.0958247775495238,1999.09582477755,2002.02806297057,15.6988871050888,-9999
15,17,40.7650405062301,-73.2637279597739,40.9438950011238,-73.3813649400713,3.03627652292948,2.29158110882963,2001.29158110883,2002.03627652293,22.2385710031041,-9999
19,22,40.4391641029711,-73.2211060917821,40.2887381340891,-73.2721413789427,3.05544147843943,2.76249144421627,2001.76249144422,2002.05544147844,17.2964843239404,-9999
8,11,40.7658355096935,-73.245782599039,40.7648967343479,-73.1069627480931,3.17043121149891,1.59342915811089,2000.59342915811,2002.1704312115,11.7051409248378,-9999
4,27,40.8390873615719,-73.5236145611975,40.8455183151938,-73.3529571155105,3.39767282683101,3.02806297056804,2002.02806297057,2002.39767282683,14.3902274493274,-9999
27,28,40.8455183151938,-73.3529571155105,40.8369035927656,-73.3051894131011,3.43052703627654,3.39767282683101,2002.39767282683,2002.43052703628,4.13569166813415,-9999
