node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,3.35821797462493,-8.33775601220797,-75.8844880105927,-7.72188297883271,-76.3927462971215,3.35821797462493,0,1986.18164347802,1989.53986145265,88.5415216881104,41950000
82,117,2.63889991023234,-8.33775601220797,-75.8844880105927,-9.18522921387775,-75.7397398520604,2.63889991023234,0,1986.18164347802,1988.82054338826,95.6787280451232,41950000
83,35,21.5434753528783,-7.72188297883271,-76.3927462971215,-7.37245,-76.8218,24.9016933275032,3.35821797462493,1989.53986145265,2011.08333680553,61.2801493199817,41950000
83,84,0.74034866291818,-7.72188297883271,-76.3927462971215,-7.6833870359539,-76.3941814693971,4.09856663754311,3.35821797462493,1989.53986145265,1990.28021011557,4.28844108650127,41950000
84,105,0.231014474896632,-7.6833870359539,-76.3941814693971,-6.8708445422888,-76.3551391953906,4.32958111243974,4.09856663754311,1990.28021011557,1990.51122459046,90.558060415743,41950000
84,85,1.24228128355274,-7.6833870359539,-76.3941814693971,-7.60746481444675,-76.4350709591815,5.34084792109585,4.09856663754311,1990.28021011557,1991.52249139912,9.58067230505244,41950000
85,86,5.17363370936352,-7.60746481444675,-76.4350709591815,-5.97778977795388,-77.2311994439749,10.5144816304594,5.34084792109585,1991.52249139912,1996.69612510848,201.639172368628,41950000
85,97,0.656161456361502,-7.60746481444675,-76.4350709591815,-7.52741245757511,-76.3770930030615,5.99700937745735,5.34084792109585,1991.52249139912,1992.17865285548,10.9706413307524,41950000
86,12,15.3038707248853,-5.97778977795388,-77.2311994439749,-5.92172,-77.2943,25.8183523553446,10.5144816304594,1996.69612510848,2011.99999583337,9.36889307446041,41950000
86,87,4.45958051402664,-5.97778977795388,-77.2311994439749,-6.1470191997388,-77.1726228742815,14.974062144486,10.5144816304594,1996.69612510848,2001.15570562251,19.9240305000033,41950000
87,88,10.0309060399219,-6.1470191997388,-77.1726228742815,-4.99090932442993,-78.3179839079173,25.0049681844079,14.974062144486,2001.15570562251,2011.18661166243,180.744233236905,41950000
87,89,4.60507152292072,-6.1470191997388,-77.1726228742815,-6.6483840701207,-77.4093797758775,19.5791336674067,14.974062144486,2001.15570562251,2005.76077714543,61.6541518876989,41950000
88,1,0.563386254252581,-4.99090932442993,-78.3179839079173,-5.02819422430829,-78.3079283841086,25.5683544386605,25.0049681844079,2011.18661166243,2011.74999791668,4.29788916508598,41950000
