node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,126,0.710681691073631,-10.946844270888,-75.1420708984803,-10.8729227275402,-75.156528899231,0.710681691073631,0,1983.88112617927,1984.59180787035,8.37961964022562,28860000
82,83,1.42487116511001,-10.946844270888,-75.1420708984803,-10.5340167947899,-75.2217751767902,1.42487116511001,0,1983.88112617927,1985.30599734438,46.7770450621571,28860000
83,84,2.07075233444853,-10.5340167947899,-75.2217751767902,-10.5749565086504,-75.1954909280849,3.49562349955854,1.42487116511001,1985.30599734438,1987.37674967883,5.38943510083726,28860000
83,118,1.10085250592379,-10.5340167947899,-75.2217751767902,-12.5023362321062,-69.2000183573828,2.5257236710338,1.42487116511001,1985.30599734438,1986.40684985031,692.403149504967,28860000
84,85,1.11047709917806,-10.5749565086504,-75.1954909280849,-9.74291197207717,-76.0949977586273,4.6061005987366,3.49562349955854,1987.37674967883,1988.48722677801,135.258450497217,28860000
84,91,0.297596637498177,-10.5749565086504,-75.1954909280849,-10.5701187798393,-75.2072052787782,3.79322013705672,3.49562349955854,1987.37674967883,1987.67434631633,1.39047892059213,28860000
85,7,13.1794384997814,-9.74291197207717,-76.0949977586273,-9.81724,-76.05649,17.785539098518,4.6061005987366,1988.48722677801,2001.66666527779,9.29051955360063,28860000
85,86,0.929381841778749,-9.74291197207717,-76.0949977586273,-9.85397622336605,-76.0886570842297,5.53548244051535,4.6061005987366,1988.48722677801,1989.41660861979,12.3836524890565,28860000
86,87,0.854996703980614,-9.85397622336605,-76.0886570842297,-5.30719733986139,-78.2419823245052,6.39047914449597,5.53548244051535,1989.41660861979,1990.27160532377,559.138322571059,28860000
86,90,3.38705995173463,-9.85397622336605,-76.0886570842297,-8.75051896134762,-76.2877844760424,8.92254239224998,5.53548244051535,1989.41660861979,1992.80366857152,124.773766067569,28860000
87,88,15.8345136311703,-5.30719733986139,-78.2419823245052,-5.33834740306151,-78.4063665405538,22.2249927756663,6.39047914449597,1990.27160532377,2006.10611895494,18.5480251024199,28860000
87,4,21.2283946762326,-5.30719733986139,-78.2419823245052,-5.73935,-77.5038,27.6188738207285,6.39047914449597,1990.27160532377,2011.5,94.8945895801322,28860000
88,1,3.64387896174618,-5.33834740306151,-78.4063665405538,-5.44954,-78.46378,25.8688717374125,22.2249927756663,2006.10611895494,2009.74999791668,13.9181420270218,28860000
88,89,3.08158763071491,-5.33834740306151,-78.4063665405538,-5.72408295597385,-78.36342414741,25.3065804063812,22.2249927756663,2006.10611895494,2009.18770658565,43.2043953246739,28860000
89,2,0.14562813655791,-5.72408295597385,-78.36342414741,-5.71,-78.38478,25.4522085429391,25.3065804063812,2009.18770658565,2009.33333472221,2.8379429922696,28860000
89,3,0.978962858768703,-5.72408295597385,-78.36342414741,-5.73035,-78.35316,26.2855432651499,25.3065804063812,2009.18770658565,2010.16666944442,1.33393410484656,28860000
90,5,5.77966406737327,-8.75051896134762,-76.2877844760424,-9.03032,-74.78282,14.7022064596232,8.92254239224998,1992.80366857152,1998.58333263889,168.430595252187,28860000
90,6,11.5296661506891,-8.75051896134762,-76.2877844760424,-8.74006,-76.22871,20.4522085429391,8.92254239224998,1992.80366857152,2004.33333472221,6.60340202336337,28860000
91,94,0.825146963403629,-10.5701187798393,-75.2072052787782,-10.569459786328,-75.2030677637741,4.61836710046035,3.79322013705672,1987.67434631633,1988.49949327973,0.458693344571619,28860000
91,92,7.90651171014353,-10.5701187798393,-75.2072052787782,-12.9287548804304,-73.9650612713443,11.6997318472003,3.79322013705672,1987.67434631633,1995.58085802647,295.414810624684,28860000
92,93,13.9578187539321,-12.9287548804304,-73.9650612713443,-12.9042022738243,-73.6454043899571,25.6575506011323,11.6997318472003,1995.58085802647,2009.5386767804,34.7925480999059,28860000
92,8,9.58581141794964,-12.9287548804304,-73.9650612713443,-11.28306,-72.93659,21.2855432651499,11.6997318472003,1995.58085802647,2005.16666944442,214.698185286721,28860000
93,10,2.62799266401756,-12.9042022738243,-73.6454043899571,-12.997277,-73.66347,28.2855432651499,25.6575506011323,2009.5386767804,2012.16666944442,10.5451848186034,28860000
93,9,1.9613232195962,-12.9042022738243,-73.6454043899571,-12.84344116,-73.64346172,27.6188738207285,25.6575506011323,2009.5386767804,2011.5,6.76744725864306,28860000
94,114,2.07086825214703,-10.569459786328,-75.2030677637741,-10.5637237360165,-75.2036032724714,6.68923535260738,4.61836710046035,1988.49949327973,1990.57036153188,0.641242887595611,28860000
94,95,16.103721717162,-10.569459786328,-75.2030677637741,-9.62768306665351,-76.2253368310419,20.7220888176224,4.61836710046035,1988.49949327973,2004.60321499689,153.442186809832,28860000
95,96,0.0428578256529644,-9.62768306665351,-76.2253368310419,-9.64198287744535,-76.2257375516933,20.7649466432753,20.7220888176224,2004.60321499689,2004.64607282255,1.59251772170117,28860000
95,113,2.76809094391205,-9.62768306665351,-76.2253368310419,-8.91355947871543,-76.1684661020976,23.4901797615344,20.7220888176224,2004.60321499689,2007.37130594081,79.7441726463897,28860000
96,104,1.37183044197316,-9.64198287744535,-76.2257375516933,-4.53457255050479,-77.9482981778549,22.1367770852485,20.7649466432753,2004.64607282255,2006.01790326452,599.555736894682,28860000
96,97,1.06466038388055,-9.64198287744535,-76.2257375516933,-11.7776015275547,-74.0769060464246,21.8296070271559,20.7649466432753,2004.64607282255,2005.71073320643,334.310833630753,28860000
97,11,6.45593623799401,-11.7776015275547,-74.0769060464246,-12.714144,-73.66584,28.2855432651499,21.8296070271559,2005.71073320643,2012.16666944442,113.445571727661,28860000
97,98,1.06011019639517,-11.7776015275547,-74.0769060464246,-11.7735020992804,-74.0650513214541,22.8897172235511,21.8296070271559,2005.71073320643,2006.77084340282,1.37017410138744,28860000
98,99,2.66163527525641,-11.7735020992804,-74.0650513214541,-11.8791187587706,-73.9470640424565,25.5513524988075,22.8897172235511,2006.77084340282,2009.43247867808,17.4217958035813,28860000
98,101,3.44319751277496,-11.7735020992804,-74.0650513214541,-10.9160793405907,-74.8739840986667,26.332914736326,22.8897172235511,2006.77084340282,2010.2140409156,130.025660375748,28860000
99,100,0.392267152399498,-11.8791187587706,-73.9470640424565,-8.17570902493269,-74.2187554185503,25.943619651207,25.5513524988075,2009.43247867808,2009.82474583048,413.351916341101,28860000
99,12,1.15085396081579,-11.8791187587706,-73.9470640424565,-11.90487,-73.92704,26.7022064596232,25.5513524988075,2009.43247867808,2010.58333263889,3.6022559354043,28860000
100,14,0.841919447311009,-8.17570902493269,-74.2187554185503,-8.07468,-74.2256,26.785539098518,25.943619651207,2009.82474583048,2010.66666527779,11.2722092708308,28860000
100,13,2.42525625283742,-8.17570902493269,-74.2187554185503,-7.0286,-74.888,28.3688759040444,25.943619651207,2009.82474583048,2012.25000208332,147.515391374424,28860000
101,15,2.2026264455078,-10.9160793405907,-74.8739840986667,-10.9484,-75.04288,28.5355411818338,26.332914736326,2010.2140409156,2012.41666736111,18.8082922431684,28860000
101,102,0.739919344797128,-10.9160793405907,-74.8739840986667,-10.8379811458759,-74.8782144344514,27.0728340811231,26.332914736326,2010.2140409156,2010.95396026039,8.70648514023543,28860000
102,16,0.712705017394823,-10.8379811458759,-74.8782144344514,-10.80740123,-74.88987708,27.785539098518,27.0728340811231,2010.95396026039,2011.66666527779,3.63528762428588,28860000
102,103,0.465716357015834,-10.8379811458759,-74.8782144344514,-10.7776211196225,-74.3352658475492,27.538550438139,27.0728340811231,2010.95396026039,2011.41967661741,59.7500129599148,28860000
103,17,0.330321299273479,-10.7776211196225,-74.3352658475492,-10.7587,-74.2196,27.8688717374125,27.538550438139,2011.41967661741,2011.74999791668,12.8238064904755,28860000
103,18,0.663660188116197,-10.7776211196225,-74.3352658475492,-10.79087,-74.34048,28.2022106262552,27.538550438139,2011.41967661741,2012.08333680553,1.58130208612682,28860000
104,19,3.14876617990141,-4.53457255050479,-77.9482981778549,-4.73131,-77.8257,25.2855432651499,22.1367770852485,2006.01790326452,2009.16666944442,25.7824410827098,28860000
104,105,0.996276676388529,-4.53457255050479,-77.9482981778549,-6.31461326154698,-76.5241705695893,23.133053761637,22.1367770852485,2006.01790326452,2007.01417994091,253.329497192592,28860000
105,108,1.17087581202997,-6.31461326154698,-76.5241705695893,-6.54553436478038,-77.3442917843188,24.303929573667,23.133053761637,2007.01417994091,2008.18505575294,94.2964209292437,28860000
105,106,3.2209165695808,-6.31461326154698,-76.5241705695893,-6.3409227980058,-76.5609576302125,26.3539703312178,23.133053761637,2007.01417994091,2010.23509651049,5.01456937320683,28860000
106,20,0.764907656142644,-6.3409227980058,-76.5609576302125,-6.356866941,-76.54248606,27.1188779873605,26.3539703312178,2010.23509651049,2011.00000416663,2.70689265327633,28860000
