node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,128,1.58656534965284,-6.71524852340597,-76.5031735652004,-6.71583885164695,-76.7387005585491,1.58656534965284,0,1988.4634236285,1990.04998897815,26.0399645384963,48825000
82,83,1.65435291840991,-6.71524852340597,-76.5031735652004,-9.53774372333468,-75.346511518316,1.65435291840991,0,1988.4634236285,1990.11777654691,339.078153020485,48825000
83,85,1.7340104673029,-9.53774372333468,-75.346511518316,-9.58233772476539,-75.3758013585834,3.3883633857128,1.65435291840991,1990.11777654691,1991.85178701421,5.91469965305307,48825000
83,84,1.82488269211286,-9.53774372333468,-75.346511518316,-10.3930098672219,-74.8040110960542,3.47923561052277,1.65435291840991,1990.11777654691,1991.94265923902,112.264333051271,48825000
84,1,8.89067131655792,-10.3930098672219,-74.8040110960542,-10.07908,-73.97162,12.3699069270807,3.47923561052277,1991.94265923902,2000.83333055558,97.657410490097,48825000
84,2,12.3906754831898,-10.3930098672219,-74.8040110960542,-11.08619,-74.57057,15.8699110937126,3.47923561052277,1991.94265923902,2004.33333472221,81.2817061908448,48825000
85,109,12.4326807459703,-9.58233772476539,-75.3758013585834,-8.17331720861329,-75.920268223401,15.8210441316831,3.3883633857128,1991.85178701421,2004.28446776018,167.900123979836,48825000
85,86,0.28473218871806,-9.58233772476539,-75.3758013585834,-9.58362258116646,-75.3176788823458,3.67309557443086,3.3883633857128,1991.85178701421,1992.13651920293,6.38173096095025,48825000
86,87,0.394396083164928,-9.58362258116646,-75.3176788823458,-9.59384404470745,-75.3066387470894,4.06749165759579,3.67309557443086,1992.13651920293,1992.53091528609,1.66234890652955,48825000
86,100,0.774409836590909,-9.58362258116646,-75.3176788823458,-9.6082320837575,-75.2470413356988,4.44750541102177,3.67309557443086,1992.13651920293,1992.91092903952,8.22338788268632,48825000
87,88,0.842456019808171,-9.59384404470745,-75.3066387470894,-12.6294067972522,-69.1673617090592,4.90994767740396,4.06749165759579,1992.53091528609,1993.3733713059,750.876932317321,48825000
87,96,0.649397388843127,-9.59384404470745,-75.3066387470894,-9.67536673569321,-75.2703909181927,4.71688904643892,4.06749165759579,1992.53091528609,1993.18031267494,9.90910689593785,48825000
88,89,4.89232362528316,-12.6294067972522,-69.1673617090592,-12.4643769009321,-69.1311354677263,9.80227130268712,4.90994767740396,1993.3733713059,1998.26569493119,18.7887764158665,48825000
88,95,4.38567187256048,-12.6294067972522,-69.1673617090592,-12.587333948481,-69.1766827036437,9.29561954996445,4.90994767740396,1993.3733713059,1997.75904317846,4.79192797073529,48825000
89,92,1.43818144538407,-12.4643769009321,-69.1311354677263,-12.4149439090332,-69.1401330118602,11.2404527480712,9.80227130268712,1998.26569493119,1999.70387637657,5.58932311650156,48825000
89,90,0.025810607092291,-12.4643769009321,-69.1311354677263,-12.5753023750566,-69.6509472648189,9.82808190977942,9.80227130268712,1998.26569493119,1998.29150553828,57.8253309491963,48825000
90,5,6.12516182282792,-12.5753023750566,-69.6509472648189,-12.7009677330567,-69.6360351546476,15.9532437326073,9.82808190977942,1998.29150553828,2004.41666736111,14.0830233579606,48825000
90,91,5.39620539688475,-12.5753023750566,-69.6509472648189,-12.7251352241109,-69.6267617836148,15.2242873066642,9.82808190977942,1998.29150553828,2003.68771093516,16.8855841351087,48825000
91,3,0.312284898205963,-12.7251352241109,-69.6267617836148,-12.63828,-69.27867,15.5365722048701,15.2242873066642,2003.68771093516,2003.99999583337,39.0224597529426,48825000
91,4,0.145619620416529,-12.7251352241109,-69.6267617836148,-12.7009249741029,-69.6360157040766,15.3699069270807,15.2242873066642,2003.68771093516,2003.83333055558,2.87643294754516,48825000
92,93,0.573364188213192,-12.4149439090332,-69.1401330118602,-12.1677871981406,-69.2149016275743,11.8138169362844,11.2404527480712,1999.70387637657,2000.27724056478,28.6912148388097,48825000
92,6,4.3794604289575,-12.4149439090332,-69.1401330118602,-12.42667,-69.09448,15.6199131770287,11.2404527480712,1999.70387637657,2004.08333680553,5.13211015689519,48825000
93,9,4.22275943521766,-12.1677871981406,-69.2149016275743,-12.12081,-69.12051,16.0365763715021,11.8138169362844,2000.27724056478,2004.5,11.5274307517391,48825000
93,94,0.825104401324715,-12.1677871981406,-69.2149016275743,-12.1894424053405,-69.295296291532,12.6389213376091,11.8138169362844,2000.27724056478,2001.10234496611,9.07450471671814,48825000
94,7,2.98099183941959,-12.1894424053405,-69.295296291532,-6.20594,-76.88527,15.6199131770287,12.6389213376091,2001.10234496611,2004.08333680553,1067.09028725656,48825000
94,8,3.0643244783143,-12.1894424053405,-69.295296291532,-12.37978,-69.14511,15.7032458159234,12.6389213376091,2001.10234496611,2004.16666944442,26.755549677005,48825000
95,11,7.24095265490568,-12.587333948481,-69.1766827036437,-12.66387,-69.15824,16.5365722048701,9.29561954996445,1997.75904317846,2004.99999583337,8.7526689993582,48825000
95,10,6.65762418264289,-12.587333948481,-69.1766827036437,-12.81515,-69.31936,15.9532437326073,9.29561954996445,1997.75904317846,2004.41666736111,29.7201072146502,48825000
96,98,5.58103437698829,-9.67536673569321,-75.2703909181927,-9.73479889812146,-75.1631018709111,10.2979234234272,4.71688904643892,1993.18031267494,1998.76134705193,13.5046459833521,48825000
96,97,7.4833296042155,-9.67536673569321,-75.2703909181927,-9.91011774924219,-75.2028991322314,12.2002186506544,4.71688904643892,1993.18031267494,2000.66364227915,27.1619748282527,48825000
