node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,6.08980448022209,-9.98014211261897,-75.4571365678949,-9.87396192794709,-75.7118848971357,6.08980448022209,0,1979.06728023883,1985.15708471905,30.332886075892,28900000
82,126,4.51197584775134,-9.98014211261897,-75.4571365678949,-9.97479534038598,-75.3612546630046,4.51197584775134,0,1979.06728023883,1983.57925608658,10.5293491205383,28900000
83,118,3.00729606624106,-9.87396192794709,-75.7118848971357,-12.6628314740952,-69.1706781305252,9.09710054646315,6.08980448022209,1985.15708471905,1988.16438078529,778.635600784366,28900000
83,84,2.18690592808439,-9.87396192794709,-75.7118848971357,-9.68672509085007,-75.7276959948528,8.27671040830648,6.08980448022209,1985.15708471905,1987.34399064713,20.9159779819726,28900000
84,85,1.00970371005168,-9.68672509085007,-75.7276959948528,-9.67177729038207,-75.7458283526967,9.28641411835816,8.27671040830648,1987.34399064713,1988.35369435718,2.59392969866532,28900000
84,93,0.679098220238348,-9.68672509085007,-75.7276959948528,-9.67942448306412,-75.7197976485655,8.95580862854483,8.27671040830648,1987.34399064713,1988.02308886737,1.18818544225703,28900000
85,86,8.50262990024569,-9.67177729038207,-75.7458283526967,-5.79028289300868,-77.5069372043665,17.7890440186038,9.28641411835816,1988.35369435718,1996.85632425743,473.750026831537,28900000
85,89,2.55338808157161,-9.67177729038207,-75.7458283526967,-9.47220746844555,-75.3538176863891,11.8398021999298,9.28641411835816,1988.35369435718,1990.90708243876,48.4292184082927,28900000
86,1,14.6436757425697,-5.79028289300868,-77.5069372043665,-5.73935,-77.5038,32.4327197611735,17.7890440186038,1996.85632425743,2011.5,5.68068421316627,28900000
86,87,11.0763183412483,-5.79028289300868,-77.5069372043665,-5.7199541127946,-78.3432292302385,28.8653623598522,17.7890440186038,1996.85632425743,2007.93264259868,92.9602749636731,28900000
87,88,0.355561675731808,-5.7199541127946,-78.3432292302385,-5.73125526156624,-78.3298073808365,29.220924035584,28.8653623598522,2007.93264259868,2008.28820427441,1.94759203126236,28900000
