node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,117,3.10815879714051,-6.9474188687378,-76.6570327294704,-10.2685749804078,-74.9943358268199,3.10815879714051,0,1986.81146718225,1989.91962597939,412.528084542781,41270000
82,83,0.312672828968822,-6.9474188687378,-76.6570327294704,-6.92502173040985,-76.6433096009061,0.312672828968822,0,1986.81146718225,1987.12414001122,2.91831985000127,41270000
83,1,23.9591967943054,-6.92502173040985,-76.6433096009061,-7.37245,-76.8218,24.2718696232742,0.312672828968822,1987.12414001122,2011.08333680553,53.5694962875272,41270000
83,84,3.38297009711833,-6.92502173040985,-76.6433096009061,-6.47382688763547,-77.0992119747946,3.69564292608716,0.312672828968822,1987.12414001122,1990.50711010834,71.1597217800862,41270000
84,2,9.4095530861338,-6.47382688763547,-77.0992119747946,-6.89391,-76.33832,13.105196012221,3.69564292608716,1990.50711010834,1999.91666319447,96.253672151117,41270000
84,85,0.0641434463594415,-6.47382688763547,-77.0992119747946,-6.4767106530708,-77.1170943727476,3.7597863724466,3.69564292608716,1990.50711010834,1990.5712535547,2.00392022540734,41270000
85,86,4.34126417575471,-6.4767106530708,-77.1170943727476,-6.0590741958136,-77.2447639741474,8.10105054820131,3.7597863724466,1990.5712535547,1994.91251773045,48.5919936752571,41270000
85,106,1.99118032907661,-6.4767106530708,-77.1170943727476,-6.38444615333354,-77.2091835103156,5.75096670152321,3.7597863724466,1990.5712535547,1992.56243388378,14.4664368267573,41270000
86,92,3.87422520044004,-6.0590741958136,-77.2447639741474,-5.90037586101011,-77.417086866692,11.9752757486414,8.10105054820131,1994.91251773045,1998.78674293089,26.0026558807036,41270000
86,87,3.20909032859563,-6.0590741958136,-77.2447639741474,-8.92574065624651,-76.0996194661241,11.3101408767969,8.10105054820131,1994.91251773045,1998.12160805905,343.241522984238,41270000
87,88,6.73565312458084,-8.92574065624651,-76.0996194661241,-9.05181452380788,-76.1440910216893,18.0457940013778,11.3101408767969,1998.12160805905,2004.85726118363,14.8624914584565,41270000
87,89,1.51531592642034,-8.92574065624651,-76.0996194661241,-9.05537927086225,-76.0419851869452,12.8254568032173,11.3101408767969,1998.12160805905,1999.63692398547,15.7619664087489,41270000
