node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,119,3.69074685016318,-10.4486556167644,-74.826645368498,-10.1421429725786,-75.3240729714683,3.69074685016318,0,1981.44354200701,1985.13428885717,64.2870061697126,37225000
82,83,1.03390699371163,-10.4486556167644,-74.826645368498,-10.3668989970297,-74.8812818777425,1.03390699371163,0,1981.44354200701,1982.47744900072,10.891475541901,37225000
83,84,3.87999466465624,-10.3668989970297,-74.8812818777425,-10.2719139639425,-74.5419006936987,4.91390165836787,1.03390699371163,1982.47744900072,1986.35744366538,38.6448837676091,37225000
83,37,21.8558857214876,-10.3668989970297,-74.8812818777425,-11.08619,-74.57057,22.8897927151993,1.03390699371163,1982.47744900072,2004.33333472221,86.9877434463804,37225000
84,1,14.4758868901995,-10.2719139639425,-74.5419006936987,-10.07908,-73.97162,19.3897885485673,4.91390165836787,1986.35744366538,2000.83333055558,66.0718616519746,37225000
84,85,0.623491822386065,-10.2719139639425,-74.5419006936987,-6.90551939992523,-76.0843200671898,5.53739348075393,4.91390165836787,1986.35744366538,1986.98093548777,411.415024202515,37225000
85,2,24.1024013177614,-6.90551939992523,-76.0843200671898,-7.37245,-76.8218,29.6397947985153,5.53739348075393,1986.98093548777,2011.08333680553,96.6338411835676,37225000
85,86,0.832923475986036,-6.90551939992523,-76.0843200671898,-6.4484231502018,-76.3953947241746,6.37031695673997,5.53739348075393,1986.98093548777,1987.81385896375,61.4196799694874,37225000
86,87,1.36785846181811,-6.4484231502018,-76.3953947241746,-6.51606809094445,-76.3221542553935,7.73817541855808,6.37031695673997,1987.81385896375,1989.18171742557,11.0607061735967,37225000
86,98,1.08634983523703,-6.4484231502018,-76.3953947241746,-6.46535727310853,-76.3707387056936,7.456666791977,6.37031695673997,1987.81385896375,1988.90020879899,3.3155004928214,37225000
87,91,0.339868747732094,-6.51606809094445,-76.3221542553935,-6.50047205747788,-76.3156323809866,8.07804416629017,7.73817541855808,1989.18171742557,1989.5215861733,1.88010377929168,37225000
87,88,0.106432193295046,-6.51606809094445,-76.3221542553935,-6.5555284199097,-76.80383995935,7.84460761185312,7.73817541855808,1989.18171742557,1989.28814961886,53.4554194513905,37225000
88,3,8.62851357560894,-6.5555284199097,-76.80383995935,-6.59907,-76.73791,16.4731211874621,7.84460761185312,1989.28814961886,1997.91666319447,8.75546364325204,37225000
88,89,4.32331183748679,-6.5555284199097,-76.80383995935,-6.84616120024962,-76.9219142725192,12.1679194493399,7.84460761185312,1989.28814961886,1993.61146145635,34.888820518412,37225000
89,6,16.5552079880701,-6.84616120024962,-76.9219142725192,-5.14308,-78.82405,28.7231274374101,12.1679194493399,1993.61146145635,2010.16666944442,283.359567230955,37225000
89,90,12.9865677533806,-6.84616120024962,-76.9219142725192,-8.50351437297593,-74.9951423513417,25.1544872027205,12.1679194493399,1993.61146145635,2006.59802920973,281.470705340914,37225000
90,5,2.31863398474155,-8.50351437297593,-74.9951423513417,-8.57286,-74.9073,27.4731211874621,25.1544872027205,2006.59802920973,2008.91666319447,12.3739898148617,37225000
90,4,2.31863398474155,-8.50351437297593,-74.9951423513417,-8.5956,-74.93781,27.4731211874621,25.1544872027205,2006.59802920973,2008.91666319447,12.0384884208393,37225000
91,7,11.8117485489091,-6.50047205747788,-76.3156323809866,-6.26063,-76.09012,19.8897927151993,8.07804416629017,1989.5215861733,2001.33333472221,36.5427095889381,37225000
91,92,15.1407154690559,-6.50047205747788,-76.3156323809866,-6.61574786413848,-76.3257439341265,23.2187596353461,8.07804416629017,1989.5215861733,2004.66230164236,12.8815821246163,37225000
92,93,2.05369643340715,-6.61574786413848,-76.3257439341265,-6.62273763203915,-76.361923475723,25.2724560687533,23.2187596353461,2004.66230164236,2006.71599807576,4.07576668745976,37225000
92,96,2.66315192982172,-6.61574786413848,-76.3257439341265,-6.40132940240547,-77.041208661353,25.8819115651678,23.2187596353461,2004.66230164236,2007.32545357218,82.6565565061651,37225000
93,11,3.95066720202487,-6.62273763203915,-76.361923475723,-6.72916,-76.4095,29.2231232707781,25.2724560687533,2006.71599807576,2010.66666527779,12.9627334262425,37225000
93,94,2.63606400952693,-6.62273763203915,-76.361923475723,-6.35826602024349,-76.5489594952216,27.9085200782802,25.2724560687533,2006.71599807576,2009.35206208529,35.9837339254102,37225000
94,10,1.23127055360322,-6.35826602024349,-76.5489594952216,-6.34624,-76.5816,29.1397906318834,27.9085200782802,2009.35206208529,2010.58333263889,3.85152557499928,37225000
94,95,0.85237004471698,-6.35826602024349,-76.5489594952216,-6.38003069089389,-76.6814940504542,28.7608901229972,27.9085200782802,2009.35206208529,2010.20443213001,14.8620260216713,37225000
95,9,0.54556578667545,-6.38003069089389,-76.6814940504542,-6.39204,-76.59704,29.3064559096726,28.7608901229972,2010.20443213001,2010.74999791668,9.4385781379965,37225000
95,8,1.21223523109681,-6.38003069089389,-76.6814940504542,-6.35014,-76.6293,29.973125354094,28.7608901229972,2010.20443213001,2011.41666736111,6.66474899286062,37225000
96,97,0.778483419577969,-6.40132940240547,-77.041208661353,-5.98011765770454,-76.8793454259045,26.6603949847458,25.8819115651678,2007.32545357218,2008.10393699176,50.1963571583303,37225000
96,12,4.42454434450478,-6.40132940240547,-77.041208661353,-5.02818682675096,-78.3079608097321,30.3064559096726,25.8819115651678,2007.32545357218,2011.74999791668,207.498610372031,37225000
97,14,1.39606300824289,-5.98011765770454,-76.8793454259045,-9.24147,-76.293,28.0564579929887,26.6603949847458,2008.10393699176,2009.5,368.784470433977,37225000
97,13,2.64606092492681,-5.98011765770454,-76.8793454259045,-5.90547,-76.9244,29.3064559096726,26.6603949847458,2008.10393699176,2010.74999791668,9.69248517093298,37225000
98,15,11.0164543954851,-6.46535727310853,-76.3707387056936,-6.89391,-76.33832,18.4731211874621,7.456666791977,1988.90020879899,1999.91666319447,47.8426157060175,37225000
98,99,1.36655536425656,-6.46535727310853,-76.3707387056936,-6.44870452622871,-76.3920104381014,8.82322215623356,7.456666791977,1988.90020879899,1990.26676416324,2.99558050841458,37225000
99,100,10.8282955915108,-6.44870452622871,-76.3920104381014,-5.6964156677815,-78.3390223719292,19.6515177477443,8.82322215623356,1990.26676416324,2001.09505975476,231.229906257987,37225000
99,111,2.49141966580042,-6.44870452622871,-76.3920104381014,-8.89398901217304,-76.1036603440749,11.314641822034,8.82322215623356,1990.26676416324,1992.75818382905,274.070854726774,37225000
100,101,1.10018796686914,-5.6964156677815,-78.3390223719292,-5.79204826568325,-78.2587849012356,20.7517057146135,19.6515177477443,2001.09505975476,2002.19524772162,13.8682694130018,37225000
100,27,10.9049360786125,-5.6964156677815,-78.3390223719292,-5.92172,-77.2943,30.5564538263568,19.6515177477443,2001.09505975476,2011.99999583337,118.392512443425,37225000
101,103,2.65784174366305,-5.79204826568325,-78.2587849012356,-6.04225594437028,-78.123514374308,23.4095474582765,20.7517057146135,2002.19524772162,2004.85308946529,31.6260721054573,37225000
101,102,7.99295252183239,-5.79204826568325,-78.2587849012356,-5.05313038567837,-78.3177285015204,28.7446582364459,20.7517057146135,2002.19524772162,2010.18820024346,82.5181696937763,37225000
102,17,1.72846295101621,-5.05313038567837,-78.3177285015204,-5.198996,-78.28709,30.4731211874621,28.7446582364459,2010.18820024346,2011.91666319447,16.5898720069703,37225000
102,16,1.56179767322678,-5.05313038567837,-78.3177285015204,-5.02819422430829,-78.3079283841086,30.3064559096726,28.7446582364459,2010.18820024346,2011.74999791668,2.98113815134167,37225000
103,26,5.39691261802804,-6.04225594437028,-78.123514374308,-6.17865,-75.9955,28.8064600763046,23.4095474582765,2004.85308946529,2010.25000208332,236.041533476207,37225000
103,104,1.09397604048732,-6.04225594437028,-78.123514374308,-6.06356557035715,-78.0836556431442,24.5035234987638,23.4095474582765,2004.85308946529,2005.94706550578,5.00976418173509,37225000
104,25,4.55293449422488,-6.06356557035715,-78.0836556431442,-6.00062,-78.14268,29.0564579929887,24.5035234987638,2005.94706550578,2010.5,9.58132354065838,37225000
104,105,3.837620898773,-6.06356557035715,-78.0836556431442,-6.17898393067291,-78.3389206951861,28.3411443975368,24.5035234987638,2005.94706550578,2009.78468640455,31.0393445937495,37225000
105,106,0.763015894655492,-6.17898393067291,-78.3389206951861,-5.23012329706088,-78.7667674319011,29.1041602921923,28.3411443975368,2009.78468640455,2010.5477022992,115.775567187637,37225000
105,107,0.664996600288982,-6.17898393067291,-78.3389206951861,-6.1327709197696,-78.3869231671262,29.0061409978258,28.3411443975368,2009.78468640455,2010.44968300484,7.39561183141374,37225000
106,19,1.11896297858582,-5.23012329706088,-78.7667674319011,-4.98198,-78.75649,30.2231232707781,29.1041602921923,2010.5477022992,2011.66666527779,27.6477680992916,37225000
106,18,1.20229561748031,-5.23012329706088,-78.7667674319011,-5.19408,-78.7989,30.3064559096726,29.1041602921923,2010.5477022992,2011.74999791668,5.36564951509827,37225000
107,109,0.452643714213652,-6.1327709197696,-78.3869231671262,-6.13800784177853,-78.3949632495703,29.4587847120395,29.0061409978258,2010.44968300484,2010.90232671905,1.06388505836911,37225000
107,108,0.0395859295940286,-6.1327709197696,-78.3869231671262,-6.16013961481568,-78.3822685789169,29.0457269274198,29.0061409978258,2010.44968300484,2010.48926893443,3.09003924057334,37225000
108,20,0.0107310655688653,-6.16013961481568,-78.3822685789169,-6.15466439391537,-78.3770012003119,29.0564579929887,29.0457269274198,2010.48926893443,2010.5,0.843450941708861,37225000
108,21,0.0107310655688653,-6.16013961481568,-78.3822685789169,-6.15461599887762,-78.3769891889439,29.0564579929887,29.0457269274198,2010.48926893443,2010.5,0.848267690322373,37225000
