node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,4.38464941931979,-11.0628479821759,-74.6295523298271,-11.0909763037879,-74.7045121002034,4.38464941931979,0,1972.46644295661,1976.85109237593,8.76760040853136,29625000
82,81,31.8668917656011,-11.0628479821759,-74.6295523298271,-11.08619,-74.57057,31.8668917656011,0,1972.46644295661,2004.33333472221,6.94807585211772,29625000
83,128,2.52651048990784,-11.0909763037879,-74.7045121002034,-7.37876206661916,-76.5284087039538,6.91115990922764,4.38464941931979,1976.85109237593,1979.37760286584,459.273075836512,29625000
83,84,3.57220572130306,-11.0909763037879,-74.7045121002034,-10.9165780413517,-74.7780316746992,7.95685514062286,4.38464941931979,1976.85109237593,1980.42329809723,21.0113164402159,29625000
84,1,20.4100324583463,-10.9165780413517,-74.7780316746992,-10.07908,-73.97162,28.3668875989692,7.95685514062286,1980.42329809723,2000.83333055558,128.389902575475,29625000
84,85,3.74889420698457,-10.9165780413517,-74.7780316746992,-11.0938931393208,-74.7399079464971,11.7057493476074,7.95685514062286,1980.42329809723,1984.17219230422,20.1742370273649,29625000
85,127,2.86014987405283,-11.0938931393208,-74.7399079464971,-9.10534258304403,-74.9636704876143,14.5658992216602,11.7057493476074,1984.17219230422,1987.03234217827,222.727268470202,29625000
85,86,1.91884472019642,-11.0938931393208,-74.7399079464971,-11.1107281671069,-74.7895366110959,13.6245940678038,11.7057493476074,1984.17219230422,1986.09103702441,5.73625284568358,29625000
86,87,2.45459120343206,-11.1107281671069,-74.7895366110959,-5.65258682003615,-77.6438753234537,16.0791852712359,13.6245940678038,1986.09103702441,1988.54562822785,684.066716165527,29625000
86,90,0.588715943092591,-11.1107281671069,-74.7895366110959,-11.0060864477455,-74.9218627038803,14.2133100108964,13.6245940678038,1986.09103702441,1986.67975296751,18.5666935415276,29625000
87,5,22.9543717721547,-5.65258682003615,-77.6438753234537,-5.73935,-77.5038,39.0335570433906,16.0791852712359,1988.54562822785,2011.5,18.2773537783369,29625000
87,88,19.5104190411469,-5.65258682003615,-77.6438753234537,-5.73112102040115,-78.3339858733302,35.5896043123828,16.0791852712359,1988.54562822785,2008.05604726899,76.9452917380011,29625000
88,2,1.6939506476917,-5.73112102040115,-78.3339858733302,-5.44954,-78.46378,37.2835549600745,35.5896043123828,2008.05604726899,2009.74999791668,34.4878558208224,29625000
88,89,1.08732839489314,-5.73112102040115,-78.3339858733302,-5.72227543914345,-78.3620752713224,36.6769327072759,35.5896043123828,2008.05604726899,2009.14337566389,3.26352263943627,29625000
89,3,1.02329378053599,-5.72227543914345,-78.3620752713224,-5.73035,-78.35316,37.7002264878119,36.6769327072759,2009.14337566389,2010.16666944442,1.33537297659441,29625000
89,4,0.189959058325197,-5.72227543914345,-78.3620752713224,-5.71,-78.38478,36.8668917656011,36.6769327072759,2009.14337566389,2009.33333472221,2.86229503834599,29625000
90,91,0.197587396168881,-11.0060864477455,-74.9218627038803,-10.9280065483695,-74.9855011623716,14.4108974070653,14.2133100108964,1986.67975296751,1986.87734036367,11.1322465298814,29625000
90,98,0.0625533975684718,-11.0060864477455,-74.9218627038803,-10.9973685559868,-74.9156639586561,14.2758634084649,14.2133100108964,1986.67975296751,1986.74230636507,1.18352870583854,29625000
91,96,2.04431166802225,-10.9280065483695,-74.9855011623716,-11.2347565232448,-72.9754054565676,16.4552090750876,14.4108974070653,1986.87734036367,1988.9216520317,222.238014241291,29625000
91,92,9.88076936734474,-10.9280065483695,-74.9855011623716,-10.7246403977386,-75.2693438517929,24.2916667744101,14.4108974070653,1986.87734036367,1996.75810973102,38.4159128594654,29625000
92,93,4.19218811025102,-10.7246403977386,-75.2693438517929,-10.6352161356726,-74.8507858868995,28.4838548846611,24.2916667744101,1996.75810973102,2000.95029784127,46.8580392877789,29625000
92,94,1.56394356600125,-10.7246403977386,-75.2693438517929,-10.6890147070199,-75.2473246189566,25.8556103404113,24.2916667744101,1996.75810973102,1998.32205329702,4.64008482996017,29625000
93,7,3.13303896425612,-10.6352161356726,-74.8507858868995,-10.10456,-75.25846,31.6168938489172,28.4838548846611,2000.95029784127,2004.08333680553,74.0456802077436,29625000
93,6,3.29970424204533,-10.6352161356726,-74.8507858868995,-3.71951,-73.28273,31.7835591267064,28.4838548846611,2000.95029784127,2004.25000208332,789.099585813661,29625000
94,10,1.42794461966318,-10.6890147070199,-75.2473246189566,-10.69608,-75.28361,27.2835549600745,25.8556103404113,1998.32205329702,1999.74999791668,4.04646999053518,29625000
94,95,10.7202577896987,-10.6890147070199,-75.2473246189566,-9.47160724780695,-75.0962740081782,36.57586813011,25.8556103404113,1998.32205329702,2009.04231108672,136.533966464909,29625000
95,9,2.20769099659644,-9.47160724780695,-75.0962740081782,-9.37936,-74.9659,38.7835591267064,36.57586813011,2009.04231108672,2011.25000208332,17.6198230837482,29625000
