node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,2.3446456903517,-10.0667688706082,-74.9241913705223,-10.1320412017203,-75.0131347946747,2.3446456903517,0,1988.19967128696,1990.54431697731,12.1583550330977,36615000
82,126,2.57002574924059,-10.0667688706082,-74.9241913705223,-10.6631384873892,-74.8243822457097,2.57002574924059,0,1988.19967128696,1990.7696970362,67.2838400959622,36615000
83,84,0.0196064691049962,-10.1320412017203,-75.0131347946747,-10.1397114743858,-75.011151982238,2.3642521594567,2.3446456903517,1990.54431697731,1990.56392344642,0.881097797243134,36615000
83,97,0.0578846431360596,-10.1320412017203,-75.0131347946747,-10.1339536179169,-75.0207799749072,2.40253033348776,2.3446456903517,1990.54431697731,1990.60220162045,0.864442379416378,36615000
84,93,3.43759285905122,-10.1397114743858,-75.011151982238,-10.1201330462833,-74.8800938288768,5.80184501850792,2.3642521594567,1990.56392344642,1994.00151630547,14.5269006178709,36615000
84,85,4.70364100436344,-10.1397114743858,-75.011151982238,-12.6604184236754,-69.3478496309343,7.06789316382014,2.3642521594567,1990.56392344642,1995.26756445078,678.686251539413,36615000
85,92,5.66977043835514,-12.6604184236754,-69.3478496309343,-12.6399135448793,-69.1147282168604,12.7376636021753,7.06789316382014,1995.26756445078,2000.93733488914,25.4246826172974,36615000
85,86,2.04662855045783,-12.6604184236754,-69.3478496309343,-12.7050990915447,-69.5496813521457,9.11452171427797,7.06789316382014,1995.26756445078,1997.31419300124,22.4777169639398,36615000
86,87,6.12313019853478,-12.7050990915447,-69.5496813521457,-12.6293416703137,-69.6931601176841,15.2376519128127,9.11452171427797,1997.31419300124,2003.43732319977,17.7195320902809,36615000
86,88,0.1212310319531,-12.7050990915447,-69.5496813521457,-12.703598464952,-69.6085675143962,9.23575274623107,9.11452171427797,1997.31419300124,1997.43542403319,6.39712605356369,36615000
87,1,0.562672633593708,-12.6293416703137,-69.6931601176841,-12.63828,-69.27867,15.8003245464065,15.2376519128127,2003.43732319977,2003.99999583337,45.0364216815918,36615000
87,2,0.396007355804274,-12.6293416703137,-69.6931601176841,-12.7009249741029,-69.6360157040766,15.633659268617,15.2376519128127,2003.43732319977,2003.83333055558,10.1008705316305,36615000
88,7,6.9812433279126,-12.703598464952,-69.6085675143962,-12.7009677330567,-69.6360351546476,16.2169960741437,9.23575274623107,1997.43542403319,2004.41666736111,2.99730865811779,36615000
88,89,1.31866130926531,-12.703598464952,-69.6085675143962,-12.4589140547591,-69.0957970983217,10.5544140554964,9.23575274623107,1997.43542403319,1998.75408534246,62.0152869320809,36615000
89,90,2.72279893713858,-12.4589140547591,-69.0957970983217,-12.3876122381867,-69.10157431093,13.277212992635,10.5544140554964,1998.75408534246,2001.4768842796,7.96240481311491,36615000
89,6,5.32925146306865,-12.4589140547591,-69.0957970983217,-12.42667,-69.09448,15.883665518565,10.5544140554964,1998.75408534246,2004.08333680553,3.59238749349925,36615000
90,5,3.02311572040343,-12.3876122381867,-69.10157431093,-12.12081,-69.12051,16.3003287130384,13.277212992635,2001.4768842796,2004.5,29.7728073710479,36615000
90,91,1.33775107710429,-12.3876122381867,-69.10157431093,-12.3426960674441,-69.10101840745,14.6149640697392,13.277212992635,2001.4768842796,2002.8146353567,5.00060740955931,36615000
91,3,1.35203408772049,-12.3426960674441,-69.10101840745,-12.37978,-69.14511,15.9669981574597,14.6149640697392,2002.8146353567,2004.16666944442,6.32706941382429,36615000
91,4,1.26870144882578,-12.3426960674441,-69.10101840745,-6.20594,-76.88527,15.883665518565,14.6149640697392,2002.8146353567,2004.08333680553,1094.24734191901,36615000
92,9,4.06266094423118,-12.6399135448793,-69.1147282168604,-12.66387,-69.15824,16.8003245464065,12.7376636021753,2000.93733488914,2004.99999583337,5.42680888587181,36615000
92,8,3.47933247196838,-12.6399135448793,-69.1147282168604,-12.81515,-69.31936,16.2169960741437,12.7376636021753,2000.93733488914,2004.41666736111,29.5688918266722,36615000
93,96,8.19813218773171,-10.1201330462833,-74.8800938288768,-10.0620494900037,-75.3482155511856,13.9999772062396,5.80184501850792,1994.00151630547,2002.1996484932,51.7127955670275,36615000
93,94,2.35270289810486,-10.1201330462833,-74.8800938288768,-10.0263714895922,-74.903429003061,8.15454791661277,5.80184501850792,1994.00151630547,1996.35421920357,10.7467047017282,36615000
94,12,3.39577871310953,-10.0263714895922,-74.903429003061,-10.69608,-75.28361,11.5503266297223,8.15454791661277,1996.35421920357,1999.74999791668,85.3912812574457,36615000
94,95,14.3381153414338,-10.0263714895922,-74.903429003061,-9.41129837823515,-74.9980931870776,22.4926632580466,8.15454791661277,1996.35421920357,2010.69233454501,69.2556863961105,36615000
95,10,0.474334899413185,-9.41129837823515,-74.9980931870776,-9.371511023,-75.03403475,22.9669981574597,22.4926632580466,2010.69233454501,2011.16666944442,5.93308489146747,36615000
95,11,0.557667538307675,-9.41129837823515,-74.9980931870776,-9.37936,-74.9659,23.0503307963542,22.4926632580466,2010.69233454501,2011.25000208332,5.01432438809645,36615000
96,13,2.0503535901146,-10.0620494900037,-75.3482155511856,-3.71951,-73.28273,16.0503307963542,13.9999772062396,2002.1996484932,2004.25000208332,742.022982189043,36615000
96,14,1.88368831232539,-10.0620494900037,-75.3482155511856,-10.10456,-75.25846,15.883665518565,13.9999772062396,2002.1996484932,2004.08333680553,10.9167006103167,36615000
97,125,2.49015420304276,-10.1339536179169,-75.0207799749072,-10.115597914172,-75.0274883186915,4.89268453653052,2.40253033348776,1990.60220162045,1993.09235582349,2.17165181487228,36615000
97,98,0.54506485756907,-10.1339536179169,-75.0207799749072,-10.1264786663237,-75.0368636180103,2.94759519105683,2.40253033348776,1990.60220162045,1991.14726647802,1.94914041805429,36615000
98,99,1.88532573577516,-10.1264786663237,-75.0368636180103,-9.932145035911,-75.1177859994613,4.832920926832,2.94759519105683,1991.14726647802,1993.03259221379,23.3820887837095,36615000
98,42,10.519398799771,-10.1264786663237,-75.0368636180103,-9.81724,-76.05649,13.4669939908278,2.94759519105683,1991.14726647802,2001.66666527779,116.974244621225,36615000
99,100,7.79940939308223,-9.932145035911,-75.1177859994613,-5.82413562465032,-77.4602882890647,12.6323303199142,4.832920926832,1993.03259221379,2000.83200160688,525.202302479242,36615000
