node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,117,0.146714589856376,-10.4873604456029,-75.188915200883,-10.4834354210271,-75.1654913200534,0.146714589856376,0,1982.4747579353,1982.62147252515,2.60105695400093,39915000
82,83,5.11059112628875,-10.4873604456029,-75.188915200883,-6.95443459015707,-76.4495225949802,5.11059112628875,0,1982.4747579353,1987.58534906159,417.035855451044,39915000
83,84,1.42990429636573,-6.95443459015707,-76.4495225949802,-6.89576370996727,-76.4071070457408,6.54049542265449,5.11059112628875,1987.58534906159,1989.01525335795,8.0394001659797,39915000
83,105,1.42658078512081,-6.95443459015707,-76.4495225949802,-6.93466897102559,-76.4594548999319,6.53717191140957,5.11059112628875,1987.58534906159,1989.01192984671,2.45894301842104,39915000
84,1,22.0680834475749,-6.89576370996727,-76.4071070457408,-7.37245,-76.8218,28.6085788702294,6.54049542265449,1989.01525335795,2011.08333680553,70.1028097606112,39915000
84,85,2.94559824795662,-6.89576370996727,-76.4071070457408,-6.29358195819278,-77.3341566353713,9.4860936706111,6.54049542265449,1989.01525335795,1991.96085160591,122.491687851323,39915000
85,86,16.6536891658306,-6.29358195819278,-77.3341566353713,-5.13555813180771,-79.0542040963669,26.1397828364417,9.4860936706111,1991.96085160591,2008.61454077174,230.043290343567,39915000
85,88,0.81259814303985,-6.29358195819278,-77.3341566353713,-6.27278901741112,-77.2484586592305,10.298691813651,9.4860936706111,1991.96085160591,1992.77344974895,9.76134756536968,39915000
86,4,0.635461311576925,-5.13555813180771,-79.0542040963669,-5.14799,-79.00485,26.7752441480186,26.1397828364417,2008.61454077174,2009.25000208332,5.64447600400069,39915000
86,87,0.0294592504442588,-5.13555813180771,-79.0542040963669,-5.14203744455011,-79.0300932781251,26.1692420868859,26.1397828364417,2008.61454077174,2008.64400002218,2.7689209539238,39915000
87,2,0.105997894500742,-5.14203744455011,-79.0300932781251,-5.10997,-78.9412,26.2752399813867,26.1692420868859,2008.64400002218,2008.74999791668,10.4829356069478,39915000
87,3,0.689334700027384,-5.14203744455011,-79.0300932781251,-5.16694,-79.06331,26.8585767869133,26.1692420868859,2008.64400002218,2009.33333472221,4.6096447115111,39915000
88,94,5.11056530285896,-6.27278901741112,-77.2484586592305,-6.36464859225785,-77.249856647004,15.4092571165099,10.298691813651,1992.77344974895,1997.88401505181,10.2273333431775,39915000
88,89,5.92530459284545,-6.27278901741112,-77.2484586592305,-9.03235661375419,-76.0154412426922,16.2239964064964,10.298691813651,1992.77344974895,1998.69875434179,335.974626396995,39915000
89,90,1.2611896949866,-9.03235661375419,-76.0154412426922,-8.91803129498829,-76.1036567254028,17.485186101483,16.2239964064964,1998.69875434179,1999.95994403678,16.0023364575382,39915000
89,5,2.05124357489028,-9.03235661375419,-76.0154412426922,-9.04006,-75.91713,18.2752399813867,16.2239964064964,1998.69875434179,2000.74999791668,10.8425276569353,39915000
90,93,6.31714090699028,-8.91803129498829,-76.1036567254028,-9.22912723211719,-75.5402751479823,23.8023270084733,17.485186101483,1999.95994403678,2006.27708494377,70.9583673460674,39915000
90,91,0.548011453375178,-8.91803129498829,-76.1036567254028,-9.01677226648775,-76.0588343307263,18.0331975548582,17.485186101483,1999.95994403678,2000.50795549016,12.0466697151665,39915000
