node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,84,0.689955070246363,-9.03213955994187,-76.0830670776781,-8.95822695261178,-76.1205642256984,0.689955070246363,0,1983.76771997013,1984.45767504038,9.20341976560403,39660000
82,83,1.74210971628811,-9.03213955994187,-76.0830670776781,-9.82482442519738,-75.5240896625169,1.74210971628811,0,1983.76771997013,1985.50982968642,107.496138638146,39660000
83,1,18.8235050357926,-9.82482442519738,-75.5240896625169,-11.08619,-74.57057,20.5656147520807,1.74210971628811,1985.50982968642,2004.33333472221,174.96844929572,39660000
83,2,15.3235008691607,-9.82482442519738,-75.5240896625169,-10.07908,-73.97162,17.0656105854488,1.74210971628811,1985.50982968642,2000.83333055558,172.563272503641,39660000
84,85,2.89169561123551,-8.95822695261178,-76.1205642256984,-9.00211652195123,-76.1656622756468,3.58165068148187,0.689955070246363,1984.45767504038,1987.34937065161,6.96159191631252,39660000
84,128,2.5826194991546,-8.95822695261178,-76.1205642256984,-8.96369088573692,-76.069514761989,3.27257456940096,0.689955070246363,1984.45767504038,1987.04029453953,5.6465190191126,39660000
85,127,7.70591185161947,-9.00211652195123,-76.1656622756468,-8.57072481832155,-76.3096047146085,11.2875625331013,3.58165068148187,1987.34937065161,1995.05528250323,50.5678411818381,39660000
85,86,0.204192530715364,-9.00211652195123,-76.1656622756468,-8.94794347067565,-76.1258511976674,3.78584321219723,3.58165068148187,1987.34937065161,1987.55356318233,7.45210731172863,39660000
86,119,2.64841394656786,-8.94794347067565,-76.1258511976674,-12.8143864738878,-69.1077981571379,6.43425715876509,3.78584321219723,1987.55356318233,1990.20197712889,879.565403560706,39660000
86,87,1.62085300481782,-8.94794347067565,-76.1258511976674,-8.93160139713311,-76.1995861093692,5.40669621701505,3.78584321219723,1987.55356318233,1989.17441618714,8.31031915846811,39660000
87,115,0.416500920876022,-8.93160139713311,-76.1995861093692,-8.90825396606133,-76.2350405221889,5.82319713789107,5.40669621701505,1989.17441618714,1989.59091710802,4.68605677848668,39660000
87,88,1.37241983102846,-8.93160139713311,-76.1995861093692,-9.04891760992764,-76.1043391441167,6.77911604804351,5.40669621701505,1989.17441618714,1990.54683601817,16.7406615273432,39660000
88,93,0.399450118313311,-9.04891760992764,-76.1043391441167,-8.83625533710727,-76.1811941042786,7.17856616635682,6.77911604804351,1990.54683601817,1990.94628613649,25.1378069126854,39660000
88,89,2.89826949536856,-9.04891760992764,-76.1043391441167,-10.077383001924,-75.3320839218516,9.67738554341207,6.77911604804351,1990.54683601817,1993.44510551354,142.4615721048,39660000
