node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,0.67113488596592,-10.7508922645818,-74.8190408953336,-10.8399644703457,-74.7901983783461,0.67113488596592,0,1983.38641284183,1984.0575477278,10.405396319464,49825000
82,119,1.29420019498655,-10.7508922645818,-74.8190408953336,-10.7855654593262,-74.8640619842367,1.29420019498655,0,1983.38641284183,1984.68061303682,6.25633622786426,49825000
83,84,1.16917109502996,-10.8399644703457,-74.7901983783461,-6.5915628805698,-76.9940698057368,1.84030598099588,0.67113488596592,1984.0575477278,1985.22671882283,531.472050337755,49825000
83,118,1.37476484286517,-10.8399644703457,-74.7901983783461,-10.8730309011108,-74.8370368755707,2.04589972883109,0.67113488596592,1984.0575477278,1985.43231257066,6.30667713791534,49825000
84,85,0.83063587503986,-6.5915628805698,-76.9940698057368,-6.56907874846184,-77.0207612394461,2.67094185603574,1.84030598099588,1985.22671882283,1986.05735469787,3.87018682663995,49825000
84,35,25.8566179827001,-6.5915628805698,-76.9940698057368,-7.37245,-76.8218,27.696923963696,1.84030598099588,1985.22671882283,2011.08333680553,88.9910657910968,49825000
85,34,13.8593084966069,-6.56907874846184,-77.0207612394461,-6.89391,-76.33832,16.5302503526427,2.67094185603574,1986.05735469787,1999.91666319447,83.6664683100807,49825000
85,86,0.0434232885924501,-6.56907874846184,-77.0207612394461,-6.55398906937674,-77.0064703795243,2.71436514462819,2.67094185603574,1986.05735469787,1986.10077798646,2.30647463450956,49825000
86,98,3.70432405452804,-6.55398906937674,-77.0064703795243,-6.47299911712398,-77.0760149341488,6.41868919915623,2.71436514462819,1986.10077798646,1989.80510204099,11.8514607457591,49825000
86,87,2.68431777943607,-6.55398906937674,-77.0064703795243,-6.62787243940507,-76.950126937349,5.39868292406426,2.71436514462819,1986.10077798646,1988.78509576589,10.3186552751361,49825000
87,1,9.13156742857842,-6.62787243940507,-76.950126937349,-6.59907,-76.73791,14.5302503526427,5.39868292406426,1988.78509576589,1997.91666319447,23.6856380837903,49825000
87,88,2.21695251247813,-6.62787243940507,-76.950126937349,-6.6676335318423,-76.8961326418547,7.61563543654239,5.39868292406426,1988.78509576589,1991.00204827837,7.43228185636396,49825000
88,2,10.3312864438375,-6.6676335318423,-76.8961326418547,-6.26063,-76.09012,17.9469218803799,7.61563543654239,1991.00204827837,2001.33333472221,100.010186051311,49825000
88,89,0.696816373490471,-6.6676335318423,-76.8961326418547,-6.68252154510565,-76.881428928617,8.31245181003286,7.61563543654239,1991.00204827837,1991.69886465186,2.32165916245013,49825000
89,92,8.21594659965147,-6.68252154510565,-76.881428928617,-6.56303128446416,-76.7761383706005,16.5283984096843,8.31245181003286,1991.69886465186,1999.91481125151,17.6779217534928,49825000
89,90,3.92002529866822,-6.68252154510565,-76.881428928617,-5.22148973006635,-78.7355618529933,12.2324771087011,8.31245181003286,1991.69886465186,1995.61888995053,261.913240472337,49825000
