node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,2.45628223026454,-9.66926105812776,-75.271936787974,-9.69524191316707,-75.3047289382851,2.45628223026454,0,1987.80253979157,1990.25882202184,4.61680567193396,34330000
82,119,2.97214215518163,-9.66926105812776,-75.271936787974,-9.64737214886472,-75.2375123125115,2.97214215518163,0,1987.80253979157,1990.77468194675,4.49562786800693,34330000
83,37,10.5745085337409,-9.69524191316707,-75.3047289382851,-10.07908,-73.97162,13.0307907640055,2.45628223026454,1990.25882202184,2000.83333055558,152.318716241499,34330000
83,84,0.166598525913944,-9.69524191316707,-75.3047289382851,-9.57816788187517,-75.3046601876539,2.62288075617848,2.45628223026454,1990.25882202184,1990.42542054775,13.0331366082512,34330000
84,1,13.9079141744589,-9.57816788187517,-75.3046601876539,-11.08619,-74.57057,16.5307949306374,2.62288075617848,1990.42542054775,2004.33333472221,186.135735019985,34330000
84,85,1.78333874123583,-9.57816788187517,-75.3046601876539,-7.08260302618407,-76.6953318929292,4.40621949741431,2.62288075617848,1990.42542054775,1992.20875928899,317.241710580668,34330000
85,36,18.8745775165392,-7.08260302618407,-76.6953318929292,-7.37245,-76.8218,23.2807970139535,4.40621949741431,1992.20875928899,2011.08333680553,35.1600648540331,34330000
85,86,0.233604437697466,-7.08260302618407,-76.6953318929292,-6.91777058701064,-76.455164172982,4.63982393511178,4.40621949741431,1992.20875928899,1992.44236372669,32.2634748810388,34330000
86,87,2.6204981347891,-6.91777058701064,-76.455164172982,-6.91501589917084,-75.99986784697,7.26032206990088,4.63982393511178,1992.44236372669,1995.06286186147,50.3174413647265,34330000
86,108,2.15426455028304,-6.91777058701064,-76.455164172982,-6.61730584907733,-76.7207016275621,6.79408848539482,4.63982393511178,1992.44236372669,1994.59662827697,44.5030854019075,34330000
87,2,4.85380133299932,-6.91501589917084,-75.99986784697,-6.89391,-76.33832,12.1141234029002,7.26032206990088,1995.06286186147,1999.91666319447,37.4782856864094,34330000
