node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,117,2.65433853070522,-5.82372063102141,-76.8637768126088,-10.0172242032179,-75.2485734595952,2.65433853070522,0,1986.260509304,1988.91484783471,499.639634587315,33585000
82,83,2.15354617495014,-5.82372063102141,-76.8637768126088,-6.16217281130707,-77.01763460075,2.15354617495014,0,1986.260509304,1988.41405547895,41.3495860932012,33585000
83,84,1.33375071242988,-6.16217281130707,-77.01763460075,-6.16352492198505,-76.9337456985302,3.48729688738002,2.15354617495014,1988.41405547895,1989.74780619138,9.28608621718748,33585000
83,35,22.6692813265717,-6.16217281130707,-77.01763460075,-7.37245,-76.8218,24.8228275015218,2.15354617495014,1988.41405547895,2011.08333680553,136.460911954819,33585000
84,105,1.88614712860504,-6.16352492198505,-76.9337456985302,-6.39842334117205,-76.387862060589,5.37344401598506,3.48729688738002,1989.74780619138,1991.63395331999,65.8223554678467,33585000
84,85,1.8104679269133,-6.16352492198505,-76.9337456985302,-6.18610426657457,-76.9773136968762,5.29776481429332,3.48729688738002,1989.74780619138,1991.5582741183,5.43784474614644,33585000
85,86,3.75978504731006,-6.18610426657457,-76.9773136968762,-5.69865790757058,-76.9912967716661,9.05754986160338,5.29776481429332,1991.5582741183,1995.31805916561,54.286499261354,33585000
85,103,16.3476506382222,-6.18610426657457,-76.9773136968762,-5.15062602739622,-78.9736417494493,21.6454154525155,5.29776481429332,1991.5582741183,2007.90592475652,249.389009054578,33585000
86,98,2.82208826418728,-5.69865790757058,-76.9912967716661,-8.9308484566246,-75.9851989661135,11.8796381257907,9.05754986160338,1995.31805916561,1998.1401474298,376.574322257272,33585000
86,87,5.56782971302425,-5.69865790757058,-76.9912967716661,-5.75517718187188,-77.0716683125507,14.6253795746276,9.05754986160338,1995.31805916561,2000.88588887863,10.9016092698117,33585000
87,88,3.31701820985163,-5.75517718187188,-77.0716683125507,-5.78556443001232,-76.9404252078049,17.9423977844793,14.6253795746276,2000.88588887863,2004.20290708848,14.9248812990135,33585000
87,12,11.1141069547356,-5.75517718187188,-77.0716683125507,-5.92172,-77.2943,25.7394865293632,14.6253795746276,2000.88588887863,2011.99999583337,30.848657810499,33585000
88,89,1.63071476563081,-5.78556443001232,-76.9404252078049,-5.82750485860792,-76.9672242526566,19.5731125501101,17.9423977844793,2004.20290708848,2005.83362185411,5.53251354144726,33585000
88,91,1.36330652995603,-5.78556443001232,-76.9404252078049,-6.1532182502442,-77.9086935904527,19.3057043144353,17.9423977844793,2004.20290708848,2005.56621361844,114.753775925311,33585000
89,1,4.41638022920095,-5.82750485860792,-76.9672242526566,-6.17865,-75.9955,23.989492779311,19.5731125501101,2005.83362185411,2010.25000208332,114.464549397437,33585000
89,90,5.3969515988576,-5.82750485860792,-76.9672242526566,-5.179701434173,-78.3099644019894,24.9700641489677,19.5731125501101,2005.83362185411,2011.23057345297,165.344838005315,33585000
90,2,0.51942446371142,-5.179701434173,-78.3099644019894,-5.02819422430829,-78.3079283841086,25.4894886126791,24.9700641489677,2011.23057345297,2011.74999791668,16.8678800096657,33585000
90,3,0.686089741500854,-5.179701434173,-78.3099644019894,-5.198996,-78.28709,25.6561538904685,24.9700641489677,2011.23057345297,2011.91666319447,3.32341949296635,33585000
91,4,4.93378638155988,-6.1532182502442,-77.9086935904527,-6.00062,-78.14268,24.2394906959952,19.3057043144353,2005.56621361844,2010.5,30.9757043678107,33585000
91,92,3.22842167818677,-6.1532182502442,-77.9086935904527,-6.19639688566611,-78.1830340825161,22.5341259926221,19.3057043144353,2005.56621361844,2008.79463529663,30.7415853375887,33585000
92,97,1.02011754146694,-6.19639688566611,-78.1830340825161,-5.01394387390027,-78.7447273678069,23.554243534089,22.5341259926221,2008.79463529663,2009.81475283809,145.603503681357,33585000
92,93,1.43807306737289,-6.19639688566611,-78.1830340825161,-6.13383854625001,-78.385683147606,23.9721990599949,22.5341259926221,2008.79463529663,2010.232708364,23.4855228359815,33585000
93,94,1.51242997045495,-6.13383854625001,-78.385683147606,-6.05094616928488,-78.4167333939301,25.4846290304499,23.9721990599949,2010.232708364,2011.74513833445,9.84722663722848,33585000
93,95,0.184624148188604,-6.13383854625001,-78.385683147606,-6.16106903749502,-78.3765289075045,24.1568232081835,23.9721990599949,2010.232708364,2010.41733251219,3.19625310780028,33585000
94,6,0.171524860018627,-6.05094616928488,-78.4167333939301,-6.10341,-78.5567,25.6561538904685,25.4846290304499,2011.74513833445,2011.91666319447,16.5582911657062,33585000
94,5,0.754861665545269,-6.05094616928488,-78.4167333939301,-6.01219,-78.4961,26.2394906959952,25.4846290304499,2011.74513833445,2012.5,9.78862285365331,33585000
95,9,0.082667487811618,-6.16106903749502,-78.3765289075045,-6.15466439391537,-78.3770012003119,24.2394906959952,24.1568232081835,2010.41733251219,2010.5,0.714903431106536,33585000
95,96,0.0794594667542174,-6.16106903749502,-78.3765289075045,-6.16108314140292,-78.3746765337315,24.2362826749378,24.1568232081835,2010.41733251219,2010.49679197894,0.205028367147789,33585000
96,8,0.00320802105740059,-6.16108314140292,-78.3746765337315,-6.15461599887762,-78.3769891889439,24.2394906959952,24.2362826749378,2010.49679197894,2010.5,0.764096804939893,33585000
96,7,0.586544826584043,-6.16108314140292,-78.3746765337315,-6.15529,-78.4005,24.8228275015218,24.2362826749378,2010.49679197894,2011.08333680553,2.9300349767133,33585000
97,11,1.8519124396956,-5.01394387390027,-78.7447273678069,-4.98198,-78.75649,25.4061559737846,23.554243534089,2009.81475283809,2011.66666527779,3.78991751690852,33585000
97,10,1.93524507859009,-5.01394387390027,-78.7447273678069,-5.19408,-78.7989,25.4894886126791,23.554243534089,2009.81475283809,2011.74999791668,20.9337632649911,33585000
98,100,0.878167630654803,-8.9308484566246,-75.9851989661135,-8.98050473789454,-76.0695770529251,12.7578057564455,11.8796381257907,1998.1401474298,1999.01831506045,10.8006387525719,33585000
98,99,7.99471638145982,-8.9308484566246,-75.9851989661135,-8.7338131175151,-74.8227251310485,19.8743545072505,11.8796381257907,1998.1401474298,2006.13486381126,129.744001856415,33585000
99,14,2.69846674432333,-8.7338131175151,-74.8227251310485,-8.78978,-74.2101,22.5728212515738,19.8743545072505,2006.13486381126,2008.83333055558,67.6912528819158,33585000
99,13,2.53180146653412,-8.7338131175151,-74.8227251310485,-8.68558,-74.93097,22.4061559737846,19.8743545072505,2006.13486381126,2008.66666527779,13.0656049254746,33585000
100,15,1.73168285623362,-8.98050473789454,-76.0695770529251,-8.98836,-76.09174,14.4894886126791,12.7578057564455,1999.01831506045,2000.74999791668,2.58914088414977,33585000
100,101,0.208698820033558,-8.98050473789454,-76.0695770529251,-8.94026417998068,-76.012672580619,12.966504576479,12.7578057564455,1999.01831506045,1999.22701388048,7.69574870693754,33585000
101,102,7.81937685184731,-8.94026417998068,-76.012672580619,-8.97802650719981,-76.0930982778964,20.7858814283263,12.966504576479,1999.22701388048,2007.04639073233,9.79233629939252,33585000
101,16,1.52298403620007,-8.94026417998068,-76.012672580619,-9.04006,-75.91713,14.4894886126791,12.966504576479,1999.22701388048,2000.74999791668,15.290196803131,33585000
102,18,1.62027454545827,-8.97802650719981,-76.0930982778964,-9.01992,-76.08683,22.4061559737846,20.7858814283263,2007.04639073233,2008.66666527779,4.71439803379185,33585000
102,17,1.45360926766883,-8.97802650719981,-76.0930982778964,-9.05828,-76.0758,22.2394906959952,20.7858814283263,2007.04639073233,2008.5,9.13432647072643,33585000
103,19,1.34407732679548,-5.15062602739622,-78.9736417494493,-5.14799,-79.00485,22.989492779311,21.6454154525155,2007.90592475652,2009.25000208332,3.47262326613039,33585000
103,104,0.119000766450228,-5.15062602739622,-78.9736417494493,-5.14356429828748,-78.9898073871032,21.7644162189658,21.6454154525155,2007.90592475652,2008.02492552297,1.95718821822895,33585000
104,21,0.725072393713332,-5.14356429828748,-78.9898073871032,-5.10997,-78.9412,22.4894886126791,21.7644162189658,2008.02492552297,2008.74999791668,6.55997917576898,33585000
104,20,1.30840919923997,-5.14356429828748,-78.9898073871032,-5.16694,-79.06331,23.0728254182057,21.7644162189658,2008.02492552297,2009.33333472221,8.55488804645064,33585000
105,106,2.13812746230228,-6.39842334117205,-76.387862060589,-6.41806478828601,-76.3820631704951,7.51157147828735,5.37344401598506,1991.63395331999,1993.77208078229,2.2787283270845,33585000
105,34,8.28270987448346,-6.39842334117205,-76.387862060589,-6.89391,-76.33832,13.6561538904685,5.37344401598506,1991.63395331999,1999.91666319447,55.4308544832637,33585000
106,108,4.39011665644426,-6.41806478828601,-76.3820631704951,-6.33341982294189,-76.7010097275624,11.9016881347316,7.51157147828735,1993.77208078229,1998.16219743874,36.5232549291904,33585000
106,107,0.00195555758290666,-6.41806478828601,-76.3820631704951,-6.43060930066172,-76.3665206576974,7.51352703587025,7.51157147828735,1993.77208078229,1993.77403633988,2.21506569864614,33585000
107,23,4.14262685459827,-6.43060930066172,-76.3665206576974,-6.59907,-76.73791,11.6561538904685,7.51352703587025,1993.77403633988,1997.91666319447,45.155977028339,33585000
107,22,7.55929838233548,-6.43060930066172,-76.3665206576974,-6.26063,-76.09012,15.0728254182057,7.51352703587025,1993.77403633988,2001.33333472221,35.9624289972628,33585000
108,115,2.65151358970037,-6.33341982294189,-76.7010097275624,-6.29811449421235,-76.5834129317119,14.553201724432,11.9016881347316,1998.16219743874,2000.81371102844,13.5925112899882,33585000
108,109,6.64476950404305,-6.33341982294189,-76.7010097275624,-6.46119993624718,-76.6361638842743,18.5464576387747,11.9016881347316,1998.16219743874,2004.80696694278,15.9315834962445,33585000
109,113,1.60971402387115,-6.46119993624718,-76.6361638842743,-6.18598908484667,-76.8795923305481,20.1561716626458,18.5464576387747,2004.80696694278,2006.41668096665,40.79369291718,33585000
109,110,2.87698566302615,-6.46119993624718,-76.6361638842743,-6.40416912159919,-76.550241943065,21.4234433018008,18.5464576387747,2004.80696694278,2007.68395260581,11.4303255457607,33585000
110,111,2.54978814000904,-6.40416912159919,-76.550241943065,-6.37070669462488,-76.5902852731243,23.9732314418099,21.4234433018008,2007.68395260581,2010.23374074581,5.78815241592143,33585000
110,27,2.98271267198379,-6.40416912159919,-76.550241943065,-6.72916,-76.4095,24.4061559737846,21.4234433018008,2007.68395260581,2010.66666527779,39.3854131084643,33585000
111,24,0.516257170869232,-6.37070669462488,-76.5902852731243,-6.39204,-76.59704,24.4894886126791,23.9732314418099,2010.23374074581,2010.74999791668,2.48970708469505,33585000
111,112,0.347531978470478,-6.37070669462488,-76.5902852731243,-6.34327831127705,-76.5836598934363,24.3207634202803,23.9732314418099,2010.23374074581,2010.58127272429,3.14018916066601,33585000
112,26,0.00205991460954658,-6.34327831127705,-76.5836598934363,-6.34624,-76.5816,24.3228233348899,24.3207634202803,2010.58127272429,2010.58333263889,0.400811403730045,33585000
