node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,1.04160527106347,-8.39426738788882,-75.411895125871,-8.38427058786517,-75.4184480812118,1.04160527106347,0,1985.81404525335,1986.85565052441,1.32640503504973,43010000
82,119,2.39844179686843,-8.39426738788882,-75.411895125871,-8.54392700658223,-75.1996888289834,2.39844179686843,0,1985.81404525335,1988.21248705021,28.6975458534029,43010000
83,84,1.27564055241851,-8.38427058786517,-75.4184480812118,-9.54462615087915,-74.6457314398561,2.31724582348198,1.04160527106347,1986.85565052441,1988.13129107683,154.615866844731,43010000
83,85,1.58048312353658,-8.38427058786517,-75.4184480812118,-7.2911417120944,-76.7844659317343,2.62208839460006,1.04160527106347,1986.85565052441,1988.43613364795,193.657938221115,43010000
84,1,12.7020394787513,-9.54462615087915,-74.6457314398561,-10.07908,-73.97162,15.0192853022333,2.31724582348198,1988.13129107683,2000.83333055558,94.9108088852698,43010000
84,2,16.2020436453832,-9.54462615087915,-74.6457314398561,-11.08619,-74.57057,18.5192894688652,2.31724582348198,1988.13129107683,2004.33333472221,171.810168548127,43010000
85,37,22.6472031575812,-7.2911417120944,-76.7844659317343,-7.37245,-76.8218,25.2692915521813,2.62208839460006,1988.43613364795,2011.08333680553,9.946008063708,43010000
85,86,1.15176523020522,-7.2911417120944,-76.7844659317343,-6.98083532568795,-76.5856292663828,3.77385362480527,2.62208839460006,1988.43613364795,1989.58789887815,40.9356905400224,43010000
86,87,4.76015784266521,-6.98083532568795,-76.5856292663828,-5.93848837990466,-77.4474775895507,8.53401146747048,3.77385362480527,1989.58789887815,1994.34805672082,150.177802893893,43010000
86,107,1.46695382114515,-6.98083532568795,-76.5856292663828,-6.95158474521627,-76.5511742329166,5.24080744595042,3.77385362480527,1989.58789887815,1991.0548526993,5.00992429737769,43010000
87,96,2.32159491345565,-5.93848837990466,-77.4474775895507,-5.83265639051664,-77.5468940007719,10.8556063809261,8.53401146747048,1994.34805672082,1996.66965163427,16.124718026051,43010000
87,88,1.14442511395957,-5.93848837990466,-77.4474775895507,-6.03325136702221,-77.3882803223086,9.67843658143005,8.53401146747048,1994.34805672082,1995.49248183478,12.4195886622706,43010000
88,89,10.8302638041871,-6.03325136702221,-77.3882803223086,-5.15118821814887,-78.9410873962972,20.5087003856171,9.67843658143005,1995.49248183478,2006.32274563896,198.090758326432,43010000
88,91,4.22428814090939,-6.03325136702221,-77.3882803223086,-9.02099665810299,-75.9499381556646,13.9027247223394,9.67843658143005,1995.49248183478,1999.71676997568,368.53855743272,43010000
89,5,2.4272522777214,-5.15118821814887,-78.9410873962972,-5.10997,-78.9412,22.9359526633385,20.5087003856171,2006.32274563896,2008.74999791668,4.58858860962639,43010000
89,90,1.33220775517225,-5.15118821814887,-78.9410873962972,-5.13396611249668,-79.0286323211975,21.8409081407894,20.5087003856171,2006.32274563896,2007.65495339413,9.89414272767829,43010000
90,3,1.59504868918108,-5.13396611249668,-79.0286323211975,-5.14799,-79.00485,23.4359568299705,21.8409081407894,2007.65495339413,2009.25000208332,3.06439421544791,43010000
90,4,1.6783813280758,-5.13396611249668,-79.0286323211975,-5.16694,-79.06331,23.5192894688652,21.8409081407894,2007.65495339413,2009.33333472221,5.31579060820781,43010000
91,6,1.0332279409991,-9.02099665810299,-75.9499381556646,-9.04006,-75.91713,14.9359526633385,13.9027247223394,1999.71676997568,2000.74999791668,4.18504884244548,43010000
91,92,0.311174849343235,-9.02099665810299,-75.9499381556646,-8.95769295787998,-76.0425659188972,14.2138995716827,13.9027247223394,1999.71676997568,2000.02794482503,12.3853936764139,43010000
92,93,4.21668131453788,-8.95769295787998,-76.0425659188972,-8.99405003174794,-76.0647202623848,18.4305808862206,14.2138995716827,2000.02794482503,2004.24462613957,4.72399596566124,43010000
92,7,0.722053091655868,-8.95769295787998,-76.0425659188972,-8.98836,-76.09174,14.9359526633385,14.2138995716827,2000.02794482503,2000.74999791668,6.39481184552495,43010000
