node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,3.96344988784126,-9.94872953284998,-74.2200581269059,-9.97927373386042,-73.9921920236329,3.96344988784126,0,1976.76177337477,1980.72522326261,25.2146419893403,21140000
82,84,2.51373866257742,-9.94872953284998,-74.2200581269059,-9.40654043972276,-74.5999237368356,2.51373866257742,0,1976.76177337477,1979.27551203734,73.3545762347337,21140000
83,1,20.1081072929712,-9.97927373386042,-73.9921920236329,-10.07908,-73.97162,24.0715571808124,3.96344988784126,1980.72522326261,2000.83333055558,11.3373750803368,21140000
83,2,23.6081114596031,-9.97927373386042,-73.9921920236329,-11.08619,-74.57057,27.5715613474444,3.96344988784126,1980.72522326261,2004.33333472221,138.534296982441,21140000
84,128,3.82431927200321,-9.40654043972276,-74.5999237368356,-7.00755440382557,-76.3642063568619,6.33805793458064,2.51373866257742,1979.27551203734,1983.09983130935,330.313502404639,21140000
84,85,1.83282338353319,-9.40654043972276,-74.5999237368356,-9.15851484043788,-74.7950473148339,4.34656204611062,2.51373866257742,1979.27551203734,1981.10833542088,34.9562687460887,21140000
85,46,17.4749972180179,-9.15851484043788,-74.7950473148339,-9.03032,-74.78282,21.8215592641285,4.34656204611062,1981.10833542088,1998.58333263889,14.3343000918205,21140000
85,86,0.650959648512554,-9.15851484043788,-74.7950473148339,-9.16253692209642,-74.8027670501194,4.99752169462317,4.34656204611062,1981.10833542088,1981.75929506939,0.959331731718291,21140000
86,87,0.840223582551047,-9.16253692209642,-74.8027670501194,-12.8888972238049,-69.3263016426662,5.83774527717422,4.99752169462317,1981.75929506939,1982.59951865194,728.02997779761,21140000
86,95,1.35704842146843,-9.16253692209642,-74.8027670501194,-9.07500091398004,-74.763301692202,6.3545701160916,4.99752169462317,1981.75929506939,1983.11634349086,10.6667485883325,21140000
87,94,6.45266237457062,-12.8888972238049,-69.3263016426662,-12.8875824992392,-69.1157583373686,12.2904076517448,5.83774527717422,1982.59951865194,1989.05218102651,22.8484779027212,21140000
87,88,6.59327971099665,-12.8888972238049,-69.3263016426662,-12.6375521424283,-69.4619743240089,12.4310249881709,5.83774527717422,1982.59951865194,1989.19279836294,31.6212715872876,21140000
88,91,3.09471467558215,-12.6375521424283,-69.4619743240089,-12.5328671096315,-69.3271544358919,15.525739663753,12.4310249881709,1989.19279836294,1992.28751303852,18.7184389008669,21140000
88,89,0.215883469359895,-12.6375521424283,-69.4619743240089,-12.6363423373828,-69.4537218090005,12.6469084575308,12.4310249881709,1989.19279836294,1989.4086818323,0.906507747178794,21140000
89,3,15.0079855288083,-12.6363423373828,-69.4537218090005,-12.7009677330567,-69.6360351546476,27.6548939863391,12.6469084575308,1989.4086818323,2004.41666736111,21.0681434149469,21140000
89,90,13.7968285938546,-12.6363423373828,-69.4537218090005,-12.6029640319238,-69.5518440991279,26.4437370513854,12.6469084575308,1989.4086818323,2003.20551042615,11.2885511160901,21140000
90,4,0.794485407216477,-12.6029640319238,-69.5518440991279,-12.63828,-69.27867,27.2382224586019,26.4437370513854,2003.20551042615,2003.99999583337,29.9353088976242,21140000
90,5,0.627820129427043,-12.6029640319238,-69.5518440991279,-12.7009249741029,-69.6360157040766,27.0715571808124,26.4437370513854,2003.20551042615,2003.83333055558,14.2308835721057,21140000
