node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,3.72144716928958,-10.8196560430296,-74.515103864828,-10.6536150298136,-74.3394205704623,3.72144716928958,0,1976.2524120394,1979.97385920869,26.6627141215853,34390000
82,81,28.080922682809,-10.8196560430296,-74.515103864828,-11.08619,-74.57057,28.080922682809,0,1976.2524120394,2004.33333472221,30.2845482037657,34390000
83,84,6.46577244480098,-10.6536150298136,-74.3394205704623,-6.82607206688721,-76.77609822311,10.1872196140906,3.72144716928958,1979.97385920869,1986.43963165349,503.401432598502,34390000
83,118,0.618994173093384,-10.6536150298136,-74.3394205704623,-9.85160103679963,-74.6278574888801,4.34044134238297,3.72144716928958,1979.97385920869,1980.59285338178,94.7094155240039,34390000
84,1,24.6437051520345,-6.82607206688721,-76.77609822311,-7.37245,-76.8218,34.8309247661251,10.1872196140906,1986.43963165349,2011.08333680553,61.0340757561471,34390000
84,85,1.30309301498133,-6.82607206688721,-76.77609822311,-6.74456630982323,-76.7323226471328,11.4903126290719,10.1872196140906,1986.43963165349,1987.74272466847,10.2833005721079,34390000
85,86,5.88038386779806,-6.74456630982323,-76.7323226471328,-6.48583535461878,-76.4494761015889,17.37069649687,11.4903126290719,1987.74272466847,1993.62310853627,42.5195999234333,34390000
85,97,4.34240606826877,-6.74456630982323,-76.7323226471328,-6.72206676406234,-76.7921927597691,15.8327186973407,11.4903126290719,1987.74272466847,1992.08513073674,7.07706804616032,34390000
86,87,2.42019090871391,-6.48583535461878,-76.4494761015889,-6.61977584784599,-76.210252706904,19.7908874055839,17.37069649687,1993.62310853627,1996.04329944499,30.3697103526732,34390000
86,13,4.29355465820184,-6.48583535461878,-76.4494761015889,-6.59907,-76.73791,21.6642511550718,17.37069649687,1993.62310853627,1997.91666319447,34.3007849592099,34390000
87,2,5.29003527722514,-6.61977584784599,-76.210252706904,-6.26063,-76.09012,25.080922682809,19.7908874055839,1996.04329944499,2001.33333472221,42.1322231040677,34390000
87,88,0.4549944298636,-6.61977584784599,-76.210252706904,-6.43280098793776,-76.2863667408695,20.2458818354475,19.7908874055839,1996.04329944499,1996.49829387485,22.4527025602286,34390000
88,91,7.60809969273926,-6.43280098793776,-76.2863667408695,-6.43484967638175,-76.6043584336104,27.8539815281867,20.2458818354475,1996.49829387485,2004.10639356759,35.1778533321189,34390000
88,89,1.08157847216465,-6.43280098793776,-76.2863667408695,-6.34941369606652,-76.3464458932907,21.3274603076121,20.2458818354475,1996.49829387485,1997.57987234701,11.4171947334497,34390000
