node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,2.0086310709229,-12.8124843682927,-69.852205977065,-12.99746015393,-69.8264922943826,2.0086310709229,0,1983.2363972478,1985.24502831872,20.7803994912608,40865000
82,91,1.40672960783913,-12.8124843682927,-69.852205977065,-9.77125323845048,-74.726978386467,1.40672960783913,0,1983.2363972478,1984.64312685564,630.675599722278,40865000
83,85,4.38165260220444,-12.99746015393,-69.8264922943826,-12.5178424829172,-69.0760155362527,6.39028367312735,2.0086310709229,1985.24502831872,1989.62668092092,97.4182072106587,40865000
83,84,6.62352392155332,-12.99746015393,-69.8264922943826,-12.7079289270506,-69.19740553417,8.63215499247623,2.0086310709229,1985.24502831872,1991.86855224027,75.503105215288,40865000
84,1,12.5481151208325,-12.7079289270506,-69.19740553417,-12.81515,-69.31936,21.1802701133087,8.63215499247623,1991.86855224027,2004.41666736111,17.8269585705209,40865000
84,2,13.1314435930953,-12.7079289270506,-69.19740553417,-12.66387,-69.15824,21.7635985855715,8.63215499247623,1991.86855224027,2004.99999583337,6.4923400339335,40865000
85,87,0.441495133324345,-12.5178424829172,-69.0760155362527,-12.4271227277657,-69.1439083658328,6.83177880645169,6.39028367312735,1989.62668092092,1990.06817605425,12.5082214461442,40865000
85,86,14.0746288019212,-12.5178424829172,-69.0760155362527,-12.5274288174377,-69.3833691465712,20.4649124750486,6.39028367312735,1989.62668092092,2003.70130972285,33.4188566241754,40865000
86,3,0.298686110522944,-12.5274288174377,-69.3833691465712,-12.63828,-69.27867,20.7635985855715,20.4649124750486,2003.70130972285,2003.99999583337,16.7835825121869,40865000
86,4,0.13202083273351,-12.5274288174377,-69.3833691465712,-12.7009249741029,-69.6360157040766,20.5969333077821,20.4649124750486,2003.70130972285,2003.83333055558,33.5613234466469,40865000
87,5,14.348491306857,-12.4271227277657,-69.1439083658328,-12.7009677330567,-69.6360351546476,21.1802701133087,6.83177880645169,1990.06817605425,2004.41666736111,61.5530419493389,40865000
87,88,2.70696522888789,-12.4271227277657,-69.1439083658328,-12.5051766153772,-69.0971302267442,9.53874403533958,6.83177880645169,1990.06817605425,1992.77514128314,10.0676674772375,40865000
88,6,11.3081955223905,-12.5051766153772,-69.0971302267442,-12.42667,-69.09448,20.8469395577301,9.53874403533958,1992.77514128314,2004.08333680553,8.74440691166494,40865000
88,89,5.76859244919794,-12.5051766153772,-69.0971302267442,-12.2323686300689,-69.1905721231499,15.3073364845375,9.53874403533958,1992.77514128314,1998.54373373233,32.0247154264181,40865000
