node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,129,2.17758994429716,-6.84814601659473,-76.2072528643796,-6.8488422287059,-76.2355427099079,2.17758994429716,0,1984.51409964026,1986.69168958456,3.12782483194815,25190000
82,83,0.069250750714712,-6.84814601659473,-76.2072528643796,-6.90740591974158,-76.1382443339471,0.069250750714712,0,1984.51409964026,1984.58335039098,10.0842598798406,25190000
83,1,26.499986414551,-6.90740591974158,-76.1382443339471,-7.37245,-76.8218,26.5692371652657,0.069250750714712,1984.58335039098,2011.08333680553,91.549466367133,25190000
83,84,5.38660928199733,-6.90740591974158,-76.1382443339471,-10.2664084058973,-73.9091719536316,5.45586003271204,0.069250750714712,1984.58335039098,1989.96995967297,447.230971446842,25190000
84,86,0.86021219276866,-10.2664084058973,-73.9091719536316,-10.2178658030096,-74.0998127333835,6.3160722254807,5.45586003271204,1989.96995967297,1990.83017186574,21.5724993912482,25190000
84,85,5.13809723578952,-10.2664084058973,-73.9091719536316,-10.2644489929189,-73.9727910766693,10.5939572685016,5.45586003271204,1989.96995967297,1995.10805690876,6.9723713612886,25190000
85,2,5.72527364681615,-10.2644489929189,-73.9727910766693,-10.07908,-73.97162,16.3192309153177,10.5939572685016,1995.10805690876,2000.83333055558,20.6363929183245,25190000
85,3,9.22527781344807,-10.2644489929189,-73.9727910766693,-11.08619,-74.57057,19.8192350819496,10.5939572685016,1995.10805690876,2004.33333472221,112.449737018324,25190000
86,95,0.982078955458238,-10.2178658030096,-74.0998127333835,-9.49987290751359,-75.594142108618,7.29815118093894,6.3160722254807,1990.83017186574,1991.8122508212,182.348169875808,25190000
86,87,1.78891793869517,-10.2178658030096,-74.0998127333835,-12.9913651764096,-68.7215079289019,8.10499016417588,6.3160722254807,1990.83017186574,1992.61908980444,662.737653561858,25190000
87,89,2.48574547493099,-12.9913651764096,-68.7215079289019,-12.3252846816212,-69.2813635885626,10.5907356391069,8.10499016417588,1992.61908980444,1995.10483527937,95.8967136690877,25190000
87,88,6.96134206744089,-12.9913651764096,-68.7215079289019,-12.7119628851857,-69.230439733518,15.0663322316168,8.10499016417588,1992.61908980444,1999.58043187188,63.3922950819079,25190000
88,5,5.41956396149038,-12.7119628851857,-69.230439733518,-12.66387,-69.15824,20.4858961931071,15.0663322316168,1999.58043187188,2004.99999583337,9.49472623406829,25190000
88,4,4.83623548922759,-12.7119628851857,-69.230439733518,-12.81515,-69.31936,19.9025677208444,15.0663322316168,1999.58043187188,2004.41666736111,15.0053950836229,25190000
89,92,1.76000136804488,-12.3252846816212,-69.2813635885626,-12.3514320594452,-69.1931864739908,12.3507370071517,10.5907356391069,1995.10483527937,1996.86483664741,10.0215383854846,25190000
89,90,6.2111279637575,-12.3252846816212,-69.2813635885626,-12.7466499274961,-69.6548025022756,16.8018636028644,10.5907356391069,1995.10483527937,2001.31596324313,62.0259345826341,25190000
