node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,1.04481947786075,-9.18091452507182,-75.5007892574888,-9.42137320392463,-75.5080112923291,1.04481947786075,0,1986.91287873302,1987.95769821088,26.7805467003121,26900000
82,119,1.86942992159441,-9.18091452507182,-75.5007892574888,-9.03179104710537,-75.6747730757943,1.86942992159441,0,1986.91287873302,1988.78230865461,25.3246347595496,26900000
83,84,1.54971600855446,-9.42137320392463,-75.5080112923291,-10.2363697939517,-74.0415935466249,2.5945354864152,1.04481947786075,1987.95769821088,1989.50741421943,184.673367496046,26900000
83,85,1.54852590042752,-9.42137320392463,-75.5080112923291,-9.42533712842355,-75.5139236702745,2.59334537828827,1.04481947786075,1987.95769821088,1989.50622411131,0.78506492689136,26900000
84,1,11.3259163361442,-10.2363697939517,-74.0415935466249,-10.07908,-73.97162,13.9204518225594,2.5945354864152,1989.50741421943,2000.83333055558,19.1153451261882,26900000
84,2,14.8259205027761,-10.2363697939517,-74.0415935466249,-11.08619,-74.57057,17.4204559891913,2.5945354864152,1989.50741421943,2004.33333472221,110.901596085572,26900000
85,99,2.80063959692129,-9.42533712842355,-75.5139236702745,-8.90637681972568,-76.1901447442255,5.39398497520955,2.59334537828827,1989.50622411131,1992.30686370823,94.1321063853262,26900000
85,86,0.0135118181608149,-9.42533712842355,-75.5139236702745,-7.58170382216682,-76.8379835719536,2.60685719644908,2.59334537828827,1989.50622411131,1989.51973592947,251.740309460591,26900000
86,3,21.5636008760583,-7.58170382216682,-76.8379835719536,-7.37245,-76.8218,24.1704580725074,2.60685719644908,1989.51973592947,2011.08333680553,23.3633334752066,26900000
86,87,0.847181439496122,-7.58170382216682,-76.8379835719536,-6.86224909055179,-76.4329152223602,3.4540386359452,2.60685719644908,1989.51973592947,1990.36691736896,91.7392546167519,26900000
87,16,9.54974582550889,-6.86224909055179,-76.4329152223602,-6.89391,-76.33832,13.0037844614541,3.4540386359452,1990.36691736896,1999.91666319447,11.0330524332063,26900000
87,88,1.14598011385005,-6.86224909055179,-76.4329152223602,-6.85237377259492,-76.3413513567074,4.60001874979525,3.4540386359452,1990.36691736896,1991.51289748281,10.179863250103,26900000
88,89,1.92144162862725,-6.85237377259492,-76.3413513567074,-6.5110681060466,-76.5916576430843,6.5214603784225,4.60001874979525,1991.51289748281,1993.43433911144,47.0064160875568,26900000
88,15,9.82043723939605,-6.85237377259492,-76.3413513567074,-6.26063,-76.09012,14.4204559891913,4.60001874979525,1991.51289748281,2001.33333472221,71.4950993733747,26900000
89,90,0.64305389529169,-6.5110681060466,-76.5916576430843,-6.37812633363583,-76.6190750306089,7.16451427371419,6.5214603784225,1993.43433911144,1994.07739300673,15.1071691854952,26900000
89,93,11.7147010472881,-6.5110681060466,-76.5916576430843,-6.59940606412665,-76.4601397859577,18.2361614257106,6.5214603784225,1993.43433911144,2005.14904015873,17.5578291295317,26900000
90,7,3.83927018773991,-6.37812633363583,-76.6190750306089,-6.59907,-76.73791,11.0037844614541,7.16451427371419,1994.07739300673,1997.91666319447,27.8882401991902,26900000
90,91,2.54217116565243,-6.37812633363583,-76.6190750306089,-6.3345742982579,-76.662539487819,9.70668543936662,7.16451427371419,1994.07739300673,1996.61956417239,6.82877643068268,26900000
91,6,13.5471052720355,-6.3345742982579,-76.662539487819,-5.14308,-78.82405,23.2537907114021,9.70668543936662,1996.61956417239,2010.16666944442,273.70493352102,26900000
91,92,11.3173515864497,-6.3345742982579,-76.662539487819,-8.53080608262685,-74.9462683825141,21.0240370258163,9.70668543936662,1996.61956417239,2007.93691575884,309.299141546447,26900000
92,4,0.979747435637768,-8.53080608262685,-74.9462683825141,-8.5956,-74.93781,22.0037844614541,21.0240370258163,2007.93691575884,2008.91666319447,7.27295963432633,26900000
92,5,0.979747435637768,-8.53080608262685,-74.9462683825141,-8.57286,-74.9073,22.0037844614541,21.0240370258163,2007.93691575884,2008.91666319447,6.34984134380645,26900000
93,96,1.68075047308749,-6.59940606412665,-76.4601397859577,-6.47371781715831,-76.5063295490138,19.9169118987981,18.2361614257106,2005.14904015873,2006.82979063182,14.895525473004,26900000
93,94,0.951260755444183,-6.59940606412665,-76.4601397859577,-6.48018611880305,-76.5257303775878,19.1874221811548,18.2361614257106,2005.14904015873,2006.10030091417,15.1251880099987,26900000
94,8,3.39969908582598,-6.48018611880305,-76.5257303775878,-9.24147,-76.293,22.5871212669807,19.1874221811548,2006.10030091417,2009.5,308.466135970545,26900000
94,95,2.49570260663541,-6.48018611880305,-76.5257303775878,-6.4242254536864,-76.5428634506837,21.6831247877902,19.1874221811548,2006.10030091417,2008.59600352081,6.51166751555123,26900000
95,9,2.15399439587449,-6.4242254536864,-76.5428634506837,-5.90547,-76.9244,23.8371191836647,21.6831247877902,2008.59600352081,2010.74999791668,71.542158568528,26900000
95,10,3.15399439587449,-6.4242254536864,-76.5428634506837,-5.02818682675096,-78.3079608097321,24.8371191836647,21.6831247877902,2008.59600352081,2011.74999791668,249.755728319215,26900000
96,14,3.8368746459721,-6.47371781715831,-76.5063295490138,-6.72916,-76.4095,23.7537865447702,19.9169118987981,2006.82979063182,2010.66666527779,30.386062114299,26900000
96,97,2.80542332425363,-6.47371781715831,-76.5063295490138,-6.34842489893106,-76.6056040801618,22.7223352230517,19.9169118987981,2006.82979063182,2009.63521395607,17.7528819305291,26900000
97,13,0.948118682823756,-6.34842489893106,-76.6056040801618,-6.34624,-76.5816,23.6704539058755,22.7223352230517,2009.63521395607,2010.58333263889,2.66696101091737,26900000
97,98,0.249516057164757,-6.34842489893106,-76.6056040801618,-6.38256847069118,-76.5917979251276,22.9718512802165,22.7223352230517,2009.63521395607,2009.88473001324,4.09643164972057,26900000
98,11,0.865267903448206,-6.38256847069118,-76.5917979251276,-6.39204,-76.59704,23.8371191836647,22.9718512802165,2009.88473001324,2010.74999791668,1.20337513232439,26900000
98,12,1.53193734786957,-6.38256847069118,-76.5917979251276,-6.35014,-76.6293,24.503788628086,22.9718512802165,2009.88473001324,2011.41666736111,5.49980346385769,26900000
99,100,2.7161426675845,-8.90637681972568,-76.1901447442255,-8.91095872718042,-76.193725329685,8.11012764279405,5.39398497520955,1992.30686370823,1995.02300637581,0.644400916160513,26900000
99,105,3.21762005310154,-8.90637681972568,-76.1901447442255,-5.31857525847095,-78.080104726741,8.61160502831109,5.39398497520955,1992.30686370823,1995.52448376133,450.666477629447,26900000
100,101,0.899782578262023,-8.91095872718042,-76.193725329685,-9.01264367323619,-75.9235541343491,9.00991022105607,8.11012764279405,1995.02300637581,1995.92278895408,31.7928647542178,26900000
100,103,4.32897275854514,-8.91095872718042,-76.193725329685,-8.96130378216459,-76.0897327498669,12.4391004013392,8.11012764279405,1995.02300637581,1999.35197913436,12.7358324936678,26900000
101,19,4.82720896260858,-9.01264367323619,-75.9235541343491,-9.04006,-75.91713,13.8371191836647,9.00991022105607,1995.92278895408,2000.74999791668,3.13275079482721,26900000
101,102,10.1050167906716,-9.01264367323619,-75.9235541343491,-8.79365537547119,-74.2162149966412,19.1149270117277,9.00991022105607,1995.92278895408,2006.02780574475,189.353151129499,26900000
102,17,2.63885953304248,-8.79365537547119,-74.2162149966412,-8.68558,-74.93097,21.7537865447702,19.1149270117277,2006.02780574475,2008.66666527779,79.5603676353336,26900000
102,18,2.80552481083168,-8.79365537547119,-74.2162149966412,-8.78978,-74.2101,21.9204518225594,19.1149270117277,2006.02780574475,2008.83333055558,0.799195132789631,26900000
103,104,8.64135327878152,-8.96130378216459,-76.0897327498669,-9.01897933594607,-76.0818530494721,21.0804536801207,12.4391004013392,1999.35197913436,2007.99333241314,6.4788609454114,26900000
103,22,1.39801878232547,-8.96130378216459,-76.0897327498669,-8.98836,-76.09174,13.8371191836647,12.4391004013392,1999.35197913436,2000.74999791668,3.02007922148588,26900000
104,21,0.673332864649455,-9.01897933594607,-76.0818530494721,-9.01992,-76.08683,21.7537865447702,21.0804536801207,2007.99333241314,2008.66666527779,0.55713252828715,26900000
104,20,0.50666758686002,-9.01897933594607,-76.0818530494721,-9.05828,-76.0758,21.5871212669807,21.0804536801207,2007.99333241314,2008.5,4.42542469860281,26900000
105,106,4.31129029957146,-5.31857525847095,-78.080104726741,-5.30901800411701,-78.0788558661537,12.9228953278826,8.61160502831109,1995.52448376133,1999.8357740609,1.07291835264973,26900000
105,117,11.7632389250048,-5.31857525847095,-78.080104726741,-5.19095183390759,-79.0482109124181,20.3748439533159,8.61160502831109,1995.52448376133,2007.28772268634,108.256700799269,26900000
106,34,12.1642217724663,-5.30901800411701,-78.0788558661537,-5.92172,-77.2943,25.0871171003488,12.9228953278826,1999.8357740609,2011.99999583337,110.487590578617,26900000
