node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,81,21.7746671407037,-9.85232206125078,-75.7369141218443,-9.81724,-76.05649,21.7746671407037,0,1979.89199813709,2001.66666527779,35.2704964674751,49930000
82,83,3.56888458069678,-9.85232206125078,-75.7369141218443,-13.4776655982889,-73.5270797185639,3.56888458069678,0,1979.89199813709,1983.46088271778,470.006478175275,49930000
83,84,2.88942654120466,-13.4776655982889,-73.5270797185639,-13.3056748163409,-69.9279336321111,6.45831112190144,3.56888458069678,1983.46088271778,1986.35030925899,390.242833677653,49930000
83,92,2.34673429229518,-13.4776655982889,-73.5270797185639,-13.302716522174,-73.304272687841,5.91561887299196,3.56888458069678,1983.46088271778,1985.80761701008,31.0087957774252,49930000
84,85,2.28715939151646,-13.3056748163409,-69.9279336321111,-13.0733595908215,-69.6234000763724,8.7454705134179,6.45831112190144,1986.35030925899,1988.6374686505,41.9326982713572,49930000
84,91,8.2501558177912,-13.3056748163409,-69.9279336321111,-12.7241289115316,-69.2574232485257,14.7084669396926,6.45831112190144,1986.35030925899,1994.60046507678,97.3669492581842,49930000
85,88,5.52542161793272,-13.0733595908215,-69.6234000763724,-12.1573736620501,-69.2426405433153,14.2708921313506,8.7454705134179,1988.6374686505,1994.16289026844,110.041216634636,49930000
85,86,0.71266239744666,-13.0733595908215,-69.6234000763724,-12.8252105922794,-69.6885989355967,9.45813291086456,8.7454705134179,1988.6374686505,1989.35013104795,28.5161585105455,49930000
86,1,15.066536313155,-12.8252105922794,-69.6885989355967,-12.7009677330567,-69.6360351546476,24.5246692240195,9.45813291086456,1989.35013104795,2004.41666736111,14.962354919611,49930000
86,87,5.85620977362462,-12.8252105922794,-69.6885989355967,-12.8435648478907,-69.6648792485877,15.3143426844892,9.45813291086456,1989.35013104795,1995.20634082157,3.28686533555147,49930000
87,3,8.62698973400372,-12.8435648478907,-69.6648792485877,-12.7009249741029,-69.6360157040766,23.9413324184929,15.3143426844892,1995.20634082157,2003.83333055558,16.1854801201145,49930000
87,2,8.79365501179316,-12.8435648478907,-69.6648792485877,-12.63828,-69.27867,24.1079976962823,15.3143426844892,1995.20634082157,2003.99999583337,47.7583755214997,49930000
88,4,9.92044653709028,-12.1573736620501,-69.2426405433153,-12.42667,-69.09448,24.1913386684409,14.2708921313506,1994.16289026844,2004.08333680553,34.0361860129265,49930000
88,89,1.93331203058301,-12.1573736620501,-69.2426405433153,-12.1229903274658,-69.1433936517,16.2042041619336,14.2708921313506,1994.16289026844,1996.09620229902,11.45961068402,49930000
89,5,8.40379770098063,-12.1229903274658,-69.1433936517,-12.12081,-69.12051,24.6080018629143,16.2042041619336,1996.09620229902,2004.5,2.50249418965667,49930000
89,90,6.45111735993186,-12.1229903274658,-69.1433936517,-12.4046019313479,-69.1533006023344,22.6553215218655,16.2042041619336,1996.09620229902,2002.54731965895,31.3686126012716,49930000
90,7,1.61934978547013,-12.4046019313479,-69.1533006023344,-12.37978,-69.14511,24.2746713073356,22.6553215218655,2002.54731965895,2004.16666944442,2.90323747882962,49930000
90,6,1.53601714657541,-12.4046019313479,-69.1533006023344,-6.20594,-76.88527,24.1913386684409,22.6553215218655,2002.54731965895,2004.08333680553,1094.03675860284,49930000
91,9,10.3995307565897,-12.7241289115316,-69.2574232485257,-12.66387,-69.15824,25.1079976962823,14.7084669396926,1994.60046507678,2004.99999583337,12.6896680450507,49930000
91,8,9.81620228432691,-12.7241289115316,-69.2574232485257,-12.81515,-69.31936,24.5246692240195,14.7084669396926,1994.60046507678,2004.41666736111,12.1611244147946,49930000
92,136,3.47145553119368,-13.302716522174,-73.304272687841,-12.6945251541142,-73.6297990990493,9.38707440418564,5.91561887299196,1985.80761701008,1989.27907254127,76.3605422979056,49930000
92,93,1.5736912322637,-13.302716522174,-73.304272687841,-10.1276414142652,-75.3913804475341,7.48931010525566,5.91561887299196,1985.80761701008,1987.38130824234,420.3313597728,49930000
93,94,1.55846842434305,-10.1276414142652,-75.3913804475341,-10.0816430184171,-75.3884009753393,9.04777852959871,7.48931010525566,1987.38130824234,1988.93977666668,5.13112051333693,49930000
93,100,0.824328908124873,-10.1276414142652,-75.3913804475341,-10.0947923077217,-75.3506366004469,8.31363901338053,7.48931010525566,1987.38130824234,1988.20563715047,5.77164608662642,49930000
94,99,3.97572327209504,-10.0816430184171,-75.3884009753393,-8.48672409457618,-76.004560571768,13.0235018016937,9.04777852959871,1988.93977666668,1992.91549993878,190.01884671953,49930000
94,95,0.430927182498223,-10.0816430184171,-75.3884009753393,-10.0548799853475,-75.3864369961201,9.47870571209693,9.04777852959871,1988.93977666668,1989.37070384918,2.98713141301123,49930000
95,97,5.42860893249573,-10.0548799853475,-75.3864369961201,-10.3291721567939,-75.5169040623391,14.9073146445927,9.47870571209693,1989.37070384918,1994.79931278168,33.7156726399453,49930000
95,96,0.169478675683994,-10.0548799853475,-75.3864369961201,-10.0676691529087,-75.366989076443,9.64818438778092,9.47870571209693,1989.37070384918,1989.54018252487,2.56345027268299,49930000
96,11,14.54315428066,-10.0676691529087,-75.366989076443,-10.10456,-75.25846,24.1913386684409,9.64818438778092,1989.54018252487,2004.08333680553,12.5841519141427,49930000
96,10,14.7098195584492,-10.0676691529087,-75.366989076443,-3.71951,-73.28273,24.3580039462301,9.64818438778092,1989.54018252487,2004.25000208332,743.257545367774,49930000
97,98,16.0068621846254,-10.3291721567939,-75.5169040623391,-9.34260569401856,-75.0070210255494,30.9141768292181,14.9073146445927,1994.79931278168,2010.8061749663,123.248173768359,49930000
97,14,4.95068513500552,-10.3291721567939,-75.5169040623391,-10.69608,-75.28361,19.8579997795982,14.9073146445927,1994.79931278168,1999.74999791668,48.1706385416439,49930000
98,13,0.443827117012003,-9.34260569401856,-75.0070210255494,-9.37936,-74.9659,31.3580039462301,30.9141768292181,2010.8061749663,2011.25000208332,6.09449305419444,49930000
98,12,0.360494478117513,-9.34260569401856,-75.0070210255494,-9.371511023,-75.03403475,31.2746713073356,30.9141768292181,2010.8061749663,2011.16666944442,4.3771225270911,49930000
99,15,5.66783270011523,-8.48672409457618,-76.004560571768,-9.03032,-74.78282,18.691334501809,13.0235018016937,1992.91549993878,1998.58333263889,147.41586546142,49930000
99,16,11.4178347834311,-8.48672409457618,-76.004560571768,-8.74006,-76.22871,24.4413365851248,13.0235018016937,1992.91549993878,2004.33333472221,37.4708629273126,49930000
100,53,16.1276975717443,-10.0947923077217,-75.3506366004469,-11.08619,-74.57057,24.4413365851248,8.31363901338053,1988.20563715047,2004.33333472221,139.524063291951,49930000
100,101,0.0212767216579977,-10.0947923077217,-75.3506366004469,-9.9049044746908,-74.1609034750454,8.33491573503853,8.31363901338053,1988.20563715047,1988.22691387212,132.13535007564,49930000
101,102,0.795862160362802,-9.9049044746908,-74.1609034750454,-6.93078329029794,-76.3130965499876,9.13077789540133,8.33491573503853,1988.22691387212,1989.02277603249,407.161968643541,49930000
101,17,12.6064166834544,-9.9049044746908,-74.1609034750454,-10.07908,-73.97162,20.9413324184929,8.33491573503853,1988.22691387212,2000.83333055558,28.4010467985898,49930000
102,103,0.314750461378111,-6.93078329029794,-76.3130965499876,-6.91702863489092,-76.3085502237955,9.44552835677944,9.13077789540133,1989.02277603249,1989.33752649387,1.61154234736495,49930000
102,52,22.0605607730396,-6.93078329029794,-76.3130965499876,-7.37245,-76.8218,31.1913386684409,9.13077789540133,1989.02277603249,2011.08333680553,74.6647546471684,49930000
103,116,0.142906500172526,-6.91702863489092,-76.3085502237955,-6.947634474913,-76.2831897269293,9.58843485695197,9.44552835677944,1989.33752649387,1989.48043299404,4.41171727031888,49930000
103,104,0.183432321060142,-6.91702863489092,-76.3085502237955,-6.76486258402864,-76.1965239221422,9.62896067783958,9.44552835677944,1989.33752649387,1989.52095881493,20.9828025886332,49930000
104,105,1.69499121464291,-6.76486258402864,-76.1965239221422,-6.72285880935776,-76.1974475240009,11.3239518924825,9.62896067783958,1989.52095881493,1991.21595002957,4.67713751500643,49930000
104,30,10.395704379548,-6.76486258402864,-76.1965239221422,-6.89391,-76.33832,20.0246650573876,9.62896067783958,1989.52095881493,1999.91666319447,21.2611244256448,49930000
105,29,6.70071316490512,-6.72285880935776,-76.1974475240009,-6.59907,-76.73791,18.0246650573876,11.3239518924825,1991.21595002957,1997.91666319447,61.3285543223659,49930000
105,106,0.906441249331511,-6.72285880935776,-76.1974475240009,-6.75280448396007,-76.2113351132559,12.230393141814,11.3239518924825,1991.21595002957,1992.1223912789,3.67023454551733,49930000
