node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,119,2.15923817969225,-9.54246872339274,-74.802624157836,-9.66916940395542,-74.5258618644432,2.15923817969225,0,1984.20383895316,1986.36307713285,33.4930446778514,37710000
82,83,1.54227617200896,-9.54246872339274,-74.802624157836,-9.58415132369163,-74.7571443558383,1.54227617200896,0,1984.20383895316,1985.74611512517,6.81603979380602,37710000
83,118,1.96585005884326,-9.58415132369163,-74.7571443558383,-9.61639411821462,-74.6957050449754,3.50812623085222,1.54227617200896,1985.74611512517,1987.71196518401,7.6396058272158,37710000
83,84,1.99514622347979,-9.58415132369163,-74.7571443558383,-6.86248053277855,-76.5264047451181,3.53742239548874,1.54227617200896,1985.74611512517,1987.74126134865,360.268489511784,37710000
84,85,0.150603799277867,-6.86248053277855,-76.5264047451181,-6.86900529038927,-76.5335702513538,3.68802619476661,3.53742239548874,1987.74126134865,1987.89186514792,1.07462541022265,37710000
84,106,1.55770200070096,-6.86248053277855,-76.5264047451181,-6.83275739553481,-76.496205070082,5.0951243961897,3.53742239548874,1987.74126134865,1989.29896334935,4.70008320712079,37710000
85,22,12.0247980465494,-6.86900529038927,-76.5335702513538,-6.89391,-76.33832,15.712824241316,3.68802619476661,1987.89186514792,1999.91666319447,21.7568043702592,37710000
85,86,1.49890086692913,-6.86900529038927,-76.5335702513538,-6.07847377906991,-77.0210290140077,5.18692706169574,3.68802619476661,1987.89186514792,1989.39076601485,103.209395822988,37710000
86,98,1.15324258669815,-6.07847377906991,-77.0210290140077,-6.06742382054837,-77.0057022735357,6.34016964839389,5.18692706169574,1989.39076601485,1990.54400860155,2.09567399344745,37710000
86,87,4.60442011841692,-6.07847377906991,-77.0210290140077,-6.02810183411113,-77.4361571825076,9.79134718011266,5.18692706169574,1989.39076601485,1993.99518613327,46.2968549062828,37710000
87,88,11.31443926731,-6.02810183411113,-77.4361571825076,-6.07772739832533,-78.115828611169,21.1057864474226,9.79134718011266,1993.99518613327,2005.30962540058,75.4443592900126,37710000
87,12,18.004809700098,-6.02810183411113,-77.4361571825076,-5.92172,-77.2943,27.7961568802107,9.79134718011266,1993.99518613327,2011.99999583337,19.670806575965,37710000
88,97,5.44539990793247,-6.07772739832533,-78.115828611169,-5.0406387931653,-78.2998761728224,26.5511863553551,21.1057864474226,2005.30962540058,2010.75502530851,117.239811860764,37710000
88,89,0.153230292279884,-6.07772739832533,-78.115828611169,-6.09369167417906,-78.114837079634,21.2590167397025,21.1057864474226,2005.30962540058,2005.46285569286,1.7805910959927,37710000
89,9,4.78714639045598,-6.09369167417906,-78.114837079634,-6.17865,-75.9955,26.0461631301585,21.2590167397025,2005.46285569286,2010.25000208332,234.771480208066,37710000
89,90,2.15110252584815,-6.09369167417906,-78.114837079634,-6.10704264114889,-78.0496070576926,23.4101192655506,21.2590167397025,2005.46285569286,2007.61395821871,7.37191948663677,37710000
90,8,2.88604178129198,-6.10704264114889,-78.0496070576926,-6.00062,-78.14268,26.2961610468426,23.4101192655506,2007.61395821871,2010.5,15.7010076906548,37710000
90,91,0.982032067371209,-6.10704264114889,-78.0496070576926,-6.15476528434557,-78.3156262447101,24.3921513329219,23.4101192655506,2007.61395821871,2008.59599028608,29.9203425748873,37710000
91,93,1.87900267023751,-6.15476528434557,-78.3156262447101,-6.15561218505195,-78.3794710041614,26.2711540031594,24.3921513329219,2008.59599028608,2010.47499295632,7.06710118411741,37710000
91,92,2.8515104203971,-6.15476528434557,-78.3156262447101,-5.1893003290546,-78.7799413539849,27.243661753319,24.3921513329219,2008.59599028608,2011.44750070648,119.152950526923,37710000
92,1,0.302497210207599,-5.1893003290546,-78.7799413539849,-5.19408,-78.7989,27.5461589635266,27.243661753319,2011.44750070648,2011.74999791668,2.16819483422871,37710000
92,2,0.219164571313109,-5.1893003290546,-78.7799413539849,-4.98198,-78.75649,27.4628263246321,27.243661753319,2011.44750070648,2011.66666527779,23.2257356451774,37710000
93,96,0.0209396146444392,-6.15561218505195,-78.3794710041614,-6.15735301828116,-78.3759689454617,26.2920936178038,26.2711540031594,2010.47499295632,2010.49593257096,0.433361110543144,37710000
93,94,0.351415545634493,-6.15561218505195,-78.3794710041614,-6.16937490766506,-78.3764006472911,26.6225695487939,26.2711540031594,2010.47499295632,2010.82640850195,1.56935465302694,37710000
94,3,0.256928303575409,-6.16937490766506,-78.3764006472911,-6.15529,-78.4005,26.8794978523693,26.6225695487939,2010.82640850195,2011.08333680553,3.09406480584001,37710000
