node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,119,6.45588069102853,-11.4122090679688,-73.303300454593,-11.4778950505245,-73.2440085272115,6.45588069102853,0,1978.73511463996,1985.19099533098,9.76340246958963,29900000
82,83,2.36707702039824,-11.4122090679688,-73.303300454593,-10.4798817640259,-73.6993455615395,2.36707702039824,0,1978.73511463996,1981.10219166035,112.455115165535,29900000
83,84,4.61473037868656,-10.4798817640259,-73.6993455615395,-6.90518063084647,-76.3687033666608,6.9818073990848,2.36707702039824,1981.10219166035,1985.71692203904,494.593323272211,29900000
83,118,2.13206298752731,-10.4798817640259,-73.6993455615395,-10.3562752693699,-73.7781914875621,4.49914000792555,2.36707702039824,1981.10219166035,1983.23425464788,16.2441182223409,29900000
84,85,1.27198726947356,-6.90518063084647,-76.3687033666608,-6.89085695633944,-76.4342923626921,8.25379466855836,6.9818073990848,1985.71692203904,1986.98890930851,7.42208077207384,29900000
84,35,25.3664147664863,-6.90518063084647,-76.3687033666608,-7.37245,-76.8218,32.3482221655711,6.9818073990848,1985.71692203904,2011.08333680553,72.1860794794811,29900000
85,86,0.444197289861822,-6.89085695633944,-76.4342923626921,-6.95270373266978,-76.4321207647735,8.69799195842018,8.25379466855836,1986.98890930851,1987.43310659838,6.88920391532077,29900000
85,34,12.9277538859595,-6.89085695633944,-76.4342923626921,-6.89391,-76.33832,21.1815485545178,8.25379466855836,1986.98890930851,1999.91666319447,10.612248805696,29900000
86,87,2.74105679132415,-6.95270373266978,-76.4321207647735,-6.85017997667216,-76.3902258821092,11.4390487497443,8.69799195842018,1987.43310659838,1990.1741633897,12.3167467902758,29900000
86,98,0.848070809112826,-6.95270373266978,-76.4321207647735,-7.05640928221111,-76.3317875379902,9.54606276753301,8.69799195842018,1987.43310659838,1988.28117740749,16.0058363728264,29900000
87,89,2.18218537959898,-6.85017997667216,-76.3902258821092,-6.16506550432512,-76.6561464245197,13.6212341293433,11.4390487497443,1990.1741633897,1992.3563487693,81.7443538523087,29900000
87,88,0.189075158384654,-6.85017997667216,-76.3902258821092,-6.85101456494046,-76.4006158995947,11.628123908129,11.4390487497443,1990.1741633897,1990.36323854808,1.15215131775911,29900000
88,1,7.55342464638887,-6.85101456494046,-76.4006158995947,-6.59907,-76.73791,19.1815485545178,11.628123908129,1990.36323854808,1997.91666319447,46.6609102773917,29900000
88,2,19.8034308963369,-6.85101456494046,-76.4006158995947,-5.14308,-78.82405,31.4315548044658,11.628123908129,1990.36323854808,2010.16666944442,328.839343613981,29900000
89,90,1.80847089368864,-6.16506550432512,-76.6561464245197,-6.61298621562938,-76.1815774244237,15.4297050230319,13.6212341293433,1992.3563487693,1994.16481966299,72.4083424796889,29900000
89,92,13.2091439660048,-6.16506550432512,-76.6561464245197,-6.19497649572678,-76.8258265150858,26.8303780953481,13.6212341293433,1992.3563487693,2005.5654927353,19.0725877429757,29900000
90,5,7.16851505922311,-6.61298621562938,-76.1815774244237,-6.26063,-76.09012,22.5982200822551,15.4297050230319,1994.16481966299,2001.33333472221,40.5093803812707,29900000
90,91,13.9083307159465,-6.61298621562938,-76.1815774244237,-8.57859929316029,-74.9500588569637,29.3380357389785,15.4297050230319,1994.16481966299,2008.07315037893,257.57992054272,29900000
91,3,0.843512815539359,-8.57859929316029,-74.9500588569637,-8.5956,-74.93781,30.1815485545178,29.3380357389785,2008.07315037893,2008.91666319447,2.32374713599687,29900000
91,4,0.843512815539359,-8.57859929316029,-74.9500588569637,-8.57286,-74.9073,30.1815485545178,29.3380357389785,2008.07315037893,2008.91666319447,4.75002837239275,29900000
92,95,3.51057368002212,-6.19497649572678,-76.8258265150858,-6.46122461974486,-76.6000882921607,30.3409517753703,26.8303780953481,2005.5654927353,2009.07606641533,38.7603178238981,29900000
92,93,1.59670794770416,-6.19497649572678,-76.8258265150858,-5.99061905542557,-76.9014623434667,28.4270860430523,26.8303780953481,2005.5654927353,2007.16220068301,24.2415976029921,29900000
93,94,1.31089077777709,-5.99061905542557,-76.9014623434667,-5.97580722786881,-77.030522616808,29.7379768208294,28.4270860430523,2007.16220068301,2008.47309146078,14.3840456655858,29900000
93,6,3.58779723367613,-5.99061905542557,-76.9014623434667,-5.90547,-76.9244,32.0148832767284,28.4270860430523,2007.16220068301,2010.74999791668,9.81346778579574,29900000
94,7,1.02690853921512,-5.97580722786881,-77.030522616808,-9.24147,-76.293,30.7648853600445,29.7379768208294,2008.47309146078,2009.5,372.541047782507,29900000
94,8,3.27690645589904,-5.97580722786881,-77.030522616808,-5.02818682675096,-78.3079608097321,33.0148832767284,29.7379768208294,2008.47309146078,2011.74999791668,176.538481644216,29900000
95,96,1.23316212746302,-6.46122461974486,-76.6000882921607,-6.3566151418233,-76.6127910704159,31.5741139028333,30.3409517753703,2009.07606641533,2010.30922854279,11.7300146129842,29900000
95,12,1.59059886246367,-6.46122461974486,-76.6000882921607,-6.72916,-76.4095,31.9315506378339,30.3409517753703,2009.07606641533,2010.66666527779,36.5227196862901,29900000
