node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,2.76465278177958,-10.6021103524965,-73.7979808086982,-10.5045358731784,-73.7526462577252,2.76465278177958,0,1984.63705558957,1987.40170837135,11.9418188576973,33090000
82,126,1.06214173763595,-10.6021103524965,-73.7979808086982,-10.1099832318578,-74.0238308845589,1.06214173763595,0,1984.63705558957,1985.6991973272,60.1096001203217,33090000
83,84,0.921623033891432,-10.5045358731784,-73.7526462577252,-9.89422616965789,-75.6975884915866,3.68627581567102,2.76465278177958,1987.40170837135,1988.32333140524,223.664551623986,33090000
83,115,0.591736845859483,-10.5045358731784,-73.7526462577252,-10.551410569481,-73.81416450918,3.35638962763907,2.76465278177958,1987.40170837135,1987.99344521721,8.51855830257195,33090000
84,85,0.411976342683051,-9.89422616965789,-75.6975884915866,-9.89189784270507,-75.6987341149311,4.09825215835407,3.68627581567102,1988.32333140524,1988.73530774792,0.288043244957036,33090000
84,32,13.3433338725508,-9.89422616965789,-75.6975884915866,-9.81724,-76.05649,17.0296096882218,3.68627581567102,1988.32333140524,2001.66666527779,40.2868135154381,33090000
85,86,0.738333036731845,-9.89189784270507,-75.6987341149311,-8.53474256018156,-75.0574597284344,4.83658519508591,4.09825215835407,1988.73530774792,1989.47364078465,166.708783716691,33090000
85,111,4.21385376261866,-9.89189784270507,-75.6987341149311,-10.0479576427399,-75.6091226379636,8.31210592097273,4.09825215835407,1988.73530774792,1992.94916151054,19.9590294796736,33090000
86,110,4.07411302605131,-8.53474256018156,-75.0574597284344,-8.91432173947077,-74.7780445140473,8.91069822113723,4.83658519508591,1989.47364078465,1993.5477538107,52.2578263953559,33090000
86,87,3.64241628825153,-8.53474256018156,-75.0574597284344,-5.77570066492714,-77.5145443002251,8.47900148333744,4.83658519508591,1989.47364078465,1993.11605707291,409.857753263333,33090000
87,88,0.114660936375625,-5.77570066492714,-77.5145443002251,-5.77155462305581,-77.5061849440022,8.59366241971307,8.47900148333744,1993.11605707291,1993.23071800928,1.03454157620354,33090000
87,108,11.4480643278596,-5.77570066492714,-77.5145443002251,-5.51159207261102,-78.3825650149718,19.9270658111971,8.47900148333744,1993.11605707291,2004.56412140076,100.557266148654,33090000
88,21,18.2692819907193,-5.77155462305581,-77.5061849440022,-5.73935,-77.5038,26.8629444104324,8.59366241971307,1993.23071800928,2011.5,3.59486225531301,33090000
88,89,9.46318924660242,-5.77155462305581,-77.5061849440022,-5.93944390097111,-77.191190138154,18.0568516663155,8.59366241971307,1993.23071800928,2002.69390725588,39.5749326767996,33090000
89,90,0.671897568942565,-5.93944390097111,-77.191190138154,-5.95227805554303,-77.1667352810791,18.7287492352581,18.0568516663155,2002.69390725588,2003.36580482483,3.06158502102373,33090000
89,103,5.07706973511758,-5.93944390097111,-77.191190138154,-5.76472778358996,-77.3020392194929,23.1339214014331,18.0568516663155,2002.69390725588,2007.770976991,23.0000318296407,33090000
