node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,6.16735138655219,-10.351518818811,-75.0482790246368,-11.0544921867978,-74.4454950918812,6.16735138655219,0,1976.68174325281,1982.84909463936,102.332176547065,47985000
82,119,3.90994307597486,-10.351518818811,-75.0482790246368,-9.26088900711505,-75.8067911757692,3.90994307597486,0,1976.68174325281,1980.59168632878,147.187933438331,47985000
83,84,1.67193363532223,-11.0544921867978,-74.4454950918812,-10.9004515391679,-74.5481827967188,7.83928502187442,6.16735138655219,1982.84909463936,1984.52102827468,20.4941521099302,47985000
83,85,0.81218349355764,-11.0544921867978,-74.4454950918812,-7.1753213648412,-76.7730309556294,6.97953488010983,6.16735138655219,1982.84909463936,1983.66127813292,501.911990947342,47985000
84,1,16.3123022808968,-10.9004515391679,-74.5481827967188,-10.07908,-73.97162,24.1515873027712,7.83928502187442,1984.52102827468,2000.83333055558,111.103857462133,47985000
84,2,19.8123064475287,-10.9004515391679,-74.5481827967188,-11.08619,-74.57057,27.6515914694031,7.83928502187442,1984.52102827468,2004.33333472221,20.8213548601506,47985000
85,3,27.4220586726093,-7.1753213648412,-76.7730309556294,-7.37245,-76.8218,34.4015935527192,6.97953488010983,1983.66127813292,2011.08333680553,22.5962748059406,47985000
85,86,2.3810078735974,-7.1753213648412,-76.7730309556294,-6.96777511588404,-76.3363525284373,9.36054275370724,6.97953488010983,1983.66127813292,1986.04228600651,53.4903088351382,47985000
86,87,2.15148898380524,-6.96777511588404,-76.3363525284373,-7.01933314085337,-76.5831437017858,11.5120317375125,9.36054275370724,1986.04228600651,1988.19377499032,27.8668315858421,47985000
86,107,0.748070800449323,-6.96777511588404,-76.3363525284373,-6.88768996853933,-76.3015651400018,10.1086135541566,9.36054275370724,1986.04228600651,1986.79035680696,9.70893958050721,47985000
87,88,7.75740395411368,-7.01933314085337,-76.5831437017858,-8.91094124334173,-76.0828551542465,19.2694356916262,11.5120317375125,1988.19377499032,1995.95117894443,217.68415182905,47985000
87,93,0.831315559260993,-7.01933314085337,-76.5831437017858,-5.98134084684687,-78.0209895327921,12.3433472967735,11.5120317375125,1988.19377499032,1989.02509054958,196.582728726408,47985000
88,92,2.28979656476595,-8.91094124334173,-76.0828551542465,-8.92842000992354,-76.0895725436477,21.5592322563921,19.2694356916262,1995.95117894443,1998.2409755092,2.08132718516739,47985000
88,89,2.28555585985119,-8.91094124334173,-76.0828551542465,-8.9712731662962,-76.1126382990674,21.5549915514773,19.2694356916262,1995.95117894443,1998.23673480428,7.47243616181295,47985000
89,90,6.90551711834339,-8.9712731662962,-76.1126382990674,-8.53757085242427,-74.5179935907016,28.4605086698207,21.5549915514773,1998.23673480428,2005.14225192263,181.975123290215,47985000
89,91,10.1411770712794,-8.9712731662962,-76.1126382990674,-9.03271079903352,-76.073927442083,31.6961686227567,21.5549915514773,1998.23673480428,2008.37791187556,8.05574585057748,47985000
90,4,3.52441335516123,-8.53757085242427,-74.5179935907016,-8.68558,-74.93097,31.984922024982,28.4605086698207,2005.14225192263,2008.66666527779,48.3499817089607,47985000
90,5,3.69107863295044,-8.53757085242427,-74.5179935907016,-8.78978,-74.2101,32.1515873027712,28.4605086698207,2005.14225192263,2008.83333055558,44.0055695965087,47985000
91,7,0.288753402225266,-9.03271079903352,-76.073927442083,-9.01992,-76.08683,31.984922024982,31.6961686227567,2008.37791187556,2008.66666527779,2.00995218309668,47985000
91,6,0.122088124435832,-9.03271079903352,-76.073927442083,-9.05828,-76.0758,31.8182567471925,31.6961686227567,2008.37791187556,2008.5,2.85389734392976,47985000
92,8,2.50902240748435,-8.92842000992354,-76.0895725436477,-9.04006,-75.91713,24.0682546638765,21.5592322563921,1998.2409755092,2000.74999791668,22.6714914212239,47985000
