node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,91,3.53804101457514,-10.7677169599586,-74.9672248734486,-10.3948559667357,-74.9753295415931,3.53804101457514,0,1983.88910165205,1987.42714266662,41.5178033260998,28370000
82,83,4.37026442002517,-10.7677169599586,-74.9672248734486,-12.5316300100974,-69.4160860820195,4.37026442002517,0,1983.88910165205,1988.25936607207,636.26711479722,28370000
83,84,0.312413507379262,-12.5316300100974,-69.4160860820195,-12.523610722187,-69.4029718200609,4.68267792740443,4.37026442002517,1988.25936607207,1988.57177957945,1.68169436582608,28370000
83,90,8.24970807263713,-12.5316300100974,-69.4160860820195,-12.5931210423179,-69.2047360150427,12.6199724926623,4.37026442002517,1988.25936607207,1996.50907414471,23.9635667736837,28370000
84,87,3.6033781848857,-12.523610722187,-69.4029718200609,-12.3812729941397,-69.1327080325144,8.28605611229013,4.68267792740443,1988.57177957945,1992.17515776434,33.3797749007197,28370000
84,85,9.527987408014,-12.523610722187,-69.4029718200609,-12.6556074758639,-69.5818425394128,14.2106653354184,4.68267792740443,1988.57177957945,1998.09976698746,24.3638628586485,28370000
85,1,6.31690037364132,-12.6556074758639,-69.5818425394128,-12.7009677330567,-69.6360351546476,20.5275657090598,14.2106653354184,1998.09976698746,2004.41666736111,7.75514795815668,28370000
85,86,4.93154164367153,-12.6556074758639,-69.5818425394128,-12.6918592329767,-69.61637875933,19.14220697909,14.2106653354184,1998.09976698746,2003.03130863114,5.50971769662922,28370000
86,2,0.968687202232587,-12.6918592329767,-69.61637875933,-12.63828,-69.27867,20.1108941813225,19.14220697909,2003.03130863114,2003.99999583337,37.1620912735231,28370000
86,3,0.802021924443153,-12.6918592329767,-69.61637875933,-12.7009249741029,-69.6360157040766,19.9442289035331,19.14220697909,2003.03130863114,2003.83333055558,2.35935773686659,28370000
87,88,3.90256628143516,-12.3812729941397,-69.1327080325144,-12.1410425028639,-69.2285447470271,12.1886223937253,8.28605611229013,1992.17515776434,1996.07772404577,28.7036723756195,28370000
87,7,11.908179041191,-12.3812729941397,-69.1327080325144,-12.42667,-69.09448,20.1942351534811,8.28605611229013,1992.17515776434,2004.08333680553,6.54338368786096,28370000
88,4,8.42227595422919,-12.1410425028639,-69.2285447470271,-12.12081,-69.12051,20.6108983479545,12.1886223937253,1996.07772404577,2004.5,11.9720683012781,28370000
88,89,0.798343435707764,-12.1410425028639,-69.2285447470271,-12.1182096042816,-69.2495010772504,12.986965829433,12.1886223937253,1996.07772404577,1996.87606748148,3.41515589142665,28370000
89,6,7.20726932404807,-12.1182096042816,-69.2495010772504,-6.20594,-76.88527,20.1942351534811,12.986965829433,1996.87606748148,2004.08333680553,1066.18481566296,28370000
89,5,7.29060196294278,-12.1182096042816,-69.2495010772504,-12.37978,-69.14511,20.2775677923758,12.986965829433,1996.87606748148,2004.16666944442,31.2552607322144,28370000
