node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,83,7.58630469281655,-9.09634476553364,-76.0265753445012,-9.06320585564203,-76.053081587456,7.58630469281655,0,1988.11195601564,1995.69826070845,4.70107315159022,33795000
82,103,0.731113035166054,-9.09634476553364,-76.0265753445012,-9.07682034590083,-76.0687408884867,0.731113035166054,0,1988.11195601564,1988.8430690508,5.11943714345002,33795000
83,92,7.36005643460108,-9.06320585564203,-76.053081587456,-5.69369534670006,-77.8053200186967,14.9463611274176,7.58630469281655,1995.69826070845,2003.05831714306,422.03913909788,33795000
83,84,0.86037836754099,-9.06320585564203,-76.053081587456,-9.01570137825486,-76.0217002789456,8.44668306035754,7.58630469281655,1995.69826070845,1996.558639076,6.31428410668272,33795000
84,87,3.06445321230633,-9.01570137825486,-76.0217002789456,-9.01227839794313,-76.0044198188057,11.5111362726639,8.44668306035754,1996.558639076,1999.6230922883,1.93780595932695,33795000
84,85,10.0087548019959,-9.01570137825486,-76.0217002789456,-5.14180919987202,-78.9695978989081,18.4554378623534,8.44668306035754,1996.558639076,2006.56739387799,540.370803690651,33795000
85,1,2.76594084421883,-5.14180919987202,-78.9695978989081,-5.16694,-79.06331,21.2213787065723,18.4554378623534,2006.56739387799,2009.33333472221,10.7602653153049,33795000
85,86,2.17069315461772,-5.14180919987202,-78.9695978989081,-5.10295377545059,-78.9438653004047,20.6261310169712,18.4554378623534,2006.56739387799,2008.73808703261,5.18180292014511,33795000
86,2,0.511915050706401,-5.10295377545059,-78.9438653004047,-5.14799,-79.00485,21.1380460676776,20.6261310169712,2008.73808703261,2009.25000208332,8.41781626889972,33795000
86,3,0.0119108840744762,-5.10295377545059,-78.9438653004047,-5.10997,-78.9412,20.6380419010456,20.6261310169712,2008.73808703261,2008.74999791668,0.83511422175864,33795000
87,88,0.308020023665303,-9.01227839794313,-76.0044198188057,-9.10277127161826,-75.8919306789413,11.8191562963292,11.5111362726639,1999.6230922883,1999.93111231197,15.9504869695471,33795000
87,90,0.307117092903431,-9.01227839794313,-76.0044198188057,-9.0240941737602,-75.9830673755754,11.8182533655673,11.5111362726639,1999.6230922883,1999.93020938121,2.69103970952941,33795000
88,4,0.818885604716469,-9.10277127161826,-75.8919306789413,-9.04006,-75.91713,12.6380419010456,11.8191562963292,1999.93111231197,2000.74999791668,7.51079323908653,33795000
88,89,6.39005967078937,-9.10277127161826,-75.8919306789413,-8.57290697573466,-74.2679817106181,18.2092159671185,11.8191562963292,1999.93111231197,2006.32117198276,188.123902079505,33795000
89,6,2.51215857282182,-8.57290697573466,-74.2679817106181,-8.78978,-74.2101,20.7213745399404,18.2092159671185,2006.32117198276,2008.83333055558,24.9692938716665,33795000
89,5,2.34549329503261,-8.57290697573466,-74.2679817106181,-8.68558,-74.93097,20.5547092621512,18.2092159671185,2006.32117198276,2008.66666527779,74.0411044682795,33795000
90,91,7.97176415194503,-9.0240941737602,-75.9830673755754,-9.03174056703879,-76.0785578179663,19.7900175175123,11.8182533655673,1999.93020938121,2007.90197353315,10.5331286532854,33795000
90,9,0.819788535478342,-9.0240941737602,-75.9830673755754,-8.98836,-76.09174,12.6380419010456,11.8182533655673,1999.93020938121,2000.74999791668,12.593514304532,33795000
91,8,0.764691744638826,-9.03174056703879,-76.0785578179663,-9.01992,-76.08683,20.5547092621512,19.7900175175123,2007.90197353315,2008.66666527779,1.59962245828433,33795000
