node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,1,29.1233619764192,-9.70409404319757,-73.9525029795368,-11.08619,-74.57057,29.1233619764192,0,1975.20997274579,2004.33333472221,168.085746007822,37840000
82,83,9.17898646417641,-9.70409404319757,-73.9525029795368,-9.91066098111531,-74.1750503085404,9.17898646417641,0,1975.20997274579,1984.38895920997,33.5379021701322,37840000
83,84,1.48431401218846,-9.91066098111531,-74.1750503085404,-10.0354309899623,-73.9928799658063,10.6633004763649,9.17898646417641,1984.38895920997,1985.87327322216,24.3283352849219,37840000
83,128,2.33167190933437,-9.91066098111531,-74.1750503085404,-7.25278269930097,-76.7062487104784,11.5106583735108,9.17898646417641,1984.38895920997,1986.7206311193,406.406821266813,37840000
84,2,14.9600573334224,-10.0354309899623,-73.9928799658063,-10.07908,-73.97162,25.6233578097872,10.6633004763649,1985.87327322216,2000.83333055558,5.3890853073337,37840000
84,85,5.14432620382718,-10.0354309899623,-73.9928799658063,-9.7574638943027,-74.0949294490035,15.807626680192,10.6633004763649,1985.87327322216,1991.01759942598,32.9059813080636,37840000
85,94,0.753537507116075,-9.7574638943027,-74.0949294490035,-9.75297197815092,-74.0401070537482,16.5611641873081,15.807626680192,1991.01759942598,1991.7711369331,6.03554623368184,37840000
85,86,1.61591928093153,-9.7574638943027,-74.0949294490035,-12.7008109613921,-69.5191201983192,17.4235459611236,15.807626680192,1991.01759942598,1992.63351870692,597.447018046117,37840000
86,93,5.63845939723734,-12.7008109613921,-69.5191201983192,-12.7948462111864,-69.552549025766,23.0620053583609,17.4235459611236,1992.63351870692,1998.27197810415,11.0797752138837,37840000
86,87,1.90437076257334,-12.7008109613921,-69.5191201983192,-12.6877562948407,-69.5668921758909,19.3279167236969,17.4235459611236,1992.63351870692,1994.53788946949,5.38787013574742,37840000
87,88,2.44036557154853,-12.6877562948407,-69.5668921758909,-12.6744534939886,-69.6300389477158,21.7682822952454,19.3279167236969,1994.53788946949,1996.97825504104,7.01633389903088,37840000
87,90,0.981426468880336,-12.6877562948407,-69.5668921758909,-12.4515301405933,-69.3904892980631,20.3093431925772,19.3279167236969,1994.53788946949,1995.51931593837,32.5414242333451,37840000
88,89,6.27230445756713,-12.6744534939886,-69.6300389477158,-12.617904780542,-69.6248755328617,28.0405867528126,21.7682822952454,1996.97825504104,2003.2505594986,6.32015727003361,37840000
88,3,7.43841232006843,-12.6744534939886,-69.6300389477158,-12.7009677330567,-69.6360351546476,29.2066946153139,21.7682822952454,1996.97825504104,2004.41666736111,3.02265306685204,37840000
89,5,0.582771056974659,-12.617904780542,-69.6248755328617,-12.7009249741029,-69.6360157040766,28.6233578097872,28.0405867528126,2003.2505594986,2003.83333055558,9.32100315615018,37840000
89,4,0.749436334764093,-12.617904780542,-69.6248755328617,-12.63828,-69.27867,28.7900230875767,28.0405867528126,2003.2505594986,2003.99999583337,37.6769590662882,37840000
90,6,8.56402086715799,-12.4515301405933,-69.3904892980631,-12.42667,-69.09448,28.8733640597352,20.3093431925772,1995.51931593837,2004.08333680553,32.2981354450668,37840000
90,91,4.61544153339628,-12.4515301405933,-69.3904892980631,-12.3753141114796,-69.1708132959116,24.9247847259735,20.3093431925772,1995.51931593837,2000.13475747176,25.3457975324349,37840000
91,7,4.36524252823506,-12.3753141114796,-69.1708132959116,-12.12081,-69.12051,29.2900272542086,24.9247847259735,2000.13475747176,2004.5,28.8560574396115,37840000
91,92,1.74783418906251,-12.3753141114796,-69.1708132959116,-12.3808137072961,-69.1915272635337,26.672618915036,24.9247847259735,2000.13475747176,2001.88259166083,2.33408216510655,37840000
92,9,2.2007451446992,-12.3808137072961,-69.1915272635337,-6.20594,-76.88527,28.8733640597352,26.672618915036,2001.88259166083,2004.08333680553,1089.13471739351,37840000
92,8,2.28407778359392,-12.3808137072961,-69.1915272635337,-12.37978,-69.14511,28.9566966986299,26.672618915036,2001.88259166083,2004.16666944442,5.04849997170019,37840000
93,11,6.72801772921576,-12.7948462111864,-69.552549025766,-12.66387,-69.15824,29.7900230875767,23.0620053583609,1998.27197810415,2004.99999583337,45.2316669939808,37840000
93,10,6.14468925695297,-12.7948462111864,-69.552549025766,-12.81515,-69.31936,29.2066946153139,23.0620053583609,1998.27197810415,2004.41666736111,25.4146033172484,37840000
94,97,0.334988412634246,-9.75297197815092,-74.0401070537482,-9.73321698889322,-74.0515910972837,16.8961525999424,16.5611641873081,1991.7711369331,1992.10612534573,2.53458284391429,37840000
94,95,4.22810417547831,-9.75297197815092,-74.0401070537482,-12.5809675934127,-72.9111901220462,20.7892683627864,16.5611641873081,1991.7711369331,1995.99924110858,338.100903360825,37840000
95,12,9.16742833584352,-12.5809675934127,-72.9111901220462,-11.28306,-72.93659,29.9566966986299,20.7892683627864,1995.99924110858,2005.16666944442,144.514579834457,37840000
95,96,13.1110160826163,-12.5809675934127,-72.9111901220462,-12.8249690931115,-73.6754998162818,33.9002844454027,20.7892683627864,1995.99924110858,2009.11025719119,87.3347950084662,37840000
96,13,2.38974280880587,-12.8249690931115,-73.6754998162818,-12.84344116,-73.64346172,36.2900272542086,33.9002844454027,2009.11025719119,2011.5,4.04001410596549,37840000
96,14,3.05641225322723,-12.8249690931115,-73.6754998162818,-12.997277,-73.66347,36.9566966986299,33.9002844454027,2009.11025719119,2012.16666944442,19.2263468799931,37840000
97,124,2.79274645297969,-9.73321698889322,-74.0515910972837,-10.03982926861,-75.6082207943503,19.6888990529221,16.8961525999424,1992.10612534573,1994.89887179871,174.095155061766,37840000
97,98,1.01693131597552,-9.73321698889322,-74.0515910972837,-9.03845356232635,-74.7853174612686,17.9130839159179,16.8961525999424,1992.10612534573,1993.12305666171,111.697599485215,37840000
98,99,0.0427693365016637,-9.03845356232635,-74.7853174612686,-9.06858155276593,-74.7659471633866,17.9558532524195,17.9130839159179,1993.12305666171,1993.16582599821,3.97289557001016,37840000
98,15,8.54360861608014,-9.03845356232635,-74.7853174612686,-9.81724,-76.05649,26.456692531998,17.9130839159179,1993.12305666171,2001.66666527779,164.330112104078,37840000
99,123,0.0362046045429416,-9.06858155276593,-74.7659471633866,-9.04075588801255,-74.7796595663876,17.9920578569625,17.9558532524195,1993.16582599821,1993.20203060275,3.44500275503286,37840000
99,100,0.489253541768065,-9.06858155276593,-74.7659471633866,-5.75328726310112,-77.5157557377608,18.4451067941876,17.9558532524195,1993.16582599821,1993.65507953998,477.845565600704,37840000
100,101,14.6028011862919,-5.75328726310112,-77.5157557377608,-5.75705177131872,-78.3105202280888,33.0479079804795,18.4451067941876,1993.65507953998,2008.25788072627,88.0312836469332,37840000
100,103,1.58194205195905,-5.75328726310112,-77.5157557377608,-5.76397990740909,-77.6388713589308,20.0270488461467,18.4451067941876,1993.65507953998,1995.23702159194,13.6883951167415,37840000
101,18,1.49211719041304,-5.75705177131872,-78.3105202280888,-5.44954,-78.46378,34.5400251708925,33.0479079804795,2008.25788072627,2009.74999791668,38.2131345588063,37840000
