node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,treeID
82,1,19.1932605692439,-10.2932170143346,-74.3357085596673,-11.08619,-74.57057,19.1932605692439,0,1985.14007415297,2004.33333472221,91.939449515559,25105000
82,83,0.134999382000512,-10.2932170143346,-74.3357085596673,-10.2638372002098,-74.343264377352,0.134999382000512,0,1985.14007415297,1985.27507353497,3.37376756649777,25105000
83,84,1.98763480701279,-10.2638372002098,-74.343264377352,-10.1961705494662,-74.2955857478657,2.1226341890133,0.134999382000512,1985.27507353497,1987.26270834198,9.16671110667393,25105000
83,2,15.5582570206115,-10.2638372002098,-74.343264377352,-10.07908,-73.97162,15.693256402612,0.134999382000512,1985.27507353497,2000.83333055558,45.6220497402542,25105000
84,85,1.81564433353841,-10.1961705494662,-74.2955857478657,-6.64125166783426,-76.7646603788223,3.93827852255172,2.1226341890133,1987.26270834198,1989.07835267552,480.127932788997,25105000
84,119,3.07564369176919,-10.1961705494662,-74.2955857478657,-9.98922479634354,-74.8009914703637,5.1982778807825,2.1226341890133,1987.26270834198,1990.33835203375,59.9928120795908,25105000
85,86,2.93247700378865,-6.64125166783426,-76.7646603788223,-6.71103508468546,-76.6949738269307,6.87075552634037,3.93827852255172,1989.07835267552,1992.01082967931,10.9416726385879,25105000
85,87,0.65189847401227,-6.64125166783426,-76.7646603788223,-6.61756810062397,-76.7354083814507,4.59017699656399,3.93827852255172,1989.07835267552,1989.73025114953,4.17306584203422,25105000
86,3,19.0725071262196,-6.71103508468546,-76.6949738269307,-7.37245,-76.8218,25.94326265256,6.87075552634037,1992.01082967931,2011.08333680553,74.9526891487769,25105000
86,4,7.90583351516633,-6.71103508468546,-76.6949738269307,-6.89391,-76.33832,14.7765890415067,6.87075552634037,1992.01082967931,1999.91666319447,44.3706943740546,25105000
87,99,2.48047358348414,-6.61756810062397,-76.7354083814507,-6.85284765466724,-76.6722523038473,7.07065058004812,4.59017699656399,1989.73025114953,1992.21072473301,27.1069144898516,25105000
87,88,1.84519485701185,-6.61756810062397,-76.7354083814507,-6.63283307971991,-76.6398009107415,6.43537185357584,4.59017699656399,1989.73025114953,1991.57544600654,10.7080217138976,25105000
88,90,0.631628977191664,-6.63283307971991,-76.6398009107415,-6.65571401948884,-76.3523546591876,7.0670008307675,6.43537185357584,1991.57544600654,1992.20707498373,31.8866098463283,25105000
